PCDS,LAT,LONG
SG1 2RR,51.91123,-0.216418
SG1 2RS,51.91071,-0.216047
SG1 2RT,51.91036,-0.215799
SG1 2RU,51.91239,-0.217899
SG1 2RW,51.91225,-0.215549
SG1 2RX,51.91268,-0.219022
SG1 2RY,51.91289,-0.218345
SG1 2RZ,51.91349,-0.218641
SG1 2SA,51.91312,-0.217667
SG1 2SB,51.89175,-0.204095
SG1 2SD,51.89609,-0.202978
SG1 2SE,51.91275,-0.218975
SG1 2SF,51.89894,-0.216251
SG1 2SG,51.91803,-0.227201
SG1 2SH,51.89645,-0.2109
SG1 2SJ,51.89645,-0.2109
SG1 2SL,51.89645,-0.2109
SG1 2SN,51.9128,-0.221402
SG1 2SP,51.89645,-0.2109
SG1 2SQ,51.89645,-0.2109
SG1 2SR,51.89611,-0.202831
SG1 2SS,51.89645,-0.2109
SG1 2ST,51.89883,-0.213174
SG1 2SU,51.91222,-0.213704
SG1 2SW,51.89645,-0.2109
SG1 2SX,51.89645,-0.2109
SG1 2SY,51.89645,-0.2109
SG1 2SZ,51.89645,-0.2109
SG1 2TA,51.89277,-0.203299
SG1 2TB,51.89901,-0.202076
SG1 2TD,51.89901,-0.202076
SG1 2TE,51.89611,-0.202831
SG1 2TF,51.89611,-0.202831
SG1 2TG,51.89611,-0.202831
SG1 2TH,51.89611,-0.202831
SG1 2TJ,51.89611,-0.202831
SG1 2TL,51.89901,-0.202076
SG1 2TN,51.89611,-0.202831
SG1 2TP,51.89701,-0.203552
SG1 2TQ,51.8928,-0.203182
SG1 2TR,51.91243,-0.219003
SG1 2TS,51.90066,-0.222739
SG1 2TT,51.89901,-0.202076
SG1 2TU,51.90187,-0.220322
SG1 2TW,51.91243,-0.219003
SG1 2TX,51.8928,-0.203182
SG1 2TY,51.89611,-0.202831
SG1 2TZ,51.89611,-0.202831
SG1 2UA,51.89992,-0.208232
SG1 2UB,51.89611,-0.202831
SG1 2UE,51.89611,-0.202831
SG1 2UF,51.89955,-0.216925
SG1 2UG,51.8994,-0.216814
SG1 2UH,51.89609,-0.202978
SG1 2UJ,51.91243,-0.219003
SG1 2UL,51.91275,-0.219034
SG1 2UP,51.89882,-0.214991
SG1 2UQ,51.89955,-0.216925
SG1 2UR,51.89877,-0.21508
SG1 2US,51.89901,-0.202076
SG1 2UT,51.90029,-0.209613
SG1 2UU,51.91243,-0.219003
SG1 2UW,51.92014,-0.225605
SG1 2UX,51.91243,-0.219003
SG1 2UY,51.89611,-0.202831
SG1 2UZ,51.91243,-0.219003
SG1 2WA,51.89701,-0.203552
SG1 2WB,51.89611,-0.202831
SG1 2WD,51.89609,-0.202978
SG1 2WE,51.89611,-0.202831
SG1 2WF,51.89611,-0.202831
SG1 2WG,51.89611,-0.202831
SG1 2WH,51.89609,-0.202978
SG1 2WJ,51.89611,-0.202831
SG1 2WL,51.89611,-0.202831
SG1 2WN,51.89611,-0.202831
SG1 2WP,51.89611,-0.202831
SG1 2WQ,51.92087,-0.225358
