PCDS,LAT,LONG
SO1 2NF,50.91526,-1.414471
SO1 2NG,50.91626,-1.414444
SO1 2NH,50.91586,-1.413766
SO1 2NJ,50.9162,-1.413918
SO1 2NL,50.91853,-1.414202
SO1 2NN,50.92042,-1.412969
SO1 2NP,50.9241,-1.414815
SO1 2NQ,50.92353,-1.415306
SO1 2NR,50.92406,-1.415413
SO1 2NS,50.92475,-1.415433
SO1 2NT,50.92561,-1.415464
SO1 2NU,50.92844,-1.416809
SO1 2NW,50.93063,-1.41765
SO1 2NX,50.92992,-1.417773
SO1 2NY,50.92947,-1.418077
SO1 2NZ,50.92975,-1.418714
SO1 2PA,50.93066,-1.41893
SO1 2PB,50.93086,-1.418387
SO1 2PD,50.93139,-1.419903
SO1 2PE,50.93126,-1.420773
SO1 2PF,50.9317,-1.420084
SO1 2PG,50.93252,-1.419618
SO1 2PH,50.93304,-1.418488
SO1 2PJ,50.92507,-1.418047
SO1 2PL,50.92499,-1.416881
SO1 2PN,50.92416,-1.418214
SO1 2PP,50.9246,-1.416559
SO1 2PQ,50.92428,-1.41689
SO1 2PR,50.9235,-1.417042
SO1 2PS,50.92389,-1.416952
SO1 2PT,50.92325,-1.419122
SO1 2PU,50.92287,-1.418572
SO1 2PW,50.92352,-1.419475
SO1 2PY,50.92903,-1.417542
SO1 2PZ,50.91949,-1.407902
SO1 2QA,50.92601,-1.421535
SO1 2QB,50.92649,-1.423137
SO1 2QD,50.9268,-1.422592
SO1 2QE,50.92753,-1.423224
SO1 2QF,50.92774,-1.423605
SO1 2QG,50.92599,-1.420411
SO1 2QH,50.92675,-1.421668
SO1 2QJ,50.92527,-1.421317
SO1 2QL,50.925,-1.421092
SO1 2QN,50.92416,-1.419723
SO1 2QP,50.92429,-1.420077
SO1 2QQ,50.92449,-1.4207
SO1 2QR,50.92635,-1.41951
SO1 2QS,50.92612,-1.419641
SO1 2QT,50.92884,-1.425427
SO1 2QU,50.92839,-1.423284
SO1 2QW,50.92801,-1.422862
SO1 2QX,50.92796,-1.420785
SO1 2QY,50.92778,-1.419365
SO1 2QZ,50.92757,-1.420107
SO1 2RA,50.92756,-1.417361
