PCDS,LAT,LONG
HU15 2SA,53.75536,-0.735333
HU15 2SB,53.76359,-0.740047
HU15 2SD,53.75564,-0.736417
HU15 2SE,53.73015,-0.573969
HU15 2SF,53.75507,-0.740863
HU15 2SG,53.75511,-0.735295
HU15 2SH,53.75476,-0.738916
HU15 2SJ,53.7553,-0.734592
HU15 2SL,53.75468,-0.735551
HU15 2SN,53.75426,-0.738855
HU15 2SP,53.75404,-0.745383
HU15 2SQ,53.73015,-0.573969
HU15 2SR,53.75321,-0.741464
HU15 2SS,53.75284,-0.737138
HU15 2ST,53.75023,-0.735685
HU15 2SU,53.75107,-0.735508
HU15 2SW,53.7522,-0.749366
HU15 2SX,53.75192,-0.734572
HU15 2SY,53.75251,-0.73319
HU15 2SZ,53.75184,-0.732391
HU15 2TA,53.75135,-0.734802
HU15 2TB,53.74195,-0.731218
HU15 2TD,53.7462,-0.729543
HU15 2TE,53.74408,-0.732291
HU15 2TF,53.74374,-0.732043
HU15 2TG,53.74255,-0.731533
HU15 2TH,53.75416,-0.731092
HU15 2TJ,53.7491,-0.740435
HU15 2TL,53.74835,-0.739775
HU15 2TN,53.74914,-0.748062
HU15 2TP,53.75097,-0.736785
HU15 2TQ,53.74434,-0.732859
HU15 2TR,53.75024,-0.737094
HU15 2TS,53.74603,-0.732945
HU15 2TT,53.75377,-0.736215
HU15 2TU,53.75054,-0.732035
HU15 2TW,53.74958,-0.736644
HU15 2TX,53.7506,-0.732671
HU15 2TY,53.75061,-0.733762
HU15 2TZ,53.75078,-0.734758
HU15 2UA,53.75349,-0.740076
HU15 2UB,53.75267,-0.741541
HU15 2UD,53.75365,-0.7418
HU15 2UE,53.75224,-0.739067
HU15 2UF,53.75116,-0.741511
HU15 2UG,53.7535,-0.74094
HU15 2UH,53.75214,-0.737113
HU15 2UJ,53.75341,-0.730872
HU15 2UL,53.75454,-0.731672
HU15 2UN,53.75363,-0.732625
HU15 2UP,53.75615,-0.728605
HU15 2UQ,53.75065,-0.740449
HU15 2UR,53.75606,-0.726166
HU15 2US,53.75498,-0.727352
HU15 2UT,53.75875,-0.713965
HU15 2UU,53.75743,-0.715841
HU15 2UW,53.76169,-0.735371
HU15 2UX,53.75595,-0.719283
HU15 2UY,53.7458,-0.715604
HU15 2UZ,53.7531,-0.734006
HU15 2WA,53.73015,-0.573969
HU15 2WB,53.75321,-0.741571
HU15 2WD,53.75321,-0.741464
HU15 2WE,53.75321,-0.741464
HU15 2WF,53.73015,-0.573969
HU15 2WG,53.75636,-0.740673
HU15 2WH,53.75321,-0.741464
HU15 2WJ,53.73015,-0.573969
HU15 2WL,53.73015,-0.573969
HU15 2WN,53.73015,-0.573969
HU15 2WP,53.75321,-0.741464
HU15 2WQ,53.75307,-0.735038
HU15 2WR,53.73015,-0.573969
HU15 2WS,53.76514,-0.664753
HU15 2WT,53.73015,-0.573969
HU15 2WU,53.73015,-0.573969
HU15 2WW,53.75321,-0.741464
HU15 2WX,53.73015,-0.573969
HU15 2WY,53.73015,-0.573969
HU15 2WZ,53.73015,-0.573969
HU15 2XA,53.75451,-0.733994
HU15 2XB,53.75485,-0.733786
HU15 2XD,53.75362,-0.734491
HU15 2XE,53.75426,-0.736959
HU15 2XF,53.75539,-0.737896
HU15 2XG,53.75485,-0.731147
HU15 2XH,53.75688,-0.74228
HU15 2XJ,53.75477,-0.742024
HU15 2XL,53.7569,-0.743083
HU15 2XN,53.75704,-0.742381
HU15 2XP,53.77306,-0.750886
HU15 2XQ,53.75498,-0.730249
HU15 2XR,53.76834,-0.752725
HU15 2XS,53.76374,-0.76166
HU15 2XT,53.75044,-0.739773
HU15 2XU,53.75054,-0.738041
HU15 2XW,53.76643,-0.746956
HU15 2XX,53.75054,-0.739315
HU15 2XY,53.74978,-0.738079
HU15 2XZ,53.75032,-0.738761
HU15 2YA,53.75082,-0.739018
HU15 2YB,53.74908,-0.732064
HU15 2YD,53.74981,-0.731496
HU15 2YE,53.74928,-0.733105
HU15 2YF,53.7494,-0.733996
HU15 2YG,53.73015,-0.573969
HU15 2YH,53.77187,-0.59826
HU15 2YJ,53.77229,-0.597093
HU15 2YL,53.77244,-0.598317
HU15 2YN,53.75114,-0.739145
HU15 2YP,53.77212,-0.597478
HU15 2YQ,53.77228,-0.590007
HU15 2YR,53.73015,-0.573969
HU15 2YS,53.75321,-0.741464
HU15 2YT,53.75321,-0.741464
HU15 2YU,53.73015,-0.573969
HU15 2YW,53.73015,-0.573969
HU15 2YX,53.73015,-0.573969
HU15 2YY,53.75321,-0.741464
HU15 2YZ,53.75321,-0.741464
HU15 2ZA,53.75321,-0.741571
HU15 2ZB,53.76514,-0.664753
HU15 2ZD,53.73015,-0.573969
HU15 2ZE,53.7489,-0.733738
HU15 2ZF,53.76514,-0.664753
HU15 2ZG,53.76514,-0.664753
HU15 2ZH,53.73015,-0.573969
HU15 2ZJ,53.73015,-0.573969
HU15 2ZL,53.73015,-0.573969
HU15 2ZN,53.73015,-0.573969
HU15 2ZP,53.73015,-0.573969
HU15 2ZQ,53.73015,-0.573969
HU15 2ZR,53.73015,-0.573969
HU15 2ZS,53.73015,-0.573969
HU15 2ZT,53.73015,-0.573969
HU15 2ZU,53.76714,-0.741458
HU15 2ZW,53.75321,-0.741464
HU15 2ZX,53.76514,-0.664753
HU15 2ZY,53.73015,-0.573969
HU16 4AA,53.77966,-0.414469
HU16 4AB,53.78169,-0.418763
HU16 4AD,53.78019,-0.415238
HU16 4AE,53.78049,-0.41512
HU16 4AF,53.79201,-0.407415
HU16 4AG,53.7807,-0.415219
HU16 4AH,53.77973,-0.416909
HU16 4AJ,53.77972,-0.415787
HU16 4AL,53.77911,-0.417858
HU16 4AN,53.78021,-0.418637
HU16 4AP,53.77955,-0.420346
HU16 4AQ,53.78059,-0.421172
HU16 4AR,53.77927,-0.419567
HU16 4AS,53.78002,-0.418143
HU16 4AT,53.77987,-0.420456
HU16 4AU,53.78094,-0.418533
HU16 4AW,53.78148,-0.418118
HU16 4AX,53.78054,-0.414572
HU16 4AY,53.78048,-0.419992
HU16 4AZ,53.78107,-0.416874
HU16 4BA,53.78113,-0.42012
HU16 4BB,53.78192,-0.415674
HU16 4BD,53.78214,-0.415225
HU16 4BE,53.7816,-0.415929
HU16 4BF,53.78201,-0.418569
HU16 4BG,53.78195,-0.418708
HU16 4BH,53.78133,-0.421099
HU16 4BJ,53.7824,-0.416809
HU16 4BL,53.78223,-0.418819
HU16 4BN,53.78146,-0.419561
HU16 4BP,53.78114,-0.419907
HU16 4BQ,53.78213,-0.41987
HU16 4BS,53.79791,-0.402393
HU16 4BT,53.79165,-0.407033
HU16 4BU,53.79174,-0.407076
HU16 4BW,53.78164,-0.416322
HU16 4BX,53.79045,-0.406881
HU16 4BY,53.79139,-0.406406
HU16 4DA,53.78212,-0.412964
HU16 4DB,53.78178,-0.411884
HU16 4DD,53.78278,-0.412545
HU16 4DE,53.78336,-0.409715
HU16 4DF,53.78199,-0.408462
HU16 4DG,53.78395,-0.409966
HU16 4DH,53.78387,-0.408527
HU16 4DJ,53.78185,-0.409651
HU16 4DL,53.78263,-0.409803
HU16 4DN,53.78125,-0.409491
HU16 4DP,53.78155,-0.411256
HU16 4DQ,53.79256,-0.406164
HU16 4DR,53.7808,-0.411785
HU16 4DS,53.78053,-0.409412
HU16 4DT,53.77971,-0.411386
HU16 4DU,53.78024,-0.410546
HU16 4DW,53.79144,-0.406753
HU16 4DX,53.78039,-0.412119
HU16 4DY,53.77943,-0.412975
HU16 4DZ,53.77909,-0.409072
HU16 4EA,53.77847,-0.412495
HU16 4EB,53.77957,-0.409251
HU16 4ED,53.77911,-0.411773
HU16 4EE,53.7851,-0.413353
HU16 4EF,53.78277,-0.410724
HU16 4EG,53.78302,-0.41114
HU16 4EH,53.78476,-0.413168
HU16 4EJ,53.78637,-0.412971
HU16 4EL,53.78558,-0.415399
HU16 4EN,53.78524,-0.414107
HU16 4EP,53.7864,-0.412469
HU16 4EQ,53.7851,-0.415023
HU16 4ER,53.78536,-0.411871
HU16 4ES,53.78487,-0.411495
HU16 4ET,53.78692,-0.411888
HU16 4EU,53.78706,-0.411442
HU16 4EW,53.78305,-0.411457
HU16 4EX,53.78577,-0.409669
HU16 4EY,53.78614,-0.410703
HU16 4EZ,53.78509,-0.410151
HU16 4HA,53.78608,-0.409172
HU16 4HB,53.78809,-0.409111
HU16 4HD,53.79382,-0.412189
HU16 4HE,53.79262,-0.410868
HU16 4HG,53.78832,-0.40842
HU16 4HH,53.78526,-0.407806
HU16 4HJ,53.78664,-0.407679
HU16 4HL,53.78477,-0.408918
HU16 4HN,53.78415,-0.41222
HU16 4HP,53.78445,-0.413423
HU16 4HQ,53.78618,-0.408485
HU16 4HX,53.78411,-0.404405
HU16 4HY,53.78949,-0.406933
HU16 4JA,53.78635,-0.406369
HU16 4JB,53.78662,-0.405266
HU16 4JD,53.78685,-0.406927
HU16 4JE,53.78867,-0.406251
HU16 4JF,53.78904,-0.405432
HU16 4JG,53.7888,-0.40491
HU16 4JH,53.7872,-0.40283
HU16 4JJ,53.78817,-0.40633
HU16 4JL,53.78799,-0.400964
HU16 4JN,53.79421,-0.398723
HU16 4JP,53.80421,-0.398221
HU16 4JQ,53.79221,-0.395156
HU16 4JR,53.80252,-0.401034
HU16 4JS,53.79591,-0.407692
HU16 4JT,53.79593,-0.407008
HU16 4JU,53.79385,-0.404476
HU16 4JW,53.79813,-0.399045
HU16 4JX,53.79778,-0.406908
HU16 4JY,53.79175,-0.407576
HU16 4JZ,53.79175,-0.407576
HU16 4LE,53.78418,-0.407256
HU16 4LF,53.77968,-0.407441
HU16 4LH,53.78048,-0.40782
HU16 4LJ,53.78035,-0.407097
HU16 4LL,53.78357,-0.407188
HU16 4LN,53.78187,-0.40795
HU16 4LP,53.78095,-0.406467
HU16 4LQ,53.78119,-0.40702
HU16 4LR,53.78722,-0.404712
HU16 4LS,53.78456,-0.405799
HU16 4LT,53.78439,-0.406231
HU16 4LU,53.78336,-0.40589
HU16 4LW,53.78157,-0.406444
HU16 4LX,53.78366,-0.404528
HU16 4LY,53.78366,-0.405181
HU16 4LZ,53.78271,-0.404974
HU16 4NA,53.78308,-0.404353
HU16 4NB,53.78238,-0.403833
HU16 4ND,53.7832,-0.401449
HU16 4NE,53.78284,-0.402161
HU16 4NF,53.78228,-0.40285
HU16 4NG,53.78211,-0.401764
HU16 4NH,53.78258,-0.397132
HU16 4NJ,53.78172,-0.398713
HU16 4NL,53.78175,-0.399395
HU16 4NN,53.78187,-0.400285
HU16 4NP,53.77975,-0.398226
HU16 4NQ,53.78215,-0.401201
HU16 4PA,53.77831,-0.397871
HU16 4PB,53.77739,-0.396176
HU16 4PD,53.77808,-0.394738
HU16 4PE,53.77712,-0.39344
HU16 4PF,53.77593,-0.395093
HU16 4PG,53.77629,-0.394503
HU16 4PH,53.77629,-0.394503
HU16 4PJ,53.77686,-0.394724
HU16 4PL,53.77706,-0.396386
HU16 4PN,53.77609,-0.397075
HU16 4PP,53.77498,-0.394917
HU16 4PQ,53.77629,-0.394503
HU16 4PR,53.77585,-0.395992
HU16 4PS,53.77608,-0.39269
HU16 4PT,53.77456,-0.396026
HU16 4PU,53.7736,-0.396169
HU16 4PW,53.77806,-0.396742
HU16 4PX,53.776,-0.397974
HU16 4PY,53.77678,-0.400479
HU16 4PZ,53.77705,-0.400605
HU16 4QA,53.77941,-0.407178
HU16 4QB,53.77771,-0.398546
HU16 4QD,53.7802,-0.395356
HU16 4QE,53.77969,-0.395421
HU16 4QF,53.77768,-0.395968
HU16 4QG,53.77914,-0.395866
HU16 4QH,53.77989,-0.397264
HU16 4QJ,53.77901,-0.397055
HU16 4QL,53.77931,-0.394418
HU16 4QN,53.77783,-0.393625
HU16 4QP,53.7773,-0.392431
HU16 4QQ,53.77913,-0.395032
HU16 4QR,53.77893,-0.393067
HU16 4QT,53.77932,-0.406908
HU16 4QU,53.77982,-0.405098
HU16 4QW,53.7781,-0.39275
HU16 4QX,53.77901,-0.403627
HU16 4QY,53.77901,-0.403627
HU16 4QZ,53.77897,-0.402854
HU16 4RA,53.77941,-0.402276
HU16 4RB,53.77916,-0.401117
HU16 4RD,53.77916,-0.401117
HU16 4RE,53.77957,-0.399978
HU16 4RF,53.77857,-0.399849
HU16 4RG,53.77835,-0.401451
HU16 4RH,53.77771,-0.404344
HU16 4RJ,53.77892,-0.406908
HU16 4RL,53.77843,-0.407291
HU16 4RN,53.77744,-0.40877
HU16 4RP,53.77723,-0.407503
HU16 4RQ,53.77856,-0.404069
HU16 4RR,53.77714,-0.409419
HU16 4RS,53.77639,-0.407839
HU16 4RT,53.77673,-0.406581
HU16 4RU,53.77655,-0.406209
HU16 4RW,53.77787,-0.401515
HU16 4RX,53.77631,-0.405201
HU16 4RY,53.7741,-0.402538
HU16 4RZ,53.77509,-0.410027
HU16 4SA,53.77745,-0.409999
HU16 4SB,53.77801,-0.410797
HU16 4SD,53.77718,-0.403013
HU16 4SE,53.77631,-0.403653
HU16 4WJ,53.78064,-0.414599
HU16 4WL,53.78064,-0.414599
HU16 4WN,53.78064,-0.414599
HU16 4WP,53.78064,-0.414599
HU16 4WQ,53.78064,-0.414599
HU16 4WR,53.78064,-0.414599
HU16 4WS,53.78064,-0.414599
HU16 4WT,53.78064,-0.414599
HU16 4WU,53.78064,-0.414599
HU16 4WW,53.78064,-0.414599
HU16 4WX,53.77631,-0.403653
HU16 4WY,53.77631,-0.403653
HU16 4WZ,53.77631,-0.403653
HU16 4XA,53.78131,-0.406757
HU16 4XB,53.78064,-0.414599
HU16 4XW,53.78064,-0.414599
HU16 4XX,53.78064,-0.414568
HU16 4XY,53.78064,-0.414599
HU16 4XZ,53.78061,-0.414676
HU16 4YA,53.78064,-0.414599
HU16 4YB,53.78131,-0.406757
HU16 4YD,53.78214,-0.415225
HU16 4YE,53.78064,-0.414599
HU16 4YF,53.78157,-0.406444
HU16 4YG,53.78064,-0.414599
HU16 4YH,53.78064,-0.414599
HU16 4YJ,53.78064,-0.414599
HU16 4YL,53.78017,-0.415603
HU16 4YN,53.78017,-0.415603
HU16 4YP,53.78064,-0.414599
HU16 4YQ,53.78017,-0.415603
HU16 4YR,53.78017,-0.415603
HU16 4YS,53.78017,-0.415603
HU16 4YT,53.78017,-0.415603
HU16 4YU,53.78017,-0.415603
HU16 4YW,53.78131,-0.406757
HU16 4YX,53.78131,-0.406757
HU16 4YY,53.78061,-0.414676
HU16 4YZ,53.78064,-0.414599
HU16 5AA,53.78101,-0.421582
HU16 5AB,53.7805,-0.42242
HU16 5AD,53.77946,-0.424189
HU16 5AE,53.77887,-0.42233
HU16 5AF,53.77896,-0.422994
HU16 5AG,53.77908,-0.42173
HU16 5AH,53.77834,-0.425582
HU16 5AJ,53.77779,-0.426042
HU16 5AL,53.77746,-0.430228
HU16 5AN,53.7771,-0.425537
HU16 5AP,53.77717,-0.415564
HU16 5AQ,53.78537,-0.431482
HU16 5AR,53.77628,-0.414899
HU16 5AS,53.77853,-0.414769
HU16 5AT,53.77848,-0.415333
HU16 5AU,53.77829,-0.416099
HU16 5AW,53.78427,-0.414325
HU16 5AX,53.77738,-0.413781
HU16 5AY,53.77707,-0.412002
HU16 5AZ,53.77609,-0.416166
HU16 5BA,53.77658,-0.411686
HU16 5BB,53.77614,-0.413524
HU16 5BD,53.77659,-0.416178
HU16 5BE,53.77687,-0.416319
HU16 5BG,53.77638,-0.417217
HU16 5BH,53.77588,-0.417737
HU16 5BJ,53.77615,-0.419806
HU16 5BL,53.77674,-0.419602
HU16 5BN,53.7768,-0.418188
HU16 5BP,53.77703,-0.41912
HU16 5BQ,53.78447,-0.415411
HU16 5BS,53.77679,-0.421724
HU16 5BT,53.77645,-0.421586
HU16 5BU,53.7762,-0.422141
HU16 5BX,53.77578,-0.421489
HU16 5BY,53.77711,-0.424414
HU16 5BZ,53.77593,-0.424519
HU16 5DA,53.77612,-0.423297
HU16 5DB,53.77653,-0.436272
HU16 5DD,53.77686,-0.435183
HU16 5DE,53.77696,-0.434526
HU16 5DF,53.77649,-0.434286
HU16 5DG,53.77755,-0.423289
HU16 5DH,53.77775,-0.421947
HU16 5DJ,53.77848,-0.420492
HU16 5DL,53.77742,-0.421412
HU16 5DN,53.77661,-0.423628
HU16 5DP,53.77599,-0.42262
HU16 5DQ,53.77599,-0.426671
HU16 5DR,53.77571,-0.423358
HU16 5DS,53.77518,-0.423621
HU16 5DT,53.77712,-0.427722
HU16 5DU,53.77646,-0.42676
HU16 5DW,53.77683,-0.422618
HU16 5DX,53.77493,-0.426028
HU16 5DY,53.77518,-0.426064
HU16 5DZ,53.77608,-0.428883
HU16 5EA,53.7746,-0.428969
HU16 5EB,53.77619,-0.428424
HU16 5ED,53.77684,-0.42714
HU16 5EE,53.77736,-0.428654
HU16 5EF,53.77582,-0.427391
HU16 5EG,53.77484,-0.428657
HU16 5EH,53.77682,-0.431557
HU16 5EJ,53.77641,-0.432468
HU16 5EL,53.77639,-0.436794
HU16 5EN,53.77625,-0.432003
HU16 5EP,53.77624,-0.430152
HU16 5EQ,53.77551,-0.430908
HU16 5ER,53.77453,-0.426605
HU16 5ES,53.77524,-0.428642
HU16 5ET,53.77536,-0.430064
HU16 5EU,53.77469,-0.424823
HU16 5EW,53.77615,-0.430611
HU16 5EX,53.77489,-0.423753
HU16 5EY,53.77409,-0.425483
HU16 5EZ,53.77429,-0.423715
HU16 5FA,53.77607,-0.43544
HU16 5FB,53.77581,-0.435571
HU16 5FD,53.7754,-0.435677
HU16 5FE,53.77555,-0.434472
HU16 5FF,53.80202,-0.443889
HU16 5FG,53.77471,-0.435308
HU16 5FH,53.77481,-0.436716
HU16 5FJ,53.77525,-0.436973
HU16 5FL,53.77525,-0.437473
HU16 5FN,53.77512,-0.439436
HU16 5FP,53.77566,-0.436108
HU16 5FQ,53.77916,-0.441729
HU16 5FR,53.77497,-0.435936
HU16 5FS,53.77518,-0.437825
HU16 5FT,53.77599,-0.434046
HU16 5FU,53.78896,-0.422391
HU16 5FW,53.78841,-0.422078
HU16 5FX,53.78799,-0.422124
HU16 5FY,53.78851,-0.42256
HU16 5FZ,53.78487,-0.435568
HU16 5GA,53.78722,-0.467646
HU16 5GB,53.77835,-0.419678
HU16 5GD,53.7871,-0.435257
HU16 5GE,53.7869,-0.435887
HU16 5GF,53.78673,-0.437017
HU16 5GG,53.78654,-0.437525
HU16 5GH,53.78626,-0.436412
HU16 5GJ,53.78611,-0.437784
HU16 5GL,53.78515,-0.437334
HU16 5GN,53.78463,-0.436275
HU16 5GP,53.78458,-0.434881
HU16 5GQ,53.78559,-0.435359
HU16 5GR,53.78605,-0.436116
HU16 5GS,53.78621,-0.434987
HU16 5GT,53.78588,-0.433739
HU16 5GU,53.78557,-0.433174
HU16 5GW,53.78558,-0.435876
HU16 5GX,53.78391,-0.415553
HU16 5GY,53.78809,-0.420694
HU16 5GZ,53.78883,-0.419725
HU16 5HA,53.77385,-0.423913
HU16 5HB,53.77356,-0.423105
HU16 5HD,53.77432,-0.422545
HU16 5HE,53.77402,-0.422359
HU16 5HF,53.78722,-0.420756
HU16 5HG,53.77423,-0.421517
HU16 5HH,53.77346,-0.422274
HU16 5HJ,53.77329,-0.421173
HU16 5HL,53.77417,-0.420427
HU16 5HN,53.77392,-0.421271
HU16 5HP,53.77465,-0.419771
HU16 5HQ,53.78835,-0.421139
HU16 5HR,53.77543,-0.420227
HU16 5HS,53.77431,-0.421013
HU16 5HT,53.77478,-0.422437
HU16 5HU,53.77515,-0.422241
HU16 5HW,53.77391,-0.420224
HU16 5JD,53.77502,-0.433764
HU16 5JE,53.77722,-0.431087
HU16 5JF,53.77642,-0.439843
HU16 5JG,53.77706,-0.436966
HU16 5JH,53.77864,-0.436407
HU16 5JJ,53.78088,-0.436415
HU16 5JL,53.77759,-0.437129
HU16 5JN,53.77972,-0.43843
HU16 5JP,53.78106,-0.437728
HU16 5JQ,53.77675,-0.44499
HU16 5JR,53.78015,-0.437382
HU16 5JS,53.78193,-0.438409
HU16 5JT,53.78135,-0.437915
HU16 5JU,53.77907,-0.437013
HU16 5JW,53.7795,-0.437209
HU16 5JX,53.77786,-0.438606
HU16 5LA,53.77835,-0.432927
HU16 5LB,53.77887,-0.432543
HU16 5LD,53.77851,-0.435334
HU16 5LE,53.77816,-0.435119
HU16 5LF,53.77922,-0.434549
HU16 5LG,53.78034,-0.43346
HU16 5LH,53.7798,-0.435013
HU16 5LJ,53.7804,-0.435157
HU16 5LL,53.78098,-0.43509
HU16 5LN,53.7784,-0.434321
HU16 5LP,53.78219,-0.434742
HU16 5LQ,53.78159,-0.434658
HU16 5LR,53.77626,-0.438043
HU16 5LS,53.74521,-0.432673
HU16 5LT,53.77547,-0.440606
HU16 5LU,53.77576,-0.439518
HU16 5LW,53.78203,-0.435142
HU16 5LX,53.7758,-0.43897
HU16 5LY,53.77546,-0.438179
HU16 5LZ,53.77585,-0.437512
HU16 5NA,53.77761,-0.433106
HU16 5NB,53.77906,-0.431231
HU16 5ND,53.77917,-0.432122
HU16 5NE,53.77998,-0.432137
HU16 5NF,53.78158,-0.431183
HU16 5NG,53.7809,-0.432164
HU16 5NH,53.782,-0.429619
HU16 5NJ,53.77979,-0.427592
HU16 5NL,53.77949,-0.427269
HU16 5NN,53.77913,-0.427723
HU16 5NP,53.77895,-0.428655
HU16 5NQ,53.78173,-0.430555
HU16 5NR,53.77909,-0.429849
HU16 5NS,53.77929,-0.430524
HU16 5NT,53.77768,-0.430873
HU16 5NU,53.77768,-0.430873
HU16 5NW,53.78125,-0.429419
HU16 5NX,53.77643,-0.437217
HU16 5PA,53.782,-0.422561
HU16 5PB,53.78152,-0.423095
HU16 5PD,53.78143,-0.426028
HU16 5PE,53.78094,-0.423952
HU16 5PF,53.78058,-0.423449
HU16 5PG,53.78109,-0.424568
HU16 5PH,53.78161,-0.427554
HU16 5PJ,53.78171,-0.425532
HU16 5PL,53.78223,-0.423903
HU16 5PN,53.78314,-0.423399
HU16 5PP,53.7846,-0.425029
HU16 5PQ,53.7826,-0.417591
HU16 5PR,53.78398,-0.427268
HU16 5PS,53.78471,-0.431157
HU16 5PT,53.78567,-0.431273
HU16 5PU,53.78689,-0.431577
HU16 5PW,53.78347,-0.424221
HU16 5PX,53.78904,-0.432088
HU16 5PY,53.78276,-0.418875
HU16 5PZ,53.78024,-0.414432
HU16 5QA,53.78426,-0.417589
HU16 5QB,53.78491,-0.414377
HU16 5QD,53.78384,-0.418759
HU16 5QE,53.78097,-0.413691
HU16 5QF,53.78175,-0.413904
HU16 5QG,53.78152,-0.414535
HU16 5QH,53.78351,-0.417541
HU16 5QJ,53.78422,-0.41375
HU16 5QL,53.78471,-0.417071
HU16 5QN,53.78444,-0.414789
HU16 5QP,53.78372,-0.417655
HU16 5QQ,53.7827,-0.413959
HU16 5QR,53.78354,-0.417085
HU16 5QS,53.78285,-0.416306
HU16 5QT,53.78279,-0.416992
HU16 5QU,53.7826,-0.417591
HU16 5QW,53.78494,-0.416562
HU16 5QX,53.78255,-0.418488
HU16 5QY,53.78286,-0.418507
HU16 5QZ,53.78265,-0.419577
HU16 5RA,53.78315,-0.419012
HU16 5RB,53.78316,-0.418617
HU16 5RD,53.78611,-0.419144
HU16 5RE,53.78548,-0.42105
HU16 5RF,53.78671,-0.420867
HU16 5RG,53.78633,-0.42205
HU16 5RH,53.78565,-0.419267
HU16 5RJ,53.7851,-0.419713
HU16 5RL,53.7846,-0.42043
HU16 5RN,53.78481,-0.420589
HU16 5RP,53.78471,-0.427226
HU16 5RQ,53.78607,-0.422576
HU16 5RR,53.78315,-0.418147
HU16 5RS,53.7828,-0.419268
HU16 5RT,53.78455,-0.416668
HU16 5RU,53.78323,-0.416064
HU16 5RW,53.78342,-0.414206
HU16 5RX,53.78807,-0.423351
HU16 5RY,53.78413,-0.415894
HU16 5RZ,53.7937,-0.429486
HU16 5SA,53.80696,-0.428079
HU16 5SB,53.80236,-0.416498
HU16 5SD,53.78834,-0.426756
HU16 5SE,53.78613,-0.423302
HU16 5SF,53.78881,-0.427573
HU16 5SG,53.78671,-0.425967
HU16 5SH,53.78794,-0.426498
HU16 5SJ,53.78714,-0.425784
HU16 5SL,53.78824,-0.427838
HU16 5SN,53.78456,-0.424408
HU16 5SP,53.78745,-0.423951
HU16 5SQ,53.78635,-0.42642
HU16 5SR,53.79341,-0.452406
HU16 5SS,53.78335,-0.415286
HU16 5ST,53.79013,-0.42804
HU16 5SW,53.79097,-0.443979
HU16 5SX,53.79332,-0.445699
HU16 5SY,53.79682,-0.451415
HU16 5SZ,53.78929,-0.440292
HU16 5TA,53.78759,-0.434632
HU16 5TB,53.78957,-0.436213
HU16 5TD,53.78806,-0.443571
HU16 5TE,53.78658,-0.450866
HU16 5TF,53.78767,-0.450947
HU16 5TG,53.78968,-0.457477
HU16 5TH,53.78851,-0.463728
HU16 5TJ,53.78976,-0.461739
HU16 5TL,53.78926,-0.46496
HU16 5TN,53.78904,-0.464665
HU16 5TP,53.79093,-0.473841
HU16 5TQ,53.79028,-0.46084
HU16 5TR,53.78664,-0.467105
HU16 5TS,53.78812,-0.467142
HU16 5TT,53.7869,-0.469266
HU16 5TU,53.78114,-0.48095
HU16 5TW,53.78871,-0.466848
HU16 5TX,53.78803,-0.462819
HU16 5TY,53.78832,-0.461018
HU16 5TZ,53.78943,-0.457334
HU16 5UA,53.78825,-0.455905
HU16 5UB,53.78794,-0.463445
HU16 5UD,53.78923,-0.455778
HU16 5UE,53.78918,-0.4697
HU16 5UF,53.78824,-0.469627
HU16 5UG,53.78926,-0.454486
HU16 5UH,53.78778,-0.458776
HU16 5UJ,53.7886,-0.459535
HU16 5UL,53.7879,-0.459105
HU16 5UN,53.78636,-0.435771
HU16 5UP,53.7877,-0.435463
HU16 5UQ,53.78743,-0.435533
HU16 5UR,53.78728,-0.436252
HU16 5US,53.78763,-0.43712
HU16 5UT,53.78748,-0.436124
HU16 5UU,53.78708,-0.436928
HU16 5UW,53.78936,-0.438088
HU16 5UX,53.78859,-0.438056
HU16 5UY,53.78909,-0.438295
HU16 5UZ,53.78998,-0.437868
HU16 5WA,53.78896,-0.436691
HU16 5WG,53.76387,-0.497321
HU16 5WH,53.76414,-0.497189
HU16 5WJ,53.78064,-0.414599
HU16 5WL,53.78064,-0.414599
HU16 5WN,53.78064,-0.414599
HU16 5WP,53.78064,-0.414599
HU16 5WQ,53.78064,-0.414599
HU16 5WR,53.78064,-0.414599
HU16 5WS,53.78064,-0.414599
HU16 5WT,53.78064,-0.414599
HU16 5WU,53.78064,-0.414599
HU16 5WW,53.78791,-0.45915
HU16 5WX,53.78791,-0.45915
HU16 5WY,53.78791,-0.45915
HU16 5WZ,53.78791,-0.45915
HU16 5XD,53.78064,-0.414599
HU16 5XE,53.78064,-0.414599
HU16 5XF,53.78064,-0.414599
HU16 5XG,53.78064,-0.414599
HU16 5XH,53.7806,-0.429777
HU16 5XJ,53.78064,-0.414599
HU16 5XL,53.7806,-0.429777
HU16 5XN,53.78064,-0.414599
HU16 5XP,53.78064,-0.414599
HU16 5XQ,53.78709,-0.463916
HU16 5XR,53.78709,-0.463916
HU16 5XS,53.7806,-0.429777
HU16 5XT,53.78064,-0.414599
HU16 5XU,53.78044,-0.429328
HU16 5XW,53.78054,-0.414572
HU16 5XX,53.78039,-0.429284
HU16 5XY,53.78064,-0.414599
HU16 5XZ,53.78064,-0.414599
HU16 5YA,53.78315,-0.425736
HU16 5YB,53.7806,-0.429777
HU16 5YD,53.78209,-0.424637
HU16 5YE,53.78313,-0.425737
HU16 5YF,53.78269,-0.428986
HU16 5YG,53.78281,-0.434036
HU16 5YH,53.77438,-0.453758
HU16 5YJ,53.77789,-0.455435
