PCDS,LAT,LONG
TN1 2QE,51.1353,0.267916
TN1 2QF,51.13458,0.266938
TN1 2QG,51.13548,0.266982
TN1 2QH,51.13611,0.267542
TN1 2QJ,51.13625,0.268349
TN1 2QL,51.13584,0.268643
TN1 2QN,51.13546,0.26841
TN1 2QP,51.1359,0.269118
TN1 2QQ,51.13548,0.266982
TN1 2QR,51.13639,0.269042
TN1 2QS,51.13596,0.269779
TN1 2QT,51.13617,0.270589
TN1 2QU,51.13646,0.270833
TN1 2QW,51.13956,0.273029
TN1 2QX,51.13652,0.269535
TN1 2QY,51.13681,0.269292
TN1 2QZ,51.13725,0.269827
TN1 2RA,51.13744,0.269522
TN1 2RB,51.13731,0.269531
TN1 2RD,51.13722,0.269926
TN1 2RE,51.13679,0.270691
TN1 2RF,51.13789,0.269873
TN1 2RG,51.138,0.270479
TN1 2RH,51.13817,0.269744
TN1 2RJ,51.13891,0.268765
TN1 2RL,51.1394,0.269218
TN1 2RN,51.13894,0.269968
TN1 2RP,51.1381,0.269126
TN1 2RQ,51.13905,0.269215
TN1 2RR,51.13783,0.269384
TN1 2RS,51.13805,0.268509
TN1 2RT,51.13758,0.268471
TN1 2RU,51.13704,0.269102
TN1 2RX,51.13743,0.268278
TN1 2RY,51.13707,0.268203
TN1 2RZ,51.13785,0.268142
TN1 2SA,51.13638,0.267026
TN1 2SB,51.13657,0.268193
TN1 2SD,51.13671,0.268801
TN1 2SF,51.13706,0.26989
TN1 2SG,51.13189,0.266806
TN1 2SH,51.1315,0.269989
TN1 2SJ,51.1313,0.270608
TN1 2SL,51.1292,0.269976
TN1 2SN,51.12824,0.269486
TN1 2SP,51.13434,0.266412
TN1 2SR,51.13499,0.265757
TN1 2SS,51.13479,0.265233
TN1 2SW,51.13547,0.267596
TN1 2SX,51.13464,0.264082
TN1 2SY,51.13464,0.264082
TN1 2TA,51.13374,0.264038
TN1 2TB,51.13419,0.264517
TN1 2TD,51.13394,0.265806
TN1 2TE,51.1347,0.264485
TN1 2TF,51.13777,0.269796
TN1 2TG,51.13499,0.265757
TN1 2TH,51.13447,0.265003
TN1 2TJ,51.13443,0.265244
TN1 2TL,51.13374,0.264038
TN1 2TP,51.13461,0.26551
TN1 2TQ,51.15611,0.285498
TN1 2TR,51.13631,0.265751
TN1 2TS,51.13461,0.26551
TN1 2TT,51.13409,0.266214
TN1 2TU,51.13382,0.266744
TN1 2TX,51.13442,0.265915
TN1 2TZ,51.13778,0.269811
TN1 2UB,51.15611,0.285498
TN1 2UE,51.13382,0.266829
TN1 2UG,51.13372,0.266353
TN1 2UH,51.13371,0.265466
TN1 2UJ,51.13357,0.26676
TN1 2UL,51.13316,0.266397
TN1 2UN,51.13304,0.267563
TN1 2UP,51.13279,0.26685
TN1 2UR,51.15611,0.285498
TN1 2UT,51.15611,0.285498
TN1 2UU,51.13409,0.266214
TN1 2UX,51.1331,0.267809
TN1 2UY,51.13333,0.267706
TN1 2UZ,51.13326,0.268003
TN1 2WA,51.15611,0.285498
TN1 2WB,51.15611,0.285498
TN1 2WD,51.15611,0.285498
TN1 2WE,51.15611,0.285498
TN1 2WF,51.15611,0.285498
TN1 2WG,51.15611,0.285498
TN1 2WH,51.15611,0.285498
TN1 2WJ,51.19012,0.287025
TN1 2WL,51.15611,0.285498
TN1 2WN,51.15611,0.285498
TN1 2WP,51.15611,0.285498
TN1 2WQ,51.15611,0.285498
TN1 2WR,51.15611,0.285498
TN1 2WS,51.13279,0.26685
TN1 2WT,51.15611,0.285498
TN1 2WU,51.13778,0.269811
TN1 2WW,51.15611,0.285498
TN1 2WX,51.19012,0.287025
TN1 2WY,51.15611,0.285498
TN1 2WZ,51.15611,0.285498
TN1 2XA,51.19012,0.287025
TN1 2XB,51.13364,0.267992
TN1 2XD,51.13462,0.268598
TN1 2XE,51.13453,0.267979
TN1 2XF,51.15611,0.285498
TN1 2XG,51.15611,0.285498
TN1 2XH,51.13506,0.268591
TN1 2XJ,51.13504,0.269376
TN1 2XL,51.1353,0.269818
TN1 2XN,51.13379,0.267471
TN1 2XP,51.13522,0.268685
TN1 2XQ,51.13506,0.268591
TN1 2XR,51.15611,0.285498
TN1 2XS,51.15611,0.285498
TN1 2XT,51.13371,0.265466
TN1 2XU,51.13371,0.265466
TN1 2XW,51.13525,0.27053
TN1 2XX,51.13371,0.265466
TN1 2XY,51.15611,0.285498
TN1 2XZ,51.13474,0.268161
TN1 2YA,51.14125,0.272883
TN1 2YB,51.1404,0.270382
TN1 2YD,51.13728,0.26707
TN1 2YE,51.1404,0.270382
TN1 2YF,51.15611,0.285498
TN1 2YG,51.13604,0.264265
TN1 2YN,51.13467,0.262654
TN1 2YP,51.15611,0.285498
TN1 2YQ,51.13602,0.264464
TN1 2YR,51.13498,0.263027
TN1 2YS,51.13638,0.267026
TN1 2YU,51.13722,0.269926
TN1 2YW,51.13498,0.263012
TN1 2ZA,51.13778,0.269811
TN1 2ZB,51.13778,0.269811
TN1 2ZD,51.13778,0.269811
TN1 2ZE,51.13778,0.269811
TN1 2ZF,51.15611,0.285498
TN1 2ZG,51.15611,0.285498
TN1 2ZH,51.13782,0.269841
TN1 2ZJ,51.15611,0.285498
TN1 2ZL,51.13782,0.269841
TN1 2ZN,51.13777,0.269796
TN1 2ZP,51.19012,0.287025
TN1 2ZQ,51.13778,0.269811
TN1 2ZR,51.13778,0.269811
TN1 2ZS,51.13782,0.269841
TN1 2ZT,51.15611,0.285498
TN1 2ZU,51.13778,0.269811
TN1 2ZW,51.15611,0.285498
TN1 2ZX,51.13467,0.262654
TN1 2ZY,51.15611,0.285498
TN1 2ZZ,51.13467,0.262654
TN10 3AA,51.20096,0.275923
TN10 3AB,51.20155,0.276153
TN10 3AD,51.20296,0.271441
TN10 3AE,51.20169,0.276603
TN10 3AF,51.18988,0.2879
TN10 3AG,51.20364,0.271044
TN10 3AH,51.20363,0.271259
TN10 3AJ,51.20456,0.265549
TN10 3AL,51.20503,0.26447
TN10 3AN,51.20623,0.261393
TN10 3AP,51.20567,0.261566
TN10 3AQ,51.20658,0.264317
TN10 3AR,51.20547,0.260898
TN10 3AS,51.20418,0.264485
TN10 3AT,51.2047,0.262277
TN10 3AU,51.20361,0.26357
TN10 3AW,51.2048,0.263227
TN10 3AX,51.20307,0.265175
TN10 3AY,51.20388,0.264614
TN10 3AZ,51.20388,0.264614
TN10 3BA,51.20336,0.275612
TN10 3BE,51.20267,0.265471
TN10 3BF,51.20964,0.27814
TN10 3BG,51.20336,0.275612
TN10 3BH,51.20389,0.275824
TN10 3BJ,51.20377,0.275074
TN10 3BL,51.20395,0.276686
TN10 3BN,51.20436,0.27652
TN10 3BP,51.20522,0.275317
TN10 3BQ,51.20456,0.275241
TN10 3BS,51.20523,0.274659
TN10 3BT,51.20432,0.272967
TN10 3BU,51.2044,0.27373
TN10 3BW,51.20701,0.263307
TN10 3BX,51.2042,0.271
TN10 3BY,51.20446,0.275265
TN10 3BZ,51.21507,0.274241
TN10 3DA,51.20485,0.266737
TN10 3DB,51.2065,0.265072
TN10 3DD,51.206,0.264274
TN10 3DE,51.20658,0.2633
TN10 3DF,51.2075,0.261054
TN10 3DG,51.2075,0.261813
TN10 3DH,51.20837,0.263746
TN10 3DJ,51.20118,0.277852
TN10 3DL,51.20129,0.276884
TN10 3DN,51.20194,0.277489
TN10 3DP,51.20184,0.277011
TN10 3DQ,51.20518,0.266396
