PCDS,LAT,LONG
BL2 3EY,53.6049,-2.40573
BL2 3EZ,53.60444,-2.405363
BL2 3FA,53.60189,-2.397692
BL2 3FB,53.57957,-2.432885
BL2 3FD,53.57957,-2.432885
BL2 3FE,53.60189,-2.397692
BL2 3FF,53.60189,-2.397692
BL2 3FG,53.60189,-2.397692
BL2 3FH,53.60189,-2.397692
BL2 3FJ,53.60189,-2.397692
BL2 3FL,53.60189,-2.397692
BL2 3FN,53.57957,-2.432885
BL2 3FP,53.60648,-2.409554
BL2 3FQ,53.60601,-2.409595
BL2 3FR,53.60593,-2.408672
BL2 3FS,53.60703,-2.411328
BL2 3FT,53.60712,-2.409696
BL2 3FU,53.60809,-2.410854
BL2 3FW,53.60739,-2.408852
BL2 3FX,53.60791,-2.410036
BL2 3FY,53.60875,-2.409697
BL2 3FZ,53.60918,-2.409973
BL2 3GA,53.57957,-2.432885
BL2 3GB,53.57957,-2.432885
BL2 3GD,53.57957,-2.432885
BL2 3GE,53.60918,-2.409973
BL2 3GF,53.60394,-2.392936
BL2 3GG,53.60606,-2.400467
BL2 3HA,53.60299,-2.406468
BL2 3HB,53.60867,-2.40761
BL2 3HD,53.60315,-2.390118
BL2 3HE,53.60487,-2.390708
BL2 3HF,53.60463,-2.389829
BL2 3HG,53.60402,-2.389401
BL2 3HH,53.60474,-2.389135
BL2 3HJ,53.60589,-2.393
BL2 3HL,53.60482,-2.397418
BL2 3HN,53.60454,-2.396856
BL2 3HP,53.60484,-2.39503
BL2 3HQ,53.60408,-2.398151
BL2 3HR,53.60488,-2.394456
BL2 3HS,53.60511,-2.393854
BL2 3HT,53.60529,-2.392843
BL2 3HU,53.60559,-2.391637
BL2 3HW,53.60483,-2.394395
BL2 3HX,53.60453,-2.392806
BL2 3HY,53.60454,-2.391914
BL2 3HZ,53.60372,-2.390833
BL2 3JA,53.60291,-2.388892
BL2 3JB,53.60126,-2.38735
BL2 3JD,53.60241,-2.389219
BL2 3JE,53.6037,-2.389685
BL2 3JF,53.60299,-2.38794
BL2 3JG,53.6019,-2.387477
BL2 3JH,53.60178,-2.389879
BL2 3JJ,53.60127,-2.393229
BL2 3JL,53.60299,-2.392444
BL2 3JN,53.60152,-2.391115
BL2 3JP,53.60386,-2.391802
BL2 3JQ,53.6011,-2.38883
BL2 3JR,53.60322,-2.393111
BL2 3JS,53.60156,-2.394017
BL2 3JT,53.6018,-2.394427
BL2 3JU,53.60229,-2.393903
BL2 3JW,53.60162,-2.392235
BL2 3JX,53.60374,-2.39372
BL2 3JY,53.60324,-2.393851
BL2 3JZ,53.6039,-2.394734
BL2 3LA,53.60323,-2.395393
BL2 3LB,53.603,-2.39595
BL2 3LD,53.60332,-2.391465
BL2 3LE,53.60244,-2.39596
BL2 3LF,53.60191,-2.397496
BL2 3LG,53.60238,-2.394947
BL2 3LH,53.60258,-2.397593
BL2 3LJ,53.60271,-2.39705
BL2 3LL,53.60239,-2.399722
BL2 3LN,53.60359,-2.398192
BL2 3LP,53.60409,-2.400025
BL2 3LQ,53.60166,-2.395726
BL2 3LR,53.60485,-2.398899
BL2 3LS,53.60081,-2.385442
BL2 3LT,53.60128,-2.386474
BL2 3LU,53.60071,-2.386877
BL2 3LW,53.60356,-2.399461
BL2 3LX,53.60009,-2.387113
BL2 3LY,53.60032,-2.388671
BL2 3LZ,53.60012,-2.387597
BL2 3NA,53.60085,-2.388767
BL2 3NB,53.60036,-2.389563
BL2 3ND,53.59895,-2.389369
BL2 3NE,53.59827,-2.390662
BL2 3NF,53.59843,-2.389954
BL2 3NG,53.59792,-2.388075
BL2 3NH,53.59992,-2.390965
BL2 3NJ,53.5989,-2.388054
BL2 3NL,53.59681,-2.39012
BL2 3NN,53.59642,-2.387986
BL2 3NP,53.59656,-2.388456
BL2 3NQ,53.59737,-2.386257
BL2 3NR,53.59701,-2.391164
BL2 3NS,53.59518,-2.390604
BL2 3NT,53.59491,-2.389468
BL2 3NU,53.59385,-2.390757
BL2 3NW,53.59742,-2.388599
BL2 3NX,53.59596,-2.387634
BL2 3NY,53.59672,-2.389711
BL2 3NZ,53.59765,-2.389795
BL2 3PA,53.59697,-2.37965
BL2 3PB,53.59613,-2.380172
BL2 3PD,53.59742,-2.379005
BL2 3PE,53.59724,-2.382962
BL2 3PF,53.60265,-2.392214
BL2 3PG,53.60003,-2.382111
BL2 3PH,53.60069,-2.38186
BL2 3PJ,53.59901,-2.380213
BL2 3PL,53.59884,-2.379033
BL2 3PN,53.59826,-2.379073
BL2 3PP,53.59877,-2.377475
BL2 3PQ,53.60231,-2.391364
BL2 3PR,53.59718,-2.378428
BL2 3PS,53.59655,-2.381142
BL2 3PT,53.5977,-2.382044
BL2 3PU,53.59777,-2.380881
BL2 3PW,53.59796,-2.378118
BL2 3PX,53.59817,-2.381399
BL2 3PY,53.59893,-2.384926
BL2 3PZ,53.59848,-2.384816
BL2 3QA,53.59942,-2.3875
BL2 3QB,53.59848,-2.387083
BL2 3QD,53.59608,-2.387167
BL2 3QE,53.59692,-2.383714
BL2 3QF,53.5978,-2.385475
BL2 3QG,53.59839,-2.382126
BL2 3QH,53.59784,-2.383587
BL2 3QJ,53.60011,-2.384695
BL2 3QL,53.59945,-2.381713
BL2 3QN,53.59936,-2.383253
BL2 3QP,53.59794,-2.384978
BL2 3QQ,53.59914,-2.38446
BL2 3QR,53.59509,-2.388412
BL2 3QS,53.59795,-2.392019
BL2 3QT,53.59694,-2.394473
BL2 3QU,53.5983,-2.39302
BL2 3QW,53.59864,-2.380859
BL2 3QX,53.59729,-2.392542
BL2 3QY,53.5989,-2.391847
BL2 3QZ,53.59855,-2.391315
BL2 3RA,53.59674,-2.392809
BL2 3RB,53.59676,-2.388276
BL2 3RD,53.59496,-2.38826
BL2 3RE,53.58773,-2.398768
BL2 3RF,53.5796,-2.410774
BL2 3RG,53.5796,-2.410774
BL2 3RH,53.60573,-2.392892
BL2 3RJ,53.60573,-2.392892
BL2 3RQ,53.59312,-2.40184
BL2 3RT,53.60542,-2.393585
BL2 3RZ,53.60062,-2.387752
BL2 3TR,53.59476,-2.402928
BL2 3US,53.59463,-2.402353
BL2 3WQ,53.59476,-2.402928
BL2 3WR,53.59476,-2.402928
BL2 3WS,53.59476,-2.402928
BL2 3WT,53.59476,-2.402928
BL2 3WU,53.60189,-2.397692
BL2 3WW,53.60189,-2.397692
BL2 3WX,53.60189,-2.397692
BL2 3WY,53.59476,-2.402928
BL2 3WZ,53.59476,-2.402928
BL2 3YW,53.59476,-2.402928
BL2 3YY,53.59476,-2.402928
BL2 3ZL,53.5885,-2.425438
BL2 4AA,53.60604,-2.396099
BL2 4AB,53.60636,-2.397523
BL2 4AD,53.61056,-2.394373
BL2 4AE,53.60765,-2.39758
BL2 4AF,53.60888,-2.397803
BL2 4AG,53.61056,-2.395597
BL2 4AH,53.61016,-2.392994
BL2 4AJ,53.60934,-2.395374
BL2 4AL,53.60889,-2.397018
BL2 4AN,53.60844,-2.395079
BL2 4AP,53.6085,-2.397135
BL2 4AQ,53.6103,-2.395202
BL2 4AR,53.60733,-2.39658
BL2 4AS,53.60717,-2.395959
BL2 4AT,53.60867,-2.395459
BL2 4AU,53.60782,-2.394166
BL2 4AW,53.60689,-2.395412
BL2 4AX,53.60632,-2.396767
BL2 4BA,53.59459,-2.394194
BL2 4BB,53.5946,-2.394647
BL2 4BD,53.60549,-2.399434
BL2 4BE,53.60518,-2.398418
BL2 4BG,53.605,-2.396815
BL2 4BH,53.60595,-2.393469
BL2 4BJ,53.60685,-2.392192
BL2 4BL,53.60625,-2.392202
BL2 4BN,53.60562,-2.394644
BL2 4BP,53.60665,-2.390906
BL2 4BQ,53.60525,-2.396243
BL2 4BR,53.60682,-2.393628
BL2 4BS,53.60837,-2.393793
BL2 4BT,53.60874,-2.392482
BL2 4BU,53.6096,-2.393049
BL2 4BW,53.60654,-2.393338
BL2 4BX,53.60931,-2.391278
BL2 4BY,53.60815,-2.391766
BL2 4BZ,53.6075,-2.392576
BL2 4DA,53.6073,-2.391441
BL2 4DB,53.6073,-2.390534
BL2 4DD,53.60823,-2.389968
BL2 4DE,53.6075,-2.391987
BL2 4DF,53.60831,-2.390498
BL2 4DG,53.60899,-2.389885
BL2 4DH,53.60988,-2.388956
BL2 4DJ,53.60998,-2.390786
BL2 4DL,53.61048,-2.391213
BL2 4DN,53.60946,-2.387214
BL2 4DP,53.61073,-2.388117
BL2 4DQ,53.60949,-2.389768
BL2 4DR,53.612,-2.385967
BL2 4DS,53.60949,-2.390841
BL2 4DT,53.60852,-2.39056
BL2 4DU,53.60596,-2.391217
BL2 4DW,53.60944,-2.388136
BL2 4DX,53.60612,-2.392563
BL2 4DY,53.60333,-2.387173
BL2 4DZ,53.60319,-2.386748
BL2 4EA,53.60226,-2.385773
BL2 4EB,53.60279,-2.385974
BL2 4ED,53.60217,-2.386573
BL2 4EE,53.60196,-2.384108
BL2 4EF,53.60125,-2.382001
BL2 4EG,53.60065,-2.379834
BL2 4EH,53.60241,-2.385336
BL2 4EJ,53.60006,-2.380192
BL2 4EL,53.59991,-2.378589
BL2 4EN,53.59934,-2.378055
BL2 4EP,53.59979,-2.377485
BL2 4EQ,53.60191,-2.378335
BL2 4ER,53.59998,-2.376882
BL2 4ES,53.6005,-2.37672
BL2 4ET,53.60018,-2.375645
BL2 4EU,53.60044,-2.37533
BL2 4EW,53.59972,-2.377892
BL2 4EX,53.59954,-2.374173
BL2 4EY,53.59956,-2.375533
BL2 4EZ,53.5993,-2.375425
BL2 4FA,53.57957,-2.432885
BL2 4FB,53.60583,-2.390913
BL2 4FD,53.60583,-2.390913
BL2 4FE,53.60583,-2.390913
BL2 4FF,53.5885,-2.425423
BL2 4FG,53.60583,-2.390913
BL2 4FH,53.57957,-2.432885
BL2 4FJ,53.60583,-2.390913
BL2 4FL,53.5885,-2.425438
BL2 4FN,53.60174,-2.384589
BL2 4FP,53.60774,-2.390024
BL2 4FQ,53.59897,-2.39558
BL2 4GY,53.59949,-2.376213
BL2 4GZ,53.59949,-2.376213
BL2 4HA,53.59871,-2.376674
BL2 4HB,53.59841,-2.375463
BL2 4HD,53.59369,-2.38361
BL2 4HH,53.59476,-2.384994
BL2 4HJ,53.59523,-2.385452
BL2 4HL,53.59508,-2.384121
BL2 4HN,53.59477,-2.38303
BL2 4HP,53.59616,-2.384312
BL2 4HQ,53.59501,-2.387973
BL2 4HR,53.59464,-2.388816
BL2 4HS,53.59423,-2.389794
BL2 4HT,53.59444,-2.386124
BL2 4HU,53.59252,-2.388962
BL2 4HW,53.5945,-2.383073
BL2 4HX,53.59425,-2.384053
BL2 4HY,53.59332,-2.379391
BL2 4HZ,53.59549,-2.381103
BL2 4JA,53.59533,-2.379681
BL2 4JB,53.59763,-2.375471
BL2 4JD,53.60434,-2.367944
BL2 4JE,53.59753,-2.376996
BL2 4JF,53.59606,-2.37168
BL2 4JG,53.59752,-2.37275
BL2 4JH,53.61178,-2.401398
BL2 4JJ,53.61286,-2.397402
BL2 4JL,53.6201,-2.395415
BL2 4JN,53.5951,-2.386705
BL2 4JP,53.62162,-2.394915
BL2 4JQ,53.59952,-2.37032
BL2 4JR,53.62389,-2.391307
BL2 4JS,53.61888,-2.389628
BL2 4JT,53.5974,-2.376904
BL2 4JU,53.6008,-2.395325
BL2 4JW,53.61617,-2.401334
BL2 4JX,53.60029,-2.39674
BL2 4JY,53.599,-2.395595
BL2 4JZ,53.59763,-2.395839
BL2 4LA,53.59682,-2.395454
BL2 4LB,53.59608,-2.395205
BL2 4LD,53.59459,-2.395811
BL2 4LG,53.61108,-2.405034
BL2 4LH,53.59415,-2.39206
BL2 4LJ,53.61066,-2.372186
BL2 4LL,53.61392,-2.380891
BL2 4LN,53.59545,-2.391422
BL2 4LP,53.60912,-2.371356
BL2 4LQ,53.61108,-2.405034
BL2 4LR,53.61203,-2.368918
BL2 4LS,53.60809,-2.364667
BL2 4LT,53.60472,-2.376425
BL2 4LU,53.59422,-2.397031
BL2 4LW,53.59492,-2.393517
BL2 4LX,53.59438,-2.39605
BL2 4LY,53.59526,-2.392055
BL2 4LZ,53.59572,-2.394718
BL2 4NA,53.60949,-2.398716
BL2 4NB,53.61047,-2.397002
BL2 4ND,53.61138,-2.395711
BL2 4NE,53.61214,-2.397426
BL2 4NF,53.61081,-2.398789
BL2 4NG,53.6102,-2.400491
BL2 4NH,53.6102,-2.400491
BL2 4NR,53.61133,-2.404356
BL2 4NS,53.59648,-2.393139
BL2 4NT,53.59613,-2.393785
BL2 4NU,53.59592,-2.392499
BL2 4NW,53.61109,-2.403522
BL2 4NX,53.6125,-2.402296
BL2 4NY,53.61217,-2.403321
BL2 4NZ,53.61127,-2.403842
BL2 4PA,53.60128,-2.380762
BL2 4PB,53.60128,-2.380762
BL2 4PD,53.60481,-2.398929
BL2 4PE,53.60481,-2.398929
BL2 4PF,53.60481,-2.398929
BL2 4PG,53.60481,-2.398929
BL2 4WA,53.5885,-2.425438
BL2 4WY,53.5885,-2.425438
BL2 4WZ,53.61127,-2.403842
BL2 5AA,53.5889,-2.397631
BL2 5AB,53.58799,-2.396791
BL2 5AD,53.58982,-2.394346
BL2 5AE,53.58777,-2.395294
BL2 5AF,53.5881,-2.394405
BL2 5AG,53.58674,-2.392233
BL2 5AH,53.58574,-2.392782
BL2 5AJ,53.5848,-2.392411
BL2 5AL,53.58571,-2.393658
BL2 5AN,53.58437,-2.393933
BL2 5AP,53.58352,-2.393894
BL2 5AQ,53.58576,-2.391755
BL2 5AR,53.58445,-2.394794
BL2 5AS,53.58579,-2.394142
BL2 5AT,53.58488,-2.395508
BL2 5AU,53.5847,-2.39599
BL2 5AW,53.58295,-2.395234
BL2 5AX,53.58273,-2.395866
BL2 5AY,53.58134,-2.394161
BL2 5AZ,53.5815,-2.39312
BL2 5BA,53.58706,-2.381163
BL2 5BB,53.58715,-2.394759
BL2 5BD,53.58902,-2.381407
BL2 5BE,53.58953,-2.397274
BL2 5BF,53.58484,-2.389375
BL2 5BH,53.5892,-2.396636
BL2 5BJ,53.58997,-2.397565
BL2 5BL,53.58881,-2.395454
BL2 5BN,53.59024,-2.395861
BL2 5BP,53.59169,-2.394363
BL2 5BQ,53.58743,-2.388749
BL2 5BR,53.59122,-2.397516
BL2 5BS,53.59042,-2.397433
BL2 5BT,53.59033,-2.396118
BL2 5BU,53.59112,-2.396473
BL2 5BW,53.59166,-2.396569
BL2 5BX,53.59245,-2.396214
BL2 5BY,53.59377,-2.393355
BL2 5BZ,53.59335,-2.393049
BL2 5DA,53.59305,-2.392895
BL2 5DB,53.59317,-2.392398
BL2 5DD,53.59187,-2.392703
BL2 5DE,53.59317,-2.395087
BL2 5DF,53.59337,-2.39447
BL2 5DG,53.58952,-2.391246
BL2 5DH,53.58963,-2.39229
BL2 5DJ,53.59007,-2.392913
BL2 5DL,53.59085,-2.394038
BL2 5DN,53.59233,-2.391695
BL2 5DP,53.58836,-2.390057
BL2 5DQ,53.5894,-2.393511
BL2 5DR,53.58129,-2.395052
BL2 5DS,53.58456,-2.392968
BL2 5DT,53.58107,-2.395699
BL2 5DU,53.58234,-2.394065
BL2 5DW,53.58253,-2.393311
BL2 5DX,53.58277,-2.393087
BL2 5DY,53.58398,-2.393008
BL2 5DZ,53.58518,-2.39039
BL2 5EA,53.58552,-2.390998
BL2 5EB,53.58704,-2.389833
BL2 5ED,53.58738,-2.391951
BL2 5EE,53.5871,-2.39074
BL2 5EF,53.58707,-2.391314
BL2 5EG,53.58827,-2.391204
BL2 5EH,53.58788,-2.393044
BL2 5EJ,53.58958,-2.390325
BL2 5EL,53.58778,-2.39055
BL2 5EN,53.58928,-2.389114
BL2 5EP,53.58917,-2.391137
BL2 5EQ,53.58935,-2.389492
BL2 5ER,53.58971,-2.387381
BL2 5ES,53.58924,-2.386636
BL2 5ET,53.58824,-2.38424
BL2 5EU,53.58911,-2.385638
BL2 5EW,53.58997,-2.387821
BL2 5EX,53.58825,-2.385449
BL2 5EY,53.58878,-2.383777
BL2 5EZ,53.58831,-2.383244
BL2 5FA,53.58869,-2.385256
BL2 5FB,53.57957,-2.432885
BL2 5FD,53.58869,-2.385256
BL2 5FF,53.58781,-2.382695
BL2 5FG,53.58781,-2.382695
BL2 5FH,53.58869,-2.382159
BL2 5FJ,53.58781,-2.382695
BL2 5FL,53.57957,-2.432885
BL2 5FN,53.58781,-2.382695
BL2 5FP,53.57957,-2.432885
BL2 5FQ,53.57957,-2.432885
BL2 5FR,53.58781,-2.382695
BL2 5FS,53.57957,-2.432885
BL2 5FT,53.59326,-2.391281
BL2 5GY,53.57957,-2.432885
BL2 5GZ,53.58869,-2.382159
BL2 5HA,53.58784,-2.384357
BL2 5HB,53.58794,-2.382651
BL2 5HD,53.58821,-2.382291
BL2 5HE,53.5873,-2.38195
BL2 5HF,53.59247,-2.381514
BL2 5HH,53.58833,-2.387564
BL2 5HJ,53.58813,-2.388469
BL2 5HL,53.58779,-2.388858
BL2 5HN,53.58669,-2.381295
BL2 5HP,53.58715,-2.384955
BL2 5HR,53.58738,-2.379247
BL2 5HS,53.58879,-2.380559
BL2 5HT,53.59098,-2.379959
BL2 5HU,53.59064,-2.380742
BL2 5HW,53.58791,-2.380762
BL2 5HX,53.58981,-2.381444
BL2 5HY,53.59027,-2.38169
BL2 5HZ,53.5919,-2.382188
BL2 5JA,53.59204,-2.384078
BL2 5JB,53.59236,-2.389067
BL2 5JD,53.58956,-2.389721
BL2 5JE,53.59105,-2.383661
BL2 5JF,53.59157,-2.383107
BL2 5JG,53.59019,-2.385874
BL2 5JH,53.59083,-2.386197
BL2 5JJ,53.59035,-2.383806
BL2 5JL,53.59002,-2.386281
BL2 5JN,53.58957,-2.3833
BL2 5JP,53.58923,-2.383086
BL2 5JQ,53.59084,-2.384883
BL2 5JR,53.58934,-2.385232
BL2 5JW,53.59038,-2.382854
BL2 5LA,53.58353,-2.390662
BL2 5LB,53.5833,-2.391174
BL2 5LD,53.58379,-2.388671
BL2 5LE,53.58377,-2.39006
BL2 5LF,53.58423,-2.389928
BL2 5LG,53.5854,-2.387991
BL2 5LH,53.58599,-2.388615
BL2 5LJ,53.58636,-2.388996
BL2 5LL,53.58669,-2.388592
BL2 5LN,53.58582,-2.386816
BL2 5LP,53.58449,-2.387484
BL2 5LQ,53.58559,-2.387177
BL2 5LR,53.58589,-2.384808
BL2 5LS,53.58655,-2.384542
BL2 5LT,53.58617,-2.38339
BL2 5LU,53.58628,-2.382138
BL2 5LW,53.58524,-2.386418
BL2 5LX,53.58514,-2.382248
BL2 5LY,53.58438,-2.38132
BL2 5LZ,53.58496,-2.381053
BL2 5NA,53.58583,-2.381212
BL2 5NB,53.58608,-2.379855
BL2 5ND,53.58406,-2.382374
BL2 5NE,53.58368,-2.382915
BL2 5NF,53.58309,-2.382924
BL2 5NG,53.58487,-2.382684
BL2 5NH,53.58537,-2.384017
BL2 5NJ,53.58501,-2.384951
BL2 5NL,53.58532,-2.384863
BL2 5NN,53.5845,-2.385384
BL2 5NP,53.58591,-2.379279
BL2 5NQ,53.58451,-2.382575
BL2 5NR,53.58599,-2.378041
BL2 5NS,53.58489,-2.377956
BL2 5NT,53.58648,-2.37868
BL2 5NU,53.586,-2.379114
BL2 5NW,53.58404,-2.385727
BL2 5NX,53.586,-2.379114
BL2 5PA,53.58685,-2.377143
BL2 5PB,53.58685,-2.376765
BL2 5PD,53.58601,-2.377271
BL2 5PE,53.58935,-2.371288
BL2 5PF,53.58945,-2.369461
BL2 5PG,53.5883,-2.363892
BL2 5PH,53.58496,-2.37634
BL2 5PJ,53.58716,-2.37574
BL2 5PL,53.58762,-2.366741
BL2 5PN,53.59041,-2.36527
BL2 5PP,53.58898,-2.362961
BL2 5PQ,53.58768,-2.361862
BL2 5PR,53.59373,-2.367519
BL2 5PS,53.59557,-2.361144
BL2 5PT,53.59425,-2.356797
BL2 5PU,53.59211,-2.357474
BL2 5PW,53.59115,-2.366273
BL2 5PX,53.59367,-2.352154
BL2 5PY,53.5896,-2.35845
BL2 5PZ,53.58869,-2.358457
BL2 5QA,53.59042,-2.360798
BL2 5QB,53.58908,-2.359442
BL2 5QD,53.58716,-2.357477
BL2 5QE,53.58662,-2.356536
BL2 5QF,53.58701,-2.356343
BL2 5QG,53.58754,-2.356181
BL2 5QH,53.58627,-2.354267
BL2 5QJ,53.58677,-2.355163
BL2 5QL,53.58709,-2.355256
BL2 5QN,53.58353,-2.358882
BL2 5QP,53.58601,-2.357664
BL2 5QQ,53.58716,-2.35432
BL2 5QR,53.58233,-2.358826
BL2 5QS,53.58156,-2.364227
BL2 5QT,53.58345,-2.366116
BL2 5QU,53.58672,-2.358758
BL2 5QW,53.58446,-2.358028
BL2 5QX,53.58621,-2.35833
BL2 5QY,53.58608,-2.360051
BL2 5QZ,53.58674,-2.36054
BL2 5RA,53.58815,-2.357682
BL2 5RB,53.58845,-2.358259
BL2 5RD,53.58866,-2.353154
BL2 5RE,53.58865,-2.350118
BL2 5RF,53.58759,-2.35023
BL2 5RG,53.58789,-2.350429
BL2 5RH,53.5888,-2.357008
BL2 5RJ,53.58806,-2.352243
BL2 5RL,53.58718,-2.351903
BL2 5RN,53.5877,-2.353871
BL2 5RP,53.58661,-2.351732
BL2 5RQ,53.58757,-2.350743
BL2 5RR,53.58723,-2.353716
BL2 5RS,53.58815,-2.355023
BL2 5RT,53.58794,-2.357318
BL2 5RU,53.58765,-2.359551
BL2 5RW,53.58788,-2.351939
BL2 5RX,53.58703,-2.359923
BL2 5RY,53.58673,-2.361446
BL2 5RZ,53.58709,-2.362008
BL2 5SA,53.58587,-2.362255
BL2 5SB,53.58632,-2.362531
BL2 5SD,53.58804,-2.362213
BL2 5SE,53.58654,-2.362744
BL2 5SF,53.58715,-2.36361
BL2 5SG,53.58844,-2.361748
BL2 5SH,53.589,-2.353897
BL2 5SJ,53.58842,-2.352321
BL2 5SL,53.58735,-2.353113
BL2 5SN,53.58783,-2.353993
BL2 5SP,53.58706,-2.353942
BL2 5SQ,53.58875,-2.360391
BL2 5SR,53.58867,-2.353381
BL2 5SW,53.5873,-2.353959
BL2 5TA,53.59055,-2.361026
BL2 5TB,53.59055,-2.361026
BL2 5WU,53.58781,-2.382695
BL2 5WW,53.59055,-2.361026
BL2 5WX,53.5873,-2.353959
BL2 5WY,53.5873,-2.353959
BL2 5WZ,53.5873,-2.353959
BL2 5YY,53.5873,-2.353959
BL2 6AA,53.58214,-2.41246
BL2 6AB,53.58416,-2.378116
BL2 6AD,53.58023,-2.410584
BL2 6AE,53.58093,-2.412599
BL2 6AF,53.58392,-2.378763
BL2 6AG,53.57907,-2.410195
BL2 6AH,53.58045,-2.410435
BL2 6AJ,53.57985,-2.410399
BL2 6AL,53.57912,-2.406284
BL2 6AN,53.57898,-2.408291
BL2 6AP,53.5797,-2.40863
BL2 6AQ,53.57842,-2.409962
BL2 6AR,53.57975,-2.405988
BL2 6AS,53.57996,-2.404766
BL2 6AT,53.57992,-2.405627
BL2 6AU,53.58002,-2.406896
BL2 6AW,53.57992,-2.4075
BL2 6AX,53.58049,-2.407717
BL2 6AY,53.58035,-2.406175
BL2 6AZ,53.58114,-2.384417
BL2 6BA,53.5796,-2.406711
BL2 6BB,53.58071,-2.405287
BL2 6BD,53.58225,-2.414712
BL2 6BE,53.58018,-2.40285
BL2 6BF,53.58043,-2.4127
BL2 6BG,53.57974,-2.404039
BL2 6BH,53.58029,-2.404966
BL2 6BJ,53.57885,-2.403759
BL2 6BL,53.57854,-2.403499
BL2 6BN,53.57931,-2.401966
BL2 6BP,53.57833,-2.402697
BL2 6BQ,53.5815,-2.412801
BL2 6BR,53.57854,-2.403152
BL2 6BS,53.5786,-2.402246
BL2 6BT,53.579,-2.402537
BL2 6BU,53.57941,-2.402737
BL2 6BW,53.57944,-2.401454
BL2 6BX,53.57969,-2.403661
BL2 6BY,53.57984,-2.402379
BL2 6BZ,53.57453,-2.397148
BL2 6DA,53.58015,-2.401506
BL2 6DB,53.5803,-2.400601
BL2 6DD,53.58045,-2.402581
BL2 6DE,53.58077,-2.402599
BL2 6DF,53.58081,-2.400273
BL2 6DG,53.58022,-2.397202
BL2 6DH,53.5809,-2.396226
BL2 6DJ,53.57937,-2.396348
BL2 6DL,53.57881,-2.396207
BL2 6DN,53.57794,-2.397784
BL2 6DP,53.57661,-2.39969
BL2 6DQ,53.579,-2.397674
BL2 6DR,53.58035,-2.398094
BL2 6DS,53.58056,-2.397945
BL2 6DT,53.58049,-2.400376
BL2 6DU,53.57849,-2.404344
BL2 6DW,53.57689,-2.401173
BL2 6DX,53.58126,-2.405942
BL2 6DY,53.57914,-2.40577
BL2 6DZ,53.5757,-2.390167
BL2 6EA,53.57994,-2.393891
BL2 6EB,53.57972,-2.392802
BL2 6ED,53.57985,-2.392773
BL2 6EE,53.5792,-2.390003
BL2 6EF,53.57779,-2.387679
BL2 6EG,53.58045,-2.390664
BL2 6EH,53.57845,-2.389603
BL2 6EJ,53.57863,-2.390602
BL2 6EL,53.57753,-2.390305
BL2 6EN,53.57753,-2.389746
BL2 6EP,53.57705,-2.388125
BL2 6EQ,53.58019,-2.390495
BL2 6ER,53.57671,-2.388772
BL2 6ES,53.57544,-2.388413
BL2 6ET,53.57748,-2.391195
BL2 6EU,53.57679,-2.392805
BL2 6EW,53.57618,-2.387242
BL2 6EX,53.57296,-2.394521
BL2 6EY,53.57228,-2.394152
BL2 6EZ,53.57318,-2.393572
BL2 6FA,53.57724,-2.386798
BL2 6FB,53.5885,-2.425438
BL2 6FD,53.57957,-2.432885
BL2 6FE,53.57731,-2.386935
BL2 6FF,53.57732,-2.38692
BL2 6FG,53.5885,-2.425423
BL2 6FH,53.57337,-2.392592
BL2 6FJ,53.57724,-2.386798
BL2 6FL,53.57724,-2.386798
BL2 6FN,53.57724,-2.386798
BL2 6FP,53.57724,-2.386798
BL2 6FQ,53.57957,-2.432885
BL2 6FR,53.57957,-2.432885
BL2 6FS,53.57732,-2.38692
BL2 6FT,53.57732,-2.38692
BL2 6FU,53.57957,-2.432885
BL2 6FW,53.57724,-2.386798
BL2 6FX,53.57732,-2.38692
BL2 6FY,53.57732,-2.38692
BL2 6FZ,53.5885,-2.425423
BL2 6GA,53.58007,-2.401943
BL2 6GB,53.58046,-2.40388
BL2 6GD,53.57346,-2.39513
BL2 6GE,53.58319,-2.38498
BL2 6GF,53.57958,-2.406666
BL2 6GH,53.57918,-2.391679
BL2 6GJ,53.57173,-2.394162
BL2 6GL,53.58045,-2.377765
BL2 6GN,53.58245,-2.380442
BL2 6GU,53.57732,-2.38692
BL2 6GW,53.57724,-2.386798
BL2 6GY,53.57865,-2.38666
BL2 6GZ,53.57731,-2.386935
BL2 6HA,53.57365,-2.393199
BL2 6HB,53.57352,-2.392714
BL2 6HD,53.57169,-2.393845
BL2 6HE,53.57179,-2.392668
BL2 6HF,53.57147,-2.392318
BL2 6HG,53.57655,-2.391081
BL2 6HH,53.5761,-2.391545
BL2 6HJ,53.57727,-2.392145
BL2 6HL,53.57527,-2.389348
BL2 6HN,53.57545,-2.390844
BL2 6HP,53.58134,-2.390174
BL2 6HQ,53.57643,-2.390234
BL2 6HR,53.58122,-2.391064
BL2 6HS,53.58196,-2.391176
BL2 6HT,53.58297,-2.391186
BL2 6HU,53.58228,-2.391663
BL2 6HW,53.57481,-2.391382
BL2 6HX,53.58108,-2.392558
BL2 6HY,53.58163,-2.392215
BL2 6HZ,53.58096,-2.394626
BL2 6JA,53.58058,-2.394199
BL2 6JB,53.58035,-2.393925
BL2 6JD,53.58094,-2.389717
BL2 6JE,53.57953,-2.387227
BL2 6JF,53.57948,-2.38768
BL2 6JG,53.57953,-2.38617
BL2 6JH,53.58053,-2.388263
