PCDS,LAT,LONG
GL1 2UU,51.8642,-2.252114
GL1 2UW,51.82787,-2.27417
GL1 2UX,51.8642,-2.252114
GL1 2UY,51.8642,-2.252114
GL1 2UZ,51.8642,-2.252114
GL1 2WA,51.8642,-2.252114
GL1 2WB,51.8642,-2.252114
GL1 2WD,51.8642,-2.252114
GL1 2WE,51.8642,-2.252114
GL1 2WF,51.8642,-2.252114
GL1 2WG,51.82787,-2.27417
GL1 2WH,51.8642,-2.252114
GL1 2WJ,51.8642,-2.252114
GL1 2WL,51.8642,-2.252114
GL1 2WN,51.8642,-2.252114
GL1 2WP,51.86323,-2.214583
GL1 2WQ,51.86323,-2.214583
GL1 2WR,51.86323,-2.214583
GL1 2WS,51.86323,-2.214583
GL1 2WT,51.82787,-2.27417
GL1 2WU,51.86323,-2.214583
GL1 2WW,51.86323,-2.214583
GL1 2WX,51.86323,-2.214583
GL1 2WY,51.86323,-2.214583
GL1 2WZ,51.82787,-2.27417
GL1 2XG,51.82787,-2.27417
GL1 2XR,51.87509,-2.249487
GL1 2YA,51.86323,-2.214583
GL1 2YB,51.86323,-2.214583
GL1 2YD,51.82787,-2.27417
GL1 2YE,51.86323,-2.214583
GL1 2YF,51.86872,-2.248726
GL1 2YG,51.82787,-2.27417
GL1 2YH,51.82787,-2.27417
GL1 2YJ,51.82787,-2.27417
GL1 2YL,51.86323,-2.214583
GL1 2YN,51.86323,-2.214583
GL1 2YP,51.86323,-2.214583
GL1 2YQ,51.82787,-2.27417
GL1 2YR,51.86323,-2.214583
GL1 2YS,51.86323,-2.214583
GL1 2YU,51.86323,-2.214583
GL1 2YZ,51.82787,-2.27417
GL1 2ZG,51.82787,-2.27417
GL1 2ZR,51.82787,-2.27417
GL1 2ZT,51.86323,-2.214583
GL1 3AA,51.86751,-2.24259
GL1 3AB,51.86761,-2.242344
GL1 3AD,51.86753,-2.242489
GL1 3AE,51.86753,-2.242489
GL1 3AF,51.86777,-2.24127
GL1 3AG,51.86897,-2.241901
GL1 3AH,51.8683,-2.240445
GL1 3AJ,51.86753,-2.242997
GL1 3AL,51.86843,-2.242494
GL1 3AN,51.86525,-2.236711
GL1 3AP,51.86963,-2.242311
GL1 3AQ,51.86843,-2.242494
GL1 3AR,51.86979,-2.241208
GL1 3AS,51.86985,-2.241688
GL1 3AT,51.87062,-2.24159
GL1 3AU,51.87145,-2.241261
GL1 3AW,51.86905,-2.242439
GL1 3AX,51.87115,-2.242305
GL1 3AY,51.87284,-2.241428
GL1 3AZ,51.87365,-2.241389
GL1 3BA,51.87506,-2.241062
GL1 3BB,51.87487,-2.240524
GL1 3BD,51.87317,-2.240747
GL1 3BE,51.86979,-2.224738
GL1 3BG,51.87255,-2.240119
GL1 3BH,51.87214,-2.241076
GL1 3BJ,51.87129,-2.240417
GL1 3BL,51.87101,-2.240154
GL1 3BN,51.87062,-2.239847
GL1 3BP,51.8722,-2.240437
GL1 3BQ,51.87239,-2.241077
GL1 3BS,51.87242,-2.23916
GL1 3BT,51.87114,-2.239603
GL1 3BU,51.87036,-2.241008
GL1 3BW,51.87125,-2.239778
GL1 3BX,51.87114,-2.239603
GL1 3BY,51.86911,-2.238837
GL1 3BZ,51.87066,-2.240545
GL1 3DA,51.8701,-2.240367
GL1 3DB,51.86971,-2.239842
GL1 3DD,51.86911,-2.240246
GL1 3DE,51.86911,-2.240246
GL1 3DF,51.8686,-2.239198
GL1 3DG,51.86882,-2.239823
GL1 3DH,51.87437,-2.241814
GL1 3DJ,51.87456,-2.240507
GL1 3DL,51.86932,-2.238853
GL1 3DN,51.86984,-2.238289
GL1 3DP,51.869,-2.23506
GL1 3DQ,51.86919,-2.239549
GL1 3DR,51.86994,-2.232582
GL1 3DS,51.87016,-2.234776
GL1 3DT,51.86938,-2.235106
GL1 3DU,51.87028,-2.235401
GL1 3DW,51.86829,-2.240764
GL1 3DX,51.87098,-2.235768
GL1 3DY,51.86942,-2.235905
GL1 3DZ,51.86876,-2.236831
GL1 3EA,51.86929,-2.238504
GL1 3EB,51.87044,-2.236361
GL1 3ED,51.8711,-2.236858
GL1 3EE,51.86965,-2.237431
GL1 3EF,51.86867,-2.238399
GL1 3EG,51.86799,-2.238613
GL1 3EH,51.8688,-2.240607
GL1 3EJ,51.86802,-2.239485
GL1 3EL,51.86869,-2.236046
GL1 3EN,51.86803,-2.23902
GL1 3EP,51.86411,-2.234193
GL1 3EQ,51.86816,-2.238309
GL1 3ER,51.87115,-2.229392
GL1 3ES,51.87031,-2.237565
GL1 3ET,51.87152,-2.231907
GL1 3EU,51.86941,-2.238926
GL1 3EW,51.87004,-2.234049
GL1 3EX,51.86756,-2.239715
GL1 3EY,51.8643,-2.228559
GL1 3EZ,51.86761,-2.241821
GL1 3FA,51.86958,-2.238796
GL1 3FB,51.87421,-2.23837
GL1 3FD,51.87404,-2.238892
GL1 3FE,51.8745,-2.239694
GL1 3FF,51.87062,-2.230363
GL1 3HA,51.86123,-2.249716
GL1 3HB,51.86758,-2.239076
GL1 3HD,51.86771,-2.238757
GL1 3HE,51.86755,-2.236679
GL1 3HF,51.86808,-2.236784
