PCDS,LAT,LONG
DY1 3DB,52.51991,-2.106812
DY1 3DD,52.51901,-2.105071
DY1 3DE,52.51973,-2.103982
DY1 3DF,52.51769,-2.106261
DY1 3DG,52.51922,-2.103465
DY1 3DH,52.51827,-2.103139
DY1 3DJ,52.52359,-2.108133
DY1 3DL,52.52323,-2.10713
DY1 3DN,52.52213,-2.104651
DY1 3DP,52.52015,-2.100947
DY1 3DQ,52.51762,-2.105598
DY1 3DR,52.52052,-2.100653
DY1 3DS,52.51982,-2.098397
DY1 3DT,52.51877,-2.099176
DY1 3DW,52.52119,-2.103543
DY1 3DX,52.51931,-2.098867
DY1 3EA,52.51549,-2.087851
DY1 3EB,52.51631,-2.091419
DY1 3ED,52.51466,-2.089942
DY1 3EE,52.5159,-2.089104
DY1 3EF,52.51486,-2.087791
DY1 3EG,52.51525,-2.090636
DY1 3EH,52.51845,-2.096728
DY1 3EJ,52.51868,-2.096095
DY1 3EL,52.51685,-2.091567
DY1 3EN,52.51643,-2.088929
DY1 3EP,52.51712,-2.091185
DY1 3EQ,52.51529,-2.091343
DY1 3ER,52.51746,-2.091171
DY1 3ET,52.51686,-2.091317
DY1 3EW,52.51672,-2.089194
DY1 3EX,52.51784,-2.093308
DY1 3EY,52.51894,-2.095713
DY1 3EZ,52.51936,-2.095949
DY1 3HA,52.51899,-2.093325
DY1 3HB,52.5197,-2.093872
DY1 3HD,52.51929,-2.094387
DY1 3HE,52.51914,-2.095286
DY1 3HF,52.51979,-2.096142
DY1 3HG,52.51992,-2.095641
DY1 3HH,52.52032,-2.097366
DY1 3HJ,52.51615,-2.096119
DY1 3HL,52.5158,-2.096369
DY1 3HN,52.51574,-2.094822
DY1 3HP,52.5144,-2.093979
DY1 3HQ,52.52042,-2.096217
DY1 3HR,52.51509,-2.095012
DY1 3HS,52.51651,-2.096341
DY1 3HT,52.51451,-2.095423
DY1 3HU,52.51475,-2.094584
DY1 3HW,52.51655,-2.093571
DY1 3HX,52.5151,-2.095984
DY1 3HY,52.51558,-2.092287
DY1 3HZ,52.51416,-2.094126
DY1 3JA,52.51377,-2.093432
DY1 3JB,52.51305,-2.092414
DY1 3JD,52.51212,-2.089347
DY1 3JE,52.51284,-2.090174
DY1 3JF,52.51275,-2.08873
DY1 3JG,52.51147,-2.089832
DY1 3JH,52.51147,-2.088359
DY1 3JJ,52.51261,-2.08677
DY1 3JL,52.51247,-2.087403
DY1 3JQ,52.51147,-2.088359
DY1 3JT,52.52016,-2.094212
DY1 3JU,52.52008,-2.09517
DY1 3JX,52.52197,-2.09709
DY1 3JY,52.52206,-2.09765
DY1 3JZ,52.52372,-2.097477
DY1 3LA,52.52413,-2.098082
DY1 3LB,52.52449,-2.098378
DY1 3LD,52.52637,-2.097203
DY1 3LE,52.52641,-2.097674
DY1 3LF,52.5265,-2.098692
DY1 3LG,52.52641,-2.098264
DY1 3LH,52.52646,-2.099193
DY1 3LJ,52.52611,-2.10015
DY1 3LL,52.52497,-2.099867
DY1 3LN,52.52421,-2.099586
DY1 3LP,52.5213,-2.098931
DY1 3LQ,52.52509,-2.098806
DY1 3LR,52.52154,-2.098327
DY1 3LS,52.52207,-2.111696
DY1 3LT,52.52274,-2.10791
DY1 3LU,52.52209,-2.107525
DY1 3LW,52.52324,-2.099805
DY1 3LX,52.52119,-2.109851
DY1 3LY,52.52151,-2.110839
