PCDS,LAT,LONG
B1 3BS,52.48517,-1.91566
B1 3BT,52.48314,-1.913868
B1 3BU,52.4827,-1.913074
B1 3BW,52.48331,-1.912189
B1 3BX,52.48331,-1.911644
B1 3BY,52.4827,-1.914546
B1 3BZ,52.48441,-1.916339
B1 3DA,52.48275,-1.914134
B1 3DB,52.48307,-1.914354
B1 3DD,52.4836,-1.914589
B1 3DE,52.4838,-1.914677
B1 3DF,52.48477,-1.917958
B1 3DG,52.4836,-1.916017
B1 3DH,52.48413,-1.915618
B1 3DJ,52.4844,-1.916339
B1 3DL,52.4836,-1.916017
B1 3DN,52.48549,-1.915866
B1 3DP,52.48339,-1.913352
B1 3DQ,52.48538,-1.917545
B1 3DR,52.48418,-1.914838
B1 3DS,52.48204,-1.912339
B1 3DT,52.48318,-1.91378
B1 3DU,52.48538,-1.917545
B1 3DW,52.48538,-1.917545
B1 3DX,52.48538,-1.917545
B1 3DZ,52.48331,-1.912498
B1 3EA,52.48492,-1.912789
B1 3EB,52.47667,-1.90353
B1 3ED,52.48486,-1.91413
B1 3EE,52.48582,-1.913671
B1 3EF,52.48531,-1.913392
B1 3EG,52.48605,-1.914878
B1 3EH,52.48436,-1.911671
B1 3EJ,52.47667,-1.90353
B1 3EL,52.48518,-1.913717
B1 3EN,52.48618,-1.913612
B1 3EP,52.48531,-1.912818
B1 3EQ,52.47667,-1.90353
B1 3ER,52.48479,-1.914778
B1 3ES,52.48574,-1.914776
B1 3ET,52.48417,-1.913513
B1 3EU,52.48379,-1.913072
B1 3EW,52.48347,-1.912792
B1 3EX,52.48443,-1.916118
B1 3EY,52.48421,-1.916457
B1 3EZ,52.47667,-1.90353
B1 3FD,52.4852,-1.910786
B1 3FE,52.48535,-1.91086
B1 3HB,52.4845,-1.91307
B1 3HD,52.48436,-1.911671
B1 3HE,52.48495,-1.911361
B1 3HF,52.48436,-1.911671
B1 3HG,52.4854,-1.913068
B1 3HH,52.48651,-1.91208
B1 3HJ,52.4845,-1.91307
B1 3HL,52.4845,-1.91307
B1 3HN,52.48618,-1.912728
B1 3HP,52.4845,-1.91307
B1 3HQ,52.49597,-1.894209
B1 3HR,52.48547,-1.912155
B1 3HS,52.48483,-1.911818
B1 3HT,52.48468,-1.9117
B1 3HU,52.48676,-1.912889
B1 3HW,52.4863,-1.913067
B1 3HX,52.48436,-1.911671
B1 3HY,52.47667,-1.90353
B1 3HZ,52.47667,-1.90353
B1 3JA,52.48333,-1.910672
B1 3JB,52.4846,-1.911362
B1 3JE,52.47667,-1.90353
