PCDS,LAT,LONG
L18 4PG,53.37243,-2.91479
L18 4PH,53.37434,-2.915823
L18 4PJ,53.37374,-2.915449
L18 4PL,53.37172,-2.915692
L18 4PN,53.37133,-2.916886
L18 4PP,53.37051,-2.916883
L18 4PQ,53.37048,-2.91553
L18 4PR,53.37017,-2.916876
L18 4PS,53.36979,-2.916808
L18 4PT,53.37072,-2.9183
L18 4PU,53.37203,-2.91642
L18 4PW,53.37099,-2.916894
L18 4PX,53.37756,-2.918342
L18 4PY,53.37643,-2.918077
L18 4PZ,53.37396,-2.916266
L18 4QA,53.37525,-2.916399
L18 4QB,53.37744,-2.917378
L18 4QD,53.37616,-2.914494
L18 4QE,53.37704,-2.917474
L18 4QF,53.37596,-2.916715
L18 4QG,53.3699,-2.912571
L18 4QH,53.37542,-2.913862
L18 4QJ,53.37505,-2.913659
L18 4QL,53.37445,-2.913315
L18 4QN,53.37389,-2.912957
L18 4QP,53.37258,-2.911832
L18 4QQ,53.36958,-2.91264
L18 4QR,53.37202,-2.911429
L18 4QS,53.37149,-2.910907
L18 4QT,53.37098,-2.91043
L18 4QU,53.37068,-2.910138
L18 4QW,53.37338,-2.91242
L18 4QX,53.37018,-2.909587
L18 4QY,53.36882,-2.911226
L18 4QZ,53.36968,-2.909095
L18 4RA,53.36949,-2.909527
L18 4RB,53.36849,-2.910618
L18 4RD,53.36929,-2.908515
L18 4RE,53.37595,-2.91488
L18 4RF,53.37392,-2.91374
L18 4RG,53.37218,-2.912455
L18 4RH,53.37219,-2.913357
L18 4RJ,53.37015,-2.9116
L18 4RL,53.37078,-2.913913
L18 4RN,53.37019,-2.913209
L18 4RP,53.37096,-2.91527
L18 4RQ,53.37041,-2.910824
L18 4RS,53.3797,-2.913277
L18 4RT,53.37276,-2.915308
L18 4RW,53.37104,-2.913453
L18 4RX,53.37633,-2.918391
L18 4RY,53.37093,-2.919778
L18 4RZ,53.37365,-2.91683
L18 4SA,53.3797,-2.913277
L18 4SB,53.37228,-2.914125
L18 4SD,53.3797,-2.913277
L18 4SE,53.3797,-2.913277
L18 4SF,53.3797,-2.913277
L18 4WA,53.3797,-2.913277
L18 4WB,53.3797,-2.913277
L18 4WE,53.3797,-2.913277
L18 5EA,53.38067,-2.913148
L18 5EB,53.38126,-2.912063
L18 5ED,53.38022,-2.912988
L18 5EE,53.37976,-2.914977
L18 5EF,53.37994,-2.915327
L18 5EG,53.38058,-2.915596
L18 5EH,53.38119,-2.915729
L18 5EJ,53.38258,-2.917879
L18 5EL,53.38353,-2.916667
L18 5EN,53.38342,-2.916529
L18 5EP,53.38326,-2.913218
L18 5EQ,53.38034,-2.915711
L18 5ER,53.38362,-2.914609
L18 5ET,53.38202,-2.91256
L18 5EU,53.38503,-2.913421
L18 5EW,53.38345,-2.915988
L18 5EX,53.38517,-2.913815
L18 5EY,53.38269,-2.916228
L18 5EZ,53.38268,-2.915746
L18 5HA,53.3826,-2.916722
L18 5HB,53.38343,-2.915507
L18 5HD,53.38125,-2.914483
L18 5HE,53.38244,-2.915516
L18 5HF,53.38226,-2.915241
L18 5HG,53.3817,-2.913756
L18 5HH,53.38097,-2.914748
L18 5HJ,53.382,-2.910335
L18 5HL,53.38264,-2.911311
L18 5HN,53.38495,-2.909601
L18 5HP,53.38368,-2.912956
L18 5HQ,53.38141,-2.91399
L18 5HR,53.38315,-2.910073
L18 5HS,53.38388,-2.908059
L18 5HT,53.38303,-2.908402
L18 5HU,53.38503,-2.908009
L18 5HW,53.38371,-2.911905
L18 5HX,53.38534,-2.911338
L18 5HY,53.38375,-2.90929
L18 5HZ,53.38467,-2.911068
L18 5JA,53.38338,-2.909582
L18 5JB,53.38548,-2.910048
L18 5JD,53.38569,-2.910233
L18 5JE,53.38629,-2.910757
L18 5JF,53.38678,-2.911083
L18 5JG,53.38442,-2.912807
L18 5JH,53.38106,-2.911352
L18 5JJ,53.38174,-2.917004
L18 5JN,53.38354,-2.915539
L18 5JP,53.38326,-2.913218
L18 5JQ,53.3847,-2.912933
L18 5JR,53.38326,-2.913218
L18 5JS,53.38326,-2.913218
L18 5JT,53.38326,-2.913218
L18 5JU,53.38326,-2.913218
L18 5JX,53.38326,-2.913218
L18 5JY,53.38326,-2.913218
L18 5WA,53.3797,-2.913277
L18 5WD,53.3797,-2.913277
L18 5WH,53.3797,-2.913277
L18 5WU,53.3797,-2.913277
L18 5WW,53.3797,-2.913277
L18 5WX,53.3797,-2.913277
L18 5WY,53.3797,-2.913277
L18 5WZ,53.3797,-2.913277
L18 5YU,53.3797,-2.913277
L18 5YW,53.3797,-2.913277
L18 5YX,53.3797,-2.913277
L18 6AB,53.38317,-2.906812
L18 6HA,53.38547,-2.904981
L18 6HB,53.38491,-2.905255
L18 6HD,53.3859,-2.902449
L18 6HE,53.38245,-2.907473
L18 6HF,53.38153,-2.906867
L18 6HG,53.38406,-2.906394
L18 6HH,53.38308,-2.905171
L18 6HJ,53.38265,-2.905568
L18 6HL,53.38366,-2.904837
L18 6HN,53.38349,-2.904187
L18 6HP,53.38313,-2.904285
L18 6HQ,53.38273,-2.904998
L18 6HR,53.3844,-2.904597
L18 6HS,53.3839,-2.904887
L18 6HT,53.38538,-2.901566
L18 6HU,53.38532,-2.900963
L18 6HW,53.38316,-2.903414
L18 6HX,53.38519,-2.902584
L18 6HY,53.38465,-2.905339
L18 6HZ,53.3844,-2.905184
L18 6JA,53.38494,-2.903556
L18 6JB,53.38246,-2.907187
L18 6JD,53.38155,-2.9104
L18 6JE,53.38317,-2.906812
L18 6JF,53.38132,-2.910907
L18 6JG,53.37814,-2.901503
L18 6JH,53.37903,-2.901432
L18 6JJ,53.37888,-2.902586
L18 6JL,53.38226,-2.90562
L18 6JN,53.38199,-2.90626
L18 6JP,53.37886,-2.9
L18 6JQ,53.37778,-2.90103
L18 6JR,53.37739,-2.899639
L18 6JS,53.37591,-2.90081
L18 6JT,53.37645,-2.901437
L18 6JU,53.37714,-2.901602
L18 6JW,53.38273,-2.904998
L18 6JX,53.38079,-2.910384
L18 6JY,53.37656,-2.902161
L18 6JZ,53.37452,-2.899954
L18 6LA,53.3863,-2.908081
L18 6LB,53.37668,-2.898316
L18 6LG,53.38217,-2.904039
L18 6LH,53.38217,-2.904039
L18 6LJ,53.38217,-2.904039
L18 6LQ,53.38217,-2.904039
L18 6WA,53.3797,-2.913277
L18 6WN,53.3797,-2.913277
L18 6WP,53.3797,-2.913277
L18 6WQ,53.3797,-2.913277
L18 6WR,53.3797,-2.913277
L18 6WS,53.3797,-2.913277
L18 6WT,53.3797,-2.913277
L18 6WU,53.3797,-2.913277
L18 6WW,53.3797,-2.913277
L18 6WX,53.37668,-2.898316
L18 6WY,53.3797,-2.913277
L18 6WZ,53.3797,-2.913277
L18 6XA,53.3797,-2.913277
L18 6XB,53.3797,-2.913277
L18 6XD,53.3797,-2.913277
L18 6XE,53.3797,-2.913277
L18 6YX,53.3797,-2.913277
L18 6ZY,53.3797,-2.913277
L18 7HA,53.3778,-2.904668
L18 7HB,53.37592,-2.902659
L18 7HD,53.37405,-2.90062
L18 7HE,53.37186,-2.90092
L18 7HF,53.37156,-2.900117
L18 7HG,53.37579,-2.903844
L18 7HH,53.3707,-2.901286
L18 7HJ,53.37593,-2.904493
L18 7HL,53.37084,-2.900853
L18 7HN,53.37281,-2.903555
L18 7HP,53.36969,-2.900468
L18 7HQ,53.37348,-2.903103
L18 7HR,53.37178,-2.901429
L18 7HS,53.37182,-2.904331
L18 7HT,53.37177,-2.903728
L18 7HU,53.37334,-2.904213
L18 7HW,53.37,-2.901767
L18 7HX,53.37423,-2.904803
L18 7HY,53.37498,-2.90291
L18 7HZ,53.37474,-2.905295
L18 7JA,53.37543,-2.905429
L18 7JB,53.38017,-2.9124
L18 7JD,53.38005,-2.911977
L18 7JE,53.37859,-2.913043
L18 7JF,53.37688,-2.912135
L18 7JG,53.37864,-2.913585
L18 7JH,53.37561,-2.910078
L18 7JJ,53.37529,-2.910206
L18 7JL,53.37564,-2.912724
L18 7JN,53.37511,-2.909361
L18 7JP,53.37482,-2.912196
L18 7JQ,53.37683,-2.912615
L18 7JR,53.37418,-2.91125
L18 7JS,53.37621,-2.907054
L18 7JT,53.37634,-2.907944
L18 7JU,53.37607,-2.905413
L18 7JW,53.37481,-2.90937
L18 7JX,53.37753,-2.905609
L18 7JY,53.37671,-2.905742
L18 7JZ,53.37693,-2.906048
L18 7LA,53.37718,-2.906759
L18 7LB,53.37621,-2.910692
L18 7LD,53.37661,-2.909453
L18 7LE,53.38058,-2.910755
L18 7LF,53.36964,-2.902812
L18 7LH,53.3797,-2.913277
L18 7LQ,53.37543,-2.906933
L18 7WA,53.3797,-2.913277
L18 7WY,53.3797,-2.913277
L18 7WZ,53.3797,-2.913277
L18 7YT,53.3797,-2.913277
L18 7YW,53.3797,-2.913277
L18 7YX,53.3797,-2.913277
L18 8AA,53.3797,-2.913277
L18 8AD,53.37953,-2.915228
L18 8AE,53.37806,-2.927057
L18 8AF,53.37997,-2.919657
L18 8AG,53.37876,-2.915963
L18 8AH,53.37779,-2.916243
L18 8AJ,53.3797,-2.917171
L18 8AL,53.37733,-2.915166
L18 8AN,53.38094,-2.919603
L18 8AP,53.38002,-2.917914
L18 8AQ,53.37997,-2.919657
L18 8AR,53.37886,-2.918265
L18 8AS,53.3791,-2.919653
L18 8AT,53.3802,-2.920158
L18 8AU,53.38037,-2.918568
L18 8AW,53.37782,-2.915973
L18 8AX,53.38063,-2.919581
L18 8AY,53.38117,-2.917578
L18 8AZ,53.38086,-2.920834
L18 8BA,53.38073,-2.917839
L18 8BB,53.38031,-2.91768
L18 8BD,53.38199,-2.918408
L18 8BE,53.38327,-2.921878
L18 8BF,53.37874,-2.922442
L18 8BG,53.38171,-2.925077
L18 8BH,53.38371,-2.92521
L18 8BJ,53.38054,-2.921804
L18 8BL,53.37802,-2.920427
L18 8BN,53.37867,-2.921012
L18 8BP,53.37948,-2.922668
L18 8BQ,53.38346,-2.926062
L18 8BR,53.38097,-2.922926
L18 8BS,53.37994,-2.922708
L18 8BT,53.37977,-2.924163
L18 8BU,53.3806,-2.926421
L18 8BW,53.37722,-2.919913
L18 8BX,53.37477,-2.920687
L18 8BY,53.37901,-2.927348
L18 8BZ,53.37844,-2.927651
L18 8DA,53.37795,-2.921177
L18 8DB,53.37664,-2.920006
L18 8DD,53.38164,-2.924158
L18 8DE,53.38031,-2.919559
L18 8DF,53.37619,-2.924521
L18 8DG,53.37641,-2.923173
L18 8DH,53.37905,-2.915443
L18 8DJ,53.37921,-2.921054
L18 8DL,53.37953,-2.925826
L18 8DN,53.37638,-2.925683
L18 8DP,53.37794,-2.923823
L18 8DQ,53.37565,-2.921819
L18 8DR,53.37823,-2.924535
L18 8DS,53.38175,-2.920793
L18 8DT,53.37935,-2.919764
L18 8DU,53.37582,-2.923265
L18 8DW,53.37803,-2.922562
L18 8DX,53.3797,-2.913277
L18 8DZ,53.38063,-2.924482
L18 8EA,53.3797,-2.913277
L18 8EB,53.37985,-2.92899
L18 8ED,53.37519,-2.92244
L18 8EE,53.37925,-2.914966
L18 8EF,53.3808,-2.921494
L18 8EG,53.37538,-2.925886
L18 8EH,53.37811,-2.928471
L18 8EJ,53.37538,-2.925886
L18 8EN,53.3797,-2.913277
L18 8EP,53.3797,-2.913277
L18 8EQ,53.37891,-2.92936
L18 8ER,53.3795,-2.919376
L18 8ES,53.37862,-2.917343
L18 8ET,53.37933,-2.914998
L18 8EU,53.37969,-2.926115
L18 8EW,53.3808,-2.921494
L18 8EX,53.38164,-2.924158
L18 8EZ,53.3795,-2.919376
L18 8FB,53.37965,-2.928625
L18 8FD,53.37925,-2.926632
L18 8FE,53.37954,-2.925195
L18 8JE,53.38988,-2.909661
L18 8SP,53.36747,-2.901669
L18 8UA,53.38076,-2.927506
L18 8WA,53.3797,-2.913277
L18 8WB,53.3797,-2.913277
L18 8WD,53.3797,-2.913277
L18 8WL,53.3797,-2.913277
L18 8WN,53.3797,-2.913277
L18 8WP,53.3797,-2.913277
L18 8WQ,53.3797,-2.913277
L18 8WR,53.3797,-2.913277
L18 8WS,53.3797,-2.913277
L18 8WT,53.3797,-2.913277
L18 8WU,53.3797,-2.913277
L18 8WW,53.3797,-2.913277
L18 8WX,53.3797,-2.913277
L18 8WY,53.37922,-2.92131
L18 8WZ,53.3797,-2.913277
L18 8YR,53.3797,-2.913277
L18 8YS,53.3797,-2.913277
L18 8YT,53.3797,-2.913277
L18 8YU,53.3797,-2.913277
L18 8YW,53.3797,-2.913277
L18 9AB,53.37235,-2.892633
L18 9AD,53.36922,-2.890674
L18 9RA,53.36523,-2.899052
L18 9SA,53.37101,-2.907981
L18 9SB,53.37072,-2.905149
L18 9SD,53.37041,-2.904436
L18 9SE,53.36919,-2.905417
L18 9SF,53.36807,-2.903665
L18 9SG,53.36617,-2.900394
L18 9SH,53.36624,-2.901402
L18 9SJ,53.37005,-2.903842
L18 9SL,53.3698,-2.903717
L18 9SN,53.36871,-2.903153
L18 9SP,53.36754,-2.90173
L18 9SQ,53.36861,-2.905255
L18 9SR,53.36726,-2.901364
L18 9SS,53.36662,-2.900373
L18 9ST,53.36872,-2.900568
L18 9SU,53.36633,-2.898759
L18 9SW,53.36867,-2.903723
L18 9SX,53.36859,-2.901241
L18 9SY,53.36718,-2.900505
L18 9SZ,53.36592,-2.899231
L18 9TA,53.37457,-2.896858
L18 9TB,53.37358,-2.897168
L18 9TD,53.37524,-2.899307
L18 9TE,53.37544,-2.898139
L18 9TF,53.37529,-2.898647
L18 9TG,53.37103,-2.898122
L18 9TH,53.37481,-2.899569
L18 9TJ,53.37142,-2.898716
L18 9TL,53.36946,-2.897653
L18 9TN,53.36968,-2.898018
L18 9TP,53.36859,-2.899859
L18 9TQ,53.36831,-2.895104
L18 9TR,53.3689,-2.899444
L18 9TS,53.36858,-2.898356
L18 9TT,53.36875,-2.897938
L18 9TU,53.36774,-2.899585
L18 9TW,53.36935,-2.899499
L18 9TX,53.36876,-2.897142
L18 9TY,53.36766,-2.898607
L18 9TZ,53.36821,-2.89689
L18 9UA,53.36882,-2.896557
L18 9UB,53.37169,-2.897294
L18 9UD,53.36855,-2.894297
L18 9UE,53.37229,-2.896224
L18 9UF,53.37299,-2.894045
L18 9UG,53.37162,-2.895714
L18 9UH,53.37354,-2.895454
L18 9UJ,53.37339,-2.896803
L18 9UL,53.37045,-2.894637
L18 9UN,53.37091,-2.895023
L18 9UP,53.36967,-2.894065
L18 9UQ,53.37238,-2.893956
L18 9UR,53.37053,-2.892099
L18 9US,53.37074,-2.893426
L18 9UT,53.37103,-2.892275
L18 9UU,53.37122,-2.890656
L18 9UW,53.37166,-2.893506
L18 9UX,53.37026,-2.889704
L18 9UY,53.3675,-2.887678
L18 9UZ,53.36626,-2.885728
L18 9WA,53.3797,-2.913277
L18 9WB,53.3797,-2.913277
L18 9WD,53.3797,-2.913277
L18 9WE,53.3797,-2.913277
L18 9WF,53.3797,-2.913277
L18 9WQ,53.3797,-2.913277
L18 9WR,53.3797,-2.913277
L18 9WS,53.3797,-2.913277
L18 9WT,53.3797,-2.913277
L18 9WU,53.3797,-2.913277
L18 9WW,53.3797,-2.913277
L18 9WX,53.3797,-2.913277
L18 9WY,53.3797,-2.913277
L18 9WZ,53.3797,-2.913277
L18 9XA,53.36889,-2.888277
L18 9XB,53.36818,-2.898979
L18 9XD,53.36324,-2.897868
L18 9XF,53.372,-2.897255
L18 9XG,53.37381,-2.89579
L18 9XH,53.37291,-2.895771
L18 9XJ,53.37202,-2.89425
L18 9XL,53.37025,-2.891206
L18 9XN,53.36909,-2.902424
L18 9XP,53.36736,-2.897503
L18 9XQ,53.3797,-2.913277
L18 9XR,53.36959,-2.898422
L18 9XS,53.3797,-2.913277
L18 9XT,53.36929,-2.893291
L18 9XU,53.36959,-2.898422
L18 9XW,53.36928,-2.900204
L18 9XX,53.36959,-2.898422
L18 9XY,53.36959,-2.898422
L18 9XZ,53.36959,-2.898422
L18 9YB,53.36959,-2.898422
L18 9YD,53.36928,-2.900204
L18 9YE,53.37013,-2.889987
L18 9YT,53.3797,-2.913277
L18 9YU,53.3797,-2.913277
L18 9YW,53.3797,-2.913277
L18 9YX,53.3797,-2.913277
L19 0AA,53.36076,-2.919694
L19 0AB,53.36142,-2.911939
L19 0JA,53.36047,-2.92092
L19 0JZ,53.36096,-2.920269
L19 0LA,53.36194,-2.918728
L19 0LB,53.35985,-2.918803
L19 0LD,53.35931,-2.919332
L19 0LE,53.36063,-2.919631
L19 0LF,53.36063,-2.919631
L19 0LG,53.36096,-2.920074
L19 0LH,53.36159,-2.918525
L19 0LJ,53.35968,-2.917552
L19 0LL,53.35605,-2.919893
L19 0LN,53.36079,-2.918372
L19 0LP,53.35709,-2.918293
L19 0LQ,53.36096,-2.920074
L19 0LR,53.35723,-2.919257
L19 0LS,53.35672,-2.916827
L19 0LT,53.35651,-2.91807
L19 0LU,53.35937,-2.916569
L19 0LW,53.36022,-2.918285
L19 0LX,53.35851,-2.915108
L19 0LY,53.36033,-2.914245
L19 0LZ,53.35949,-2.915354
L19 0NA,53.3606,-2.914507
L19 0NB,53.35876,-2.914512
L19 0ND,53.36029,-2.915582
L19 0NE,53.35838,-2.908253
L19 0NF,53.3586,-2.909655
L19 0NG,53.35934,-2.907507
L19 0NH,53.35972,-2.916516
L19 0NJ,53.36094,-2.913251
L19 0NL,53.36018,-2.908517
L19 0NN,53.36102,-2.906747
L19 0NP,53.36054,-2.909171
L19 0NQ,53.35944,-2.908997
L19 0NR,53.36076,-2.911069
L19 0NS,53.36051,-2.913242
L19 0NT,53.36003,-2.913337
L19 0NU,53.36099,-2.911945
L19 0NW,53.36126,-2.907834
L19 0NX,53.3608,-2.911475
L19 0NY,53.36062,-2.912208
L19 0NZ,53.36068,-2.912239
L19 0PA,53.36045,-2.912625
L19 0PB,53.35984,-2.912507
L19 0PD,53.35994,-2.913681
L19 0PE,53.35951,-2.912139
L19 0PF,53.35651,-2.915155
L19 0PG,53.35652,-2.916027
L19 0PH,53.35599,-2.913131
L19 0PJ,53.35607,-2.913854
L19 0PL,53.357,-2.913363
L19 0PN,53.35561,-2.91491
L19 0PP,53.35434,-2.916506
L19 0PQ,53.3591,-2.910883
L19 0PR,53.35894,-2.917957
L19 0PS,53.35878,-2.91863
L19 0PT,53.35833,-2.919401
L19 0PU,53.35791,-2.92106
L19 0PW,53.35587,-2.915427
L19 0PX,53.3574,-2.921755
L19 0PY,53.36017,-2.916541
L19 0QA,53.36095,-2.919127
L19 0QB,53.35753,-2.908971
L19 0QD,53.35828,-2.909183
L19 0QF,53.3593,-2.912014
L19 0QG,53.36149,-2.913684
L19 0QH,53.35925,-2.920097
L19 0QJ,53.35928,-2.915019
L19 0QL,53.36201,-2.917752
L19 0QN,53.36002,-2.920039
L19 0QP,53.35828,-2.909183
L19 0QQ,53.36016,-2.918043
L19 0QR,53.35934,-2.914945
L19 0QS,53.35857,-2.907205
L19 0QT,53.35995,-2.920593
L19 0QU,53.35934,-2.914945
L19 0QW,53.36195,-2.918082
L19 0QX,53.35934,-2.914945
L19 0RA,53.35857,-2.907205
L19 0WA,53.35857,-2.907205
L19 0WB,53.35857,-2.907205
L19 0WD,53.35857,-2.907205
L19 0WU,53.35857,-2.907205
L19 0WW,53.35857,-2.907205
L19 0WX,53.35857,-2.907205
L19 0WY,53.35857,-2.907205
L19 0WZ,53.35857,-2.907205
L19 0YW,53.35857,-2.907205
L19 0YX,53.35857,-2.907205
L19 1QA,53.36093,-2.905317
L19 1QB,53.35927,-2.906815
L19 1QD,53.35823,-2.906808
L19 1QE,53.35959,-2.907468
L19 1QF,53.36076,-2.906591
L19 1QG,53.35888,-2.9058
L19 1QH,53.35899,-2.903548
L19 1QJ,53.35888,-2.904162
L19 1QL,53.35949,-2.901816
L19 1QN,53.35815,-2.903981
L19 1QP,53.35795,-2.902294
L19 1QQ,53.36018,-2.904009
L19 1QR,53.35908,-2.902393
L19 1QS,53.35878,-2.902056
L19 1QT,53.35857,-2.901601
L19 1QU,53.35761,-2.900514
L19 1QW,53.35826,-2.901189
L19 1QX,53.35749,-2.89994
L19 1QY,53.35857,-2.904877
L19 1QZ,53.35991,-2.903568
L19 1RA,53.35752,-2.89919
L19 1RB,53.35703,-2.89933
L19 1RD,53.36014,-2.90515
L19 1RE,53.35849,-2.904619
L19 1RF,53.3596,-2.903216
L19 1RG,53.35846,-2.903882
L19 1RH,53.35672,-2.896934
L19 1RJ,53.356,-2.896694
L19 1RL,53.35661,-2.89555
L19 1RN,53.35638,-2.898219
L19 1RP,53.35677,-2.897176
L19 1RQ,53.3592,-2.902546
L19 1RR,53.35642,-2.897634
L19 1RS,53.35659,-2.898554
L19 1RT,53.35656,-2.901003
L19 1RU,53.357,-2.900681
L19 1RW,53.35582,-2.896915
L19 1RX,53.35701,-2.900982
L19 1RY,53.35894,-2.906011
L19 1RZ,53.36041,-2.903954
L19 1SA,53.35759,-2.90146
L19 1SB,53.35851,-2.902651
L19 1SD,53.35759,-2.90146
L19 1SE,53.35817,-2.882841
L19 1SF,53.35771,-2.872313
L19 1SG,53.35796,-2.874572
L19 1SH,53.35796,-2.874572
L19 1SJ,53.35584,-2.903482
L19 1SL,53.35851,-2.902651
L19 1SN,53.35851,-2.902651
L19 1SP,53.36103,-2.904838
L19 1SR,53.35862,-2.902594
L19 1SW,53.35862,-2.902594
L19 1WA,53.35857,-2.907205
L19 1WB,53.35857,-2.907205
L19 1WY,53.35857,-2.907205
L19 1WZ,53.35857,-2.907205
L19 2AB,53.35429,-2.900519
L19 2AD,53.35509,-2.901137
L19 2HA,53.35567,-2.907249
L19 2HB,53.35553,-2.905203
L19 2HD,53.35639,-2.907415
L19 2HE,53.35442,-2.906231
L19 2HF,53.35674,-2.907753
L19 2HG,53.35604,-2.908985
L19 2HJ,53.3553,-2.906625
L19 2HL,53.35534,-2.909135
L19 2HN,53.35473,-2.908807
L19 2HP,53.35476,-2.907455
L19 2HQ,53.35452,-2.906999
L19 2HR,53.35411,-2.906164
L19 2HS,53.35608,-2.905365
L19 2HT,53.35595,-2.905137
L19 2HU,53.35361,-2.896133
L19 2HW,53.35486,-2.904948
L19 2JA,53.35618,-2.904045
L19 2JB,53.35844,-2.907488
L19 2JD,53.35425,-2.898971
L19 2JE,53.354,-2.899882
L19 2JG,53.35522,-2.901485
L19 2JH,53.35756,-2.904465
L19 2JJ,53.35691,-2.904466
L19 2JL,53.35665,-2.905948
L19 2JN,53.35274,-2.90585
L19 2JP,53.35425,-2.894253
L19 2JQ,53.35667,-2.902943
L19 2JR,53.3546,-2.911373
L19 2JT,53.35385,-2.893839
L19 2JU,53.35408,-2.897269
L19 2JW,53.35473,-2.902977
L19 2JX,53.35355,-2.896402
L19 2JY,53.35406,-2.892371
L19 2JZ,53.35398,-2.89306
L19 2LA,53.3567,-2.904086
L19 2LB,53.35679,-2.903547
L19 2LD,53.35645,-2.903569
L19 2LE,53.35517,-2.897953
L19 2LF,53.35566,-2.8987
L19 2LG,53.35546,-2.897929
L19 2LH,53.3567,-2.902854
L19 2LJ,53.35682,-2.901955
L19 2LL,53.35695,-2.904166
L19 2LN,53.35392,-2.896815
L19 2LP,53.35485,-2.896204
L19 2LQ,53.35576,-2.898281
L19 2LR,53.35492,-2.896896
L19 2LS,53.35435,-2.897711
L19 2LT,53.3545,-2.898165
L19 2LU,53.35495,-2.898114
L19 2LW,53.35393,-2.89683
L19 2LX,53.35484,-2.898667
L19 2LY,53.35518,-2.899291
L19 2LZ,53.354,-2.899882
L19 2NA,53.35552,-2.900184
L19 2NB,53.35577,-2.900731
L19 2ND,53.35593,-2.901064
L19 2NE,53.3562,-2.901641
L19 2NF,53.35395,-2.905891
L19 2NG,53.35124,-2.908838
L19 2NH,53.3549,-2.899901
L19 2NJ,53.35397,-2.89895
L19 2NL,53.35476,-2.90134
L19 2NN,53.3546,-2.901171
L19 2NP,53.35554,-2.902498
L19 2NQ,53.35124,-2.908838
L19 2NR,53.35392,-2.899324
L19 2NS,53.35365,-2.899243
L19 2NT,53.35401,-2.89838
L19 2NU,53.35402,-2.896878
L19 2NW,53.35517,-2.90201
L19 2NX,53.35402,-2.896878
L19 2NY,53.35383,-2.893463
L19 2NZ,53.3511,-2.88331
L19 2PA,53.35322,-2.895343
L19 2PB,53.35229,-2.887827
L19 2PD,53.35307,-2.896211
L19 2PE,53.35142,-2.884804
L19 2PF,53.35323,-2.895253
L19 2PG,53.35143,-2.883302
L19 2PH,53.35103,-2.886449
L19 2PJ,53.35314,-2.895357
L19 2PL,53.35315,-2.893854
L19 2PN,53.35315,-2.893854
L19 2PP,53.35316,-2.892352
L19 2PQ,53.35153,-2.887706
L19 2PR,53.35153,-2.88377
L19 2PS,53.35141,-2.882941
L19 2PT,53.35133,-2.882714
L19 2PU,53.35226,-2.884476
L19 2PW,53.35316,-2.892352
L19 2PY,53.35231,-2.886325
L19 2PZ,53.35231,-2.886325
L19 2QA,53.35232,-2.884823
L19 2QB,53.35233,-2.883321
L19 2QD,53.35233,-2.883321
L19 2QE,53.35143,-2.883302
L19 2QF,53.35143,-2.883302
L19 2QG,53.34975,-2.883883
L19 2QJ,53.35315,-2.893854
L19 2QL,53.35488,-2.902905
L19 2QN,53.35232,-2.884823
L19 2QQ,53.35489,-2.901403
L19 2QR,53.34897,-2.884588
L19 2QU,53.35488,-2.902905
L19 2QW,53.34766,-2.905757
L19 2QX,53.35857,-2.907205
L19 2QY,53.34912,-2.883645
L19 2QZ,53.35184,-2.885279
L19 2RA,53.34766,-2.905757
L19 2RB,53.354,-2.899882
L19 2RD,53.35857,-2.907205
L19 2RE,53.35222,-2.885572
L19 2RF,53.35053,-2.886123
L19 2RG,53.35446,-2.897082
L19 2RH,53.35857,-2.907205
L19 2RL,53.35718,-2.90357
L19 2RN,53.35857,-2.907205
L19 2RP,53.34937,-2.888953
L19 2RQ,53.35446,-2.897082
L19 2RR,53.34953,-2.888205
L19 2RS,53.34839,-2.888452
L19 2RT,53.34873,-2.888609
L19 2RU,53.35241,-2.887529
L19 2RW,53.34917,-2.885058
L19 2RX,53.35379,-2.897338
L19 2RY,53.35362,-2.896989
L19 2RZ,53.35857,-2.907205
L19 2WA,53.35857,-2.907205
L19 2WB,53.35857,-2.907205
L19 2WQ,53.35857,-2.907205
L19 2WR,53.35857,-2.907205
L19 2WS,53.35857,-2.907205
L19 2WT,53.35857,-2.907205
L19 2WU,53.35857,-2.907205
L19 2WW,53.35857,-2.907205
L19 2WX,53.35857,-2.907205
L19 2WY,53.35857,-2.907205
L19 2WZ,53.35857,-2.907205
L19 2YT,53.35857,-2.907205
L19 2YU,53.35857,-2.907205
L19 2YW,53.35857,-2.907205
L19 2YX,53.35857,-2.907205
L19 2ZY,53.35857,-2.907205
L19 3PA,53.36683,-2.92277
L19 3PB,53.36551,-2.922667
L19 3PD,53.36773,-2.922835
L19 3PE,53.36718,-2.920223
L19 3PF,53.36845,-2.913067
L19 3PG,53.36686,-2.9199
L19 3PH,53.36731,-2.921924
L19 3PJ,53.36604,-2.920259
L19 3PL,53.36754,-2.916008
L19 3PN,53.36898,-2.915242
L19 3PP,53.36707,-2.912797
L19 3PQ,53.36787,-2.91609
L19 3PR,53.36736,-2.914711
L19 3PS,53.36742,-2.9133
L19 3PT,53.36882,-2.916261
L19 3PU,53.36875,-2.917341
L19 3PW,53.36715,-2.913805
L19 3PX,53.36878,-2.917838
L19 3PY,53.36917,-2.913022
L19 3PZ,53.36876,-2.913374
L19 3QA,53.36189,-2.916382
L19 3QB,53.36113,-2.917718
L19 3QD,53.36628,-2.923585
L19 3QE,53.36481,-2.920623
L19 3QF,53.36364,-2.917998
L19 3QG,53.36316,-2.916335
