PCDS,LAT,LONG
BT1 4FS,53.26051,-2.991163
BT1 4FT,53.26078,-2.99063
BT1 4GA,53.2607,-2.991497
BT1 4GB,53.26003,-2.991347
BT1 4GD,53.26068,-2.991032
BT1 4GE,53.2605,-2.990923
BT1 4GF,53.26026,-2.991038
BT1 4GG,53.26,-2.990987
BT1 4GH,53.25954,-2.990856
BT1 4GJ,53.25926,-2.99043
BT1 4GL,53.25926,-2.99043
BT1 4GP,53.25926,-2.99043
BT1 4GQ,53.25987,-2.990894
BT1 4GS,53.25893,-2.986929
BT1 4GW,53.26051,-2.991013
BT1 4GX,53.25926,-2.99043
BT1 4HA,53.2603,-2.990814
BT1 4HB,53.26051,-2.991013
BT1 4HD,53.26051,-2.991013
BT1 4HG,53.26046,-2.990862
BT1 4HH,53.2598,-2.988733
BT1 4HL,53.2598,-2.988733
BT1 4HN,53.2603,-2.990814
BT1 4HP,53.2603,-2.990814
BT1 4HS,53.25905,-2.987532
BT1 4HT,53.26028,-2.986511
BT1 4HW,53.25933,-2.991271
BT1 4HX,53.26028,-2.986511
BT1 4HZ,53.2603,-2.990814
BT1 4JA,53.25964,-2.991473
BT1 4JB,53.25967,-2.990289
BT1 4JD,53.25984,-2.988419
BT1 4JE,53.25953,-2.987693
BT1 4JF,53.25975,-2.989467
BT1 4JG,53.25953,-2.987693
BT1 4JH,100.0,0.0
BT1 4JJ,53.25953,-2.987693
BT1 4JL,53.26051,-2.991013
BT1 4JN,53.25953,-2.987693
BT1 4JP,53.25953,-2.987693
BT1 4JQ,53.26039,-2.988807
BT1 4JR,53.25953,-2.987693
BT1 4JS,53.26252,-2.987312
BT1 4JT,53.25984,-2.988419
BT1 4JW,100.0,0.0
BT1 4JX,53.25953,-2.987693
BT1 4JY,53.26028,-2.986511
BT1 4JZ,100.0,0.0
BT1 4LA,53.25998,-2.991766
BT1 4LB,53.25991,-2.991359
