PCDS,LAT,LONG
SE12 2BU,51.44979,0.052711
SE12 2BW,51.44979,0.052711
SE12 2BX,51.44979,0.052711
SE12 2BY,51.44979,0.052711
SE12 2BZ,51.44979,0.052711
SE12 2DA,51.44979,0.052711
SE12 2DB,51.44979,0.052711
SE12 2DD,51.44979,0.052711
SE12 2DE,51.44979,0.052711
SE12 2DF,51.44979,0.052711
SE12 2DG,51.44979,0.052711
SE12 2DH,51.44979,0.052711
SE12 2DJ,51.44979,0.052711
SE12 2DL,51.44979,0.052711
SE12 2DN,51.44979,0.052711
SE12 2DP,51.44979,0.052711
SE12 2DQ,51.44979,0.052711
SE12 2DR,51.44979,0.052711
SE12 2DS,51.44979,0.052711
SE12 2DT,51.44979,0.052711
SE12 2DU,51.44979,0.052711
SE12 2DW,51.44979,0.052711
SE12 2DX,51.44979,0.052711
SE12 2DY,51.44979,0.052711
SE12 2DZ,51.44979,0.052711
SE12 2EA,51.44979,0.052711
SE12 2EB,51.44979,0.052711
SE12 2ED,51.44979,0.052711
SE12 2EE,51.44979,0.052711
SE12 2EF,51.44979,0.052711
SE12 2EG,51.44979,0.052711
SE12 2EH,51.44979,0.052711
SE12 8AA,51.45075,0.014038
SE12 8AB,51.45092,0.013296
SE12 8AD,51.45108,0.016758
SE12 8AE,51.45066,0.016437
SE12 8AF,51.44979,0.052711
SE12 8AG,51.45361,0.016481
SE12 8AH,51.45364,0.014755
SE12 8AJ,51.45301,0.017404
SE12 8AL,51.45105,0.020182
SE12 8AN,51.45145,0.02007
SE12 8AP,51.4506,0.023199
SE12 8AQ,51.45365,0.015101
SE12 8AR,51.4502,0.022706
SE12 8AS,51.44944,0.024054
SE12 8AT,51.45323,0.016521
SE12 8AU,51.45393,0.016437
SE12 8AW,51.4499,0.021772
SE12 8AX,51.45471,0.017119
SE12 8AY,51.45393,0.016437
SE12 8AZ,51.45012,0.013607
SE12 8BA,51.45103,0.027824
SE12 8BB,51.45588,0.008419
SE12 8BD,51.44979,0.052711
SE12 8BE,51.45937,0.022953
SE12 8BF,51.45685,0.009052
SE12 8BG,51.45685,0.009052
SE12 8BH,51.45015,0.026259
SE12 8BJ,51.4505,0.026275
SE12 8BL,51.45189,0.028826
SE12 8BN,51.45286,0.026465
SE12 8BP,51.452,0.026312
SE12 8BQ,51.45685,0.012305
SE12 8BS,51.4521,0.026921
SE12 8BT,51.452,0.024945
SE12 8BU,51.45304,0.024962
SE12 8BW,51.45229,0.027548
SE12 8BX,51.45139,0.02391
SE12 8BY,51.4512,0.025701
SE12 8BZ,51.45079,0.025755
SE12 8DA,51.45637,0.015695
SE12 8DB,51.45431,0.027292
SE12 8DD,51.45628,0.011128
SE12 8DG,51.44979,0.052711
SE12 8DH,51.44979,0.052711
SE12 8DJ,51.45216,0.01492
SE12 8DL,51.45192,0.015859
SE12 8DN,51.45195,0.016278
SE12 8DP,51.45228,0.01409
SE12 8DR,51.45279,0.016301
SE12 8DS,51.45318,0.014447
SE12 8DT,51.45386,0.013584
SE12 8DU,51.45546,0.013122
SE12 8DW,51.45176,0.014859
SE12 8DX,51.45423,0.01255
SE12 8DY,51.45327,0.012637
SE12 8DZ,51.45389,0.013168
SE12 8EA,51.45295,0.013861
SE12 8EB,51.45238,0.013188
SE12 8ED,51.45278,0.013134
SE12 8EF,51.45321,0.015743
SE12 8EG,51.44979,0.052711
SE12 8EH,51.45321,0.015743
SE12 8EN,51.44979,0.052711
SE12 8ER,51.45626,0.014856
SE12 8ES,51.45626,0.0132
SE12 8ET,51.4567,0.012241
SE12 8EU,51.45636,0.014212
SE12 8EX,51.45592,0.014596
SE12 8EY,51.45615,0.015499
SE12 8EZ,51.4556,0.01726
SE12 8HA,51.45559,0.015978
SE12 8HB,51.45594,0.017462
SE12 8HD,51.45541,0.018115
SE12 8HE,51.45579,0.018995
SE12 8HF,51.45748,0.018609
SE12 8HG,51.45898,0.020042
SE12 8HH,51.45473,0.02223
SE12 8HJ,51.44979,0.052711
SE12 8HQ,51.45526,0.018597
SE12 8HX,51.45473,0.02223
SE12 8HZ,51.45504,0.02161
SE12 8JA,51.45568,0.021495
SE12 8JB,51.45598,0.02158
SE12 8JD,51.45657,0.022096
SE12 8JE,51.45718,0.021259
SE12 8JF,51.45733,0.01948
SE12 8JG,51.45728,0.020687
SE12 8JH,51.4571,0.023184
SE12 8JJ,51.45602,0.022762
SE12 8JL,51.45482,0.022824
SE12 8JN,51.45583,0.023416
SE12 8JP,51.45484,0.024567
SE12 8JQ,51.4575,0.022497
SE12 8JR,51.45475,0.023915
SE12 8JS,51.45741,0.020074
SE12 8JT,51.44979,0.052711
SE12 8JU,51.45658,0.019433
SE12 8JW,51.45525,0.023664
SE12 8JZ,51.45658,0.019433
SE12 8LG,51.4505,0.011349
SE12 8LH,51.45074,0.010151
SE12 8LJ,51.45099,0.007284
SE12 8LL,51.45137,0.00753
SE12 8LN,51.45396,0.003556
SE12 8LP,51.45164,0.005412
SE12 8LQ,51.45113,0.010398
SE12 8LR,51.45342,0.004497
SE12 8LS,51.45353,0.004991
SE12 8LT,51.45246,0.005534
SE12 8LU,51.4524,0.007043
SE12 8LW,51.44979,0.052711
SE12 8LX,51.45185,0.009998
SE12 8LY,51.45226,0.009167
SE12 8LZ,51.45051,0.011364
SE12 8NA,51.45194,0.008592
SE12 8NB,51.4545,0.008402
SE12 8NN,51.45405,0.009246
SE12 8NP,51.45278,0.009938
SE12 8NR,51.45314,0.006788
SE12 8NS,51.45354,0.005524
SE12 8NT,51.45364,0.00655
SE12 8NU,51.45398,0.006507
SE12 8NW,51.45313,0.010645
SE12 8NX,51.45448,0.007955
SE12 8NY,51.45447,0.011293
SE12 8NZ,51.45399,0.010034
SE12 8PA,51.45444,0.006211
SE12 8PB,51.45471,0.005978
SE12 8PD,51.45522,0.007541
SE12 8PE,51.4557,0.008541
SE12 8PF,51.45585,0.009325
SE12 8PG,51.45601,0.009001
SE12 8PH,51.45438,0.009764
SE12 8PJ,51.45507,0.00988
SE12 8PL,51.45491,0.008765
SE12 8PN,51.45313,0.010645
SE12 8PQ,51.45537,0.010916
SE12 8PS,51.45365,0.014928
SE12 8PU,51.45103,0.012092
SE12 8PW,51.45131,0.012004
SE12 8PY,51.4528,0.011465
SE12 8PZ,51.45632,0.011332
SE12 8QA,51.45583,0.010763
SE12 8QB,51.45539,0.008829
SE12 8QD,51.45642,0.011307
SE12 8QE,51.45603,0.008195
SE12 8QF,51.45623,0.007988
SE12 8QG,51.45601,0.006122
SE12 8QH,51.45746,0.006286
SE12 8QJ,51.45666,0.007604
SE12 8QL,51.45688,0.006894
SE12 8QN,51.45747,0.006934
SE12 8QP,51.45819,0.006433
SE12 8QQ,51.45728,0.005933
SE12 8QW,51.45793,0.006623
SE12 8RA,51.45107,0.01267
SE12 8RB,51.45015,0.012845
SE12 8RD,51.44979,0.052711
SE12 8RE,51.452,0.013315
SE12 8RF,51.45344,0.012184
SE12 8RG,51.45565,0.01182
SE12 8RH,51.44981,0.015119
SE12 8RJ,51.45672,0.010802
SE12 8RL,51.45672,0.010802
SE12 8RN,51.45597,0.012123
SE12 8RR,51.45619,0.011888
SE12 8RS,51.45823,0.007212
SE12 8RT,51.4586,0.006566
SE12 8RU,51.45731,0.009273
SE12 8RW,51.45641,0.010544
SE12 8RX,51.45767,0.007965
SE12 8RY,51.45767,0.007965
SE12 8SA,51.45672,0.010802
SE12 8SD,51.45672,0.010802
SE12 8SR,51.45539,0.012658
SE12 8SS,51.45571,0.012413
SE12 8ST,51.45493,0.010724
SE12 8SU,51.4549,0.012162
SE12 8SX,51.45546,0.013122
SE12 8SY,51.45541,0.012875
SE12 8SZ,51.45493,0.010724
SE12 8TA,51.45493,0.010724
SE12 8TD,51.4549,0.012162
SE12 8TE,51.45546,0.013122
SE12 8TF,51.45605,0.01227
SE12 8TG,51.45465,0.012899
SE12 8TH,51.45533,0.01398
SE12 8TJ,51.45489,0.014047
SE12 8TL,51.45467,0.015088
SE12 8TN,51.45365,0.014928
SE12 8TP,51.45485,0.015038
SE12 8TQ,51.45509,0.015135
SE12 8TR,51.45466,0.01503
SE12 8UA,51.45419,0.019759
SE12 8UB,51.45467,0.017737
SE12 8UD,51.4542,0.018104
SE12 8UE,51.45418,0.019903
SE12 8UF,51.45574,0.019396
SE12 8UG,51.45432,0.022831
SE12 8UH,51.45341,0.024935
SE12 8UJ,51.45441,0.022244
SE12 8UL,51.45328,0.024339
SE12 8UN,51.45377,0.022533
SE12 8UP,51.45343,0.023482
SE12 8UQ,51.45451,0.023487
SE12 8UR,51.45383,0.02219
SE12 8US,51.44979,0.052711
SE12 8UT,51.44979,0.052711
SE12 8UU,51.45299,0.021592
SE12 8UW,51.45334,0.022643
SE12 8UX,51.45267,0.02234
SE12 8UY,51.44979,0.052711
SE12 8UZ,51.45367,0.020614
SE12 8WA,51.44979,0.052711
SE12 8WB,51.44979,0.052711
SE12 8WD,51.44979,0.052711
SE12 8WE,51.44979,0.052711
SE12 8WF,51.44979,0.052711
SE12 8WG,51.44979,0.052711
SE12 8WH,51.44979,0.052711
SE12 8WJ,51.44979,0.052711
SE12 8WL,51.44979,0.052711
SE12 8WN,51.44979,0.052711
SE12 8WP,51.44979,0.052711
SE12 8WQ,51.44979,0.052711
SE12 8WR,51.44979,0.052711
SE12 8WS,51.44979,0.052711
SE12 8WT,51.44979,0.052711
SE12 8WU,51.44979,0.052711
SE12 8WW,51.44979,0.052711
SE12 8WX,51.44979,0.052711
SE12 8WY,51.44979,0.052711
SE12 8WZ,51.44979,0.052711
SE12 8XA,51.44979,0.052711
SE12 8XB,51.44979,0.052711
SE12 8XD,51.44979,0.052711
SE12 8XW,51.44979,0.052711
SE12 8XX,51.44979,0.052711
SE12 8XY,51.44979,0.052711
SE12 8XZ,51.44979,0.052711
SE12 8YQ,51.44979,0.052711
SE12 8YX,51.44979,0.052711
SE12 8YZ,51.44979,0.052711
SE12 8ZA,51.45365,0.014928
SE12 8ZB,51.45365,0.014928
SE12 8ZD,51.45365,0.014928
SE12 8ZE,51.45365,0.014928
SE12 8ZF,51.45365,0.014928
SE12 8ZG,51.45364,0.014913
SE12 8ZH,51.45365,0.015101
SE12 8ZJ,51.44979,0.052711
SE12 8ZL,51.45365,0.014928
SE12 8ZN,51.44979,0.052711
SE12 8ZP,51.44979,0.052711
SE12 8ZQ,51.45364,0.014913
SE12 8ZR,51.44979,0.052711
SE12 8ZS,51.44979,0.052711
SE12 8ZT,51.44979,0.052711
SE12 8ZU,51.45365,0.014928
SE12 8ZW,51.44979,0.052711
SE12 8ZZ,51.45365,0.015101
SE12 9AA,51.44915,0.023408
SE12 9AB,51.44984,0.026749
SE12 9AD,51.44906,0.028658
SE12 9AE,51.44896,0.026423
SE12 9AF,51.44863,0.026753
SE12 9AG,51.4488,0.028257
SE12 9AH,51.44786,0.02931
SE12 9AJ,51.44756,0.029901
SE12 9AL,51.4457,0.030178
SE12 9AN,51.44447,0.029821
SE12 9AP,51.4429,0.030342
SE12 9AQ,51.44801,0.027834
SE12 9AR,51.44112,0.023586
SE12 9AS,51.4429,0.030342
SE12 9AT,51.44596,0.022318
SE12 9AU,51.44979,0.052711
SE12 9AW,51.4427,0.029066
SE12 9AX,51.44839,0.013948
SE12 9AY,51.44564,0.030204
SE12 9BD,51.44704,0.02356
SE12 9BE,51.44662,0.023138
SE12 9BG,51.44635,0.021817
SE12 9BH,51.44584,0.023392
SE12 9BJ,51.44559,0.022618
SE12 9BL,51.44593,0.021784
SE12 9BN,51.44488,0.022356
SE12 9BP,51.44462,0.023367
SE12 9BQ,51.44611,0.023936
SE12 9BS,51.4449,0.024502
SE12 9BT,51.44413,0.026669
SE12 9BU,51.44481,0.026872
SE12 9BW,51.44516,0.021519
SE12 9BX,51.44553,0.02558
SE12 9BY,51.44698,0.024622
SE12 9BZ,51.44811,0.02378
SE12 9DL,51.44749,0.024789
SE12 9DN,51.44761,0.025514
SE12 9DP,51.44643,0.028181
SE12 9DQ,51.44439,0.02576
SE12 9DR,51.4458,0.029664
SE12 9DS,51.44683,0.027954
SE12 9DT,51.44454,0.029436
SE12 9DU,51.44484,0.028586
SE12 9DW,51.44737,0.025085
SE12 9DX,51.44373,0.028263
SE12 9DY,51.44475,0.027963
SE12 9DZ,51.44477,0.027532
SE12 9EA,51.44537,0.028321
SE12 9EB,51.44625,0.027454
SE12 9ED,51.44569,0.026609
SE12 9EE,51.44672,0.026079
SE12 9EF,51.44618,0.025234
SE12 9ER,51.44482,0.023231
SE12 9ET,51.44303,0.020577
SE12 9EU,51.44281,0.019171
SE12 9EX,51.44208,0.022923
SE12 9EY,51.44194,0.02568
SE12 9EZ,51.44134,0.027697
SE12 9GA,51.44517,0.023132
SE12 9HA,51.44087,0.024683
SE12 9HB,51.4392,0.023933
SE12 9HD,51.43794,0.02323
SE12 9HE,51.43888,0.02271
SE12 9HF,51.44086,0.022654
SE12 9HG,51.444,0.018878
SE12 9HP,51.44915,0.014053
SE12 9HR,51.44677,0.014683
SE12 9HS,51.44682,0.015505
SE12 9HT,51.44841,0.013459
SE12 9HU,51.44869,0.014292
SE12 9HX,51.4478,0.015016
SE12 9HY,51.44754,0.017868
SE12 9HZ,51.44812,0.0206
SE12 9JA,51.44848,0.021494
SE12 9JB,51.44768,0.016795
SE12 9JD,51.44897,0.01583
SE12 9JG,51.44852,0.018041
SE12 9JH,51.44802,0.020379
SE12 9JJ,51.44567,0.020808
SE12 9JL,51.44609,0.020251
SE12 9JN,51.44471,0.020262
SE12 9JP,51.43923,0.025632
SE12 9JQ,51.44886,0.018646
SE12 9JW,51.44859,0.013324
SE12 9LA,51.44598,0.017627
SE12 9LB,51.44482,0.018123
SE12 9LD,51.44523,0.0184
SE12 9LE,51.4472,0.022099
SE12 9LF,51.44751,0.021681
SE12 9LG,51.44678,0.018569
SE12 9LH,51.44602,0.016808
SE12 9LJ,51.44565,0.015684
SE12 9LQ,51.44646,0.016511
SE12 9LR,51.444,0.018878
SE12 9LS,51.44414,0.019057
SE12 9LT,51.4435,0.019417
SE12 9LU,51.44427,0.019969
SE12 9LW,51.444,0.018878
SE12 9LX,51.44354,0.020614
SE12 9LY,51.44357,0.021334
SE12 9LZ,51.44114,0.02186
SE12 9NA,51.43972,0.022891
SE12 9NB,51.43987,0.025128
SE12 9ND,51.44064,0.026169
SE12 9NE,51.44047,0.027112
SE12 9NF,51.44083,0.028279
SE12 9NG,51.43957,0.026942
SE12 9NH,51.43969,0.028358
SE12 9NJ,51.4388,0.027254
SE12 9NL,51.43918,0.02763
SE12 9NN,51.44322,0.018527
SE12 9NQ,51.43906,0.025409
SE12 9NW,51.44979,0.052711
SE12 9PA,51.43541,0.024773
SE12 9PB,51.43465,0.024883
SE12 9PD,51.43489,0.02567
SE12 9PE,51.43471,0.025763
SE12 9PF,51.43427,0.025154
SE12 9PG,51.43399,0.026911
SE12 9PH,51.43361,0.028549
SE12 9PJ,51.43314,0.028456
SE12 9PL,51.43238,0.030077
SE12 9PN,51.43604,0.025635
SE12 9PP,51.43275,0.030324
SE12 9PQ,51.43433,0.027415
SE12 9PR,51.43128,0.031999
SE12 9PS,51.43037,0.032247
SE12 9PT,51.42898,0.033839
SE12 9PU,51.42691,0.034466
SE12 9PW,51.43485,0.027784
SE12 9PX,51.43398,0.024422
SE12 9PY,51.4353,0.026465
SE12 9PZ,51.43499,0.026049
SE12 9QA,51.43616,0.027064
SE12 9QB,51.43578,0.026789
SE12 9QD,51.43542,0.026859
SE12 9QE,51.43552,0.027152
SE12 9QF,51.43521,0.028087
SE12 9QJ,51.43122,0.029824
SE12 9QL,51.43183,0.029261
SE12 9QN,51.43103,0.029053
SE12 9QP,51.43127,0.0302
SE12 9QQ,51.43206,0.031717
SE12 9QR,51.43097,0.030906
SE12 9QS,51.42988,0.031577
SE12 9QT,51.42866,0.032415
SE12 9QU,51.42719,0.032076
SE12 9QW,51.43096,0.029625
SE12 9QX,51.4273,0.032916
SE12 9QY,51.42635,0.033175
SE12 9QZ,51.42731,0.033549
SE12 9RA,51.42918,0.032755
SE12 9RB,51.43045,0.031775
SE12 9RD,51.43119,0.031261
SE12 9RP,51.42991,0.029752
SE12 9RR,51.42978,0.030206
SE12 9RS,51.42953,0.030627
SE12 9RT,51.42958,0.031478
SE12 9RU,51.42768,0.030689
SE12 9RW,51.43032,0.029784
SE12 9RX,51.42849,0.032105
SE12 9RY,51.42841,0.031325
SE12 9RZ,51.42781,0.031083
SE12 9SA,51.42601,0.032657
SE12 9SB,51.42585,0.032003
SE12 9SD,51.42666,0.032557
SE12 9SE,51.42812,0.033614
SE12 9ST,51.43311,0.024153
SE12 9SU,51.43293,0.024677
SE12 9SX,51.43304,0.026107
SE12 9SY,51.43396,0.027068
SE12 9SZ,51.43282,0.0266
SE12 9TA,51.43005,0.023673
SE12 9TB,51.43924,0.025647
SE12 9TD,51.43124,0.028386
SE12 9TE,51.43023,0.027119
SE12 9TF,51.43138,0.028292
SE12 9TG,51.432,0.023773
SE12 9TH,51.43134,0.024262
SE12 9TJ,51.43121,0.022285
SE12 9TL,51.43041,0.024019
SE12 9TN,51.43072,0.024076
SE12 9TP,51.43081,0.0249
SE12 9TQ,51.43179,0.025346
SE12 9TR,51.43063,0.02587
SE12 9TS,51.43066,0.026375
SE12 9TT,51.43177,0.026626
SE12 9TU,51.43141,0.026581
SE12 9TW,51.43013,0.024654
SE12 9TX,51.43142,0.027603
SE12 9TY,51.43137,0.028493
SE12 9TZ,51.43258,0.02777
SE12 9UA,51.4324,0.028294
SE12 9UB,51.43178,0.026382
SE12 9UD,51.43135,0.028161
SE12 9UZ,51.44979,0.052711
SE12 9WA,51.44979,0.052711
SE12 9WB,51.44979,0.052711
SE12 9WD,51.44979,0.052711
SE12 9WE,51.44979,0.052711
SE12 9WF,51.44979,0.052711
SE12 9WG,51.44979,0.052711
SE12 9WH,51.44979,0.052711
SE12 9WJ,51.44979,0.052711
SE12 9WL,51.44979,0.052711
SE12 9WN,51.44979,0.052711
SE12 9WP,51.44979,0.052711
SE12 9WQ,51.44979,0.052711
SE12 9WR,51.44979,0.052711
SE12 9WS,51.44979,0.052711
SE12 9WT,51.44979,0.052711
SE12 9WU,51.44979,0.052711
SE12 9WX,51.44979,0.052711
SE12 9WY,51.44979,0.052711
SE12 9WZ,51.44979,0.052711
SE12 9XA,51.43923,0.025632
SE12 9XB,51.44979,0.052711
SE12 9XD,51.44979,0.052711
SE12 9XE,51.44979,0.052711
SE12 9XF,51.44979,0.052711
SE12 9XL,51.44979,0.052711
SE12 9XQ,51.44979,0.052711
SE12 9XT,51.44979,0.052711
SE12 9XU,51.44979,0.052711
SE12 9XW,51.44979,0.052711
SE12 9XY,51.44979,0.052711
SE12 9XZ,51.44979,0.052711
SE12 9YQ,51.44979,0.052711
SE12 9YT,51.44979,0.052711
SE12 9YW,51.44979,0.052711
SE12 9YZ,51.44979,0.052711
SE12 9ZA,51.43923,0.025632
SE12 9ZB,51.43923,0.025632
SE12 9ZD,51.44979,0.052711
SE12 9ZE,51.44979,0.052711
SE12 9ZF,51.43923,0.025632
SE12 9ZG,51.44979,0.052711
SE12 9ZH,51.44979,0.052711
SE12 9ZJ,51.44979,0.052711
SE12 9ZL,51.43924,0.025647
SE12 9ZN,51.43924,0.025647
SE12 9ZP,51.43924,0.025647
SE12 9ZQ,51.44979,0.052711
SE12 9ZR,51.44979,0.052711
SE12 9ZS,51.43924,0.025647
SE12 9ZT,51.44979,0.052711
SE12 9ZU,51.44979,0.052711
SE12 9ZW,51.44979,0.052711
SE12 9ZZ,51.44979,0.052711
SE13 5AA,51.4596,-0.005943
SE13 5AB,51.45949,-0.004781
SE13 5AD,51.46076,-0.007015
SE13 5AE,51.45874,-0.005174
SE13 5AF,51.46442,-0.010584
SE13 5AG,51.46448,-0.008307
SE13 5AH,51.46426,-0.00872
SE13 5AJ,51.46424,-0.009397
SE13 5AL,51.46429,-0.007682
SE13 5AN,51.4642,-0.005368
SE13 5AP,51.46379,-0.007128
SE13 5AQ,51.46473,-0.009146
SE13 5AR,51.46355,-0.006836
SE13 5AS,51.46376,-0.009087
SE13 5AT,51.46278,-0.009216
SE13 5AU,51.46261,-0.009123
SE13 5AW,51.46415,-0.006853
SE13 5AX,51.46308,-0.007965
SE13 5AY,51.4626,-0.004415
SE13 5AZ,51.46275,-0.005229
SE13 5BA,51.46289,-0.005655
SE13 5BB,51.46288,-0.00603
SE13 5BD,51.46277,-0.007705
SE13 5BE,51.46268,-0.008068
SE13 5BF,51.46248,-0.008668
SE13 5BG,51.46239,-0.004785
SE13 5BH,51.46001,0.000136
SE13 5BJ,51.4599,-0.002273
SE13 5BL,51.4609,-0.00151
SE13 5BN,51.46074,0.002197
SE13 5BP,51.46138,0.00247
SE13 5BQ,51.46431,-0.007609
SE13 5BS,51.4619,0.00245
SE13 5BT,51.46223,0.00137
SE13 5BU,51.46107,0.003781
SE13 5BW,51.46073,0.000311
SE13 5BX,51.46154,0.003859
SE13 5BY,51.46209,0.002933
SE13 5BZ,51.4624,0.003422
SE13 5DA,51.46028,-0.000126
SE13 5DB,51.46028,-0.000126
SE13 5DD,51.46211,0.004143
SE13 5DE,51.46224,0.003847
SE13 5DF,51.46202,0.004787
SE13 5DG,51.46197,0.005303
SE13 5DH,51.46267,0.00424
SE13 5DJ,51.46249,0.002692
SE13 5DL,51.46338,0.000744
SE13 5DN,51.46217,-0.001814
SE13 5DP,51.46297,-0.001333
SE13 5DQ,51.46302,0.004774
SE13 5DR,51.46232,-0.003924
SE13 5DS,51.45953,-0.003254
SE13 5DT,51.46407,-0.003416
SE13 5DU,51.46341,-0.003329
SE13 5DW,51.46403,-0.004281
SE13 5DX,51.46291,-0.003222
SE13 5DY,51.46287,-0.002863
SE13 5DZ,51.46403,-0.001661
SE13 5EA,51.46098,0.000495
SE13 5EB,51.46122,-0.000473
SE13 5ED,51.4614,-0.001142
SE13 5EE,51.46156,-0.002172
SE13 5EF,51.46094,-0.002372
SE13 5EG,51.46114,-0.003111
SE13 5EH,51.46059,-0.004863
SE13 5EJ,51.46102,-0.003664
SE13 5EL,51.46056,-0.002719
SE13 5EN,51.46085,-0.004621
SE13 5EP,51.46146,-0.003385
SE13 5EQ,51.46175,-0.003618
SE13 5ER,51.45882,-0.001428
SE13 5ES,51.46077,-0.007619
SE13 5ET,51.46113,0.000933
SE13 5EU,51.45963,-0.006863
SE13 5EW,51.46091,-0.000156
SE13 5EX,51.45906,-0.00683
SE13 5EY,51.45959,-0.007887
SE13 5EZ,51.45731,-0.006993
SE13 5FA,51.46015,-0.003515
SE13 5FB,51.45849,0.004431
SE13 5FD,51.45316,-0.001531
SE13 5FE,51.45848,-0.001227
SE13 5FF,51.46054,-0.005441
SE13 5FG,51.4569,-0.002966
SE13 5FH,51.46181,-0.007387
SE13 5FL,51.46523,-0.012738
SE13 5FN,51.4651,-0.012095
SE13 5FP,51.4651,-0.012095
SE13 5FQ,51.46487,-0.012595
SE13 5FR,51.4651,-0.012124
SE13 5FS,51.46523,-0.012738
SE13 5FT,51.46523,-0.012738
SE13 5FU,51.45963,0.003848
SE13 5FW,51.46099,-0.001261
SE13 5FX,51.46043,-0.001646
SE13 5FY,51.46055,-0.000992
SE13 5FZ,51.46381,0.000604
SE13 5GA,51.46325,-0.002041
SE13 5GB,51.46098,0.004194
SE13 5GD,51.45736,0.00549
SE13 5GE,51.46379,-0.002679
SE13 5GF,51.45901,-0.003708
SE13 5HA,51.45717,-0.007632
SE13 5HB,51.45657,-0.006075
SE13 5HD,51.46074,-0.004194
SE13 5HE,51.46046,-0.004495
SE13 5HF,51.45612,-0.006497
SE13 5HG,51.45578,-0.00585
SE13 5HH,51.45702,-0.006458
SE13 5HJ,51.45839,-0.005679
SE13 5HL,51.45708,-0.006095
SE13 5HN,51.45744,-0.005792
SE13 5HP,51.45781,-0.006265
SE13 5HQ,51.45595,-0.006677
SE13 5HR,51.45789,-0.004981
SE13 5HS,51.45775,-0.004354
SE13 5HT,51.45874,-0.004239
SE13 5HU,51.45792,-0.003885
SE13 5HW,51.45741,-0.005261
SE13 5HX,51.4561,-0.00372
SE13 5HY,51.45499,-0.002962
SE13 5HZ,51.45582,-0.004164
SE13 5JA,51.45513,-0.003777
SE13 5JB,51.45554,-0.004796
SE13 5JD,51.45424,-0.002779
SE13 5JE,51.45496,-0.004734
SE13 5JF,51.45924,-0.013329
SE13 5JG,51.46248,-0.010539
SE13 5JH,51.46291,-0.010751
SE13 5JJ,51.46291,-0.010751
SE13 5JL,51.46248,-0.010539
SE13 5JN,51.46305,-0.010816
SE13 5JP,51.46431,-0.011899
SE13 5JQ,51.46497,-0.009826
SE13 5JR,51.46248,-0.010539
SE13 5JS,51.46341,-0.011939
SE13 5JT,51.46431,-0.011899
SE13 5JU,51.46338,-0.0105
SE13 5JW,51.46498,-0.011755
SE13 5JX,51.46289,-0.009571
SE13 5JY,51.45924,-0.013329
SE13 5JZ,51.46327,-0.009756
SE13 5LA,51.46264,-0.009467
SE13 5LB,51.46231,-0.006947
SE13 5LD,51.46252,-0.008853
SE13 5LE,51.46202,-0.005707
SE13 5LF,51.4621,-0.008598
SE13 5LG,51.46188,-0.006433
SE13 5LH,51.46198,-0.00666
SE13 5LJ,51.46248,-0.010539
SE13 5LL,51.46251,-0.011978
SE13 5LN,51.46326,-0.011067
SE13 5LP,51.45422,-0.00075
SE13 5LQ,51.4621,-0.008886
SE13 5LR,51.45403,-0.000989
SE13 5LS,51.45235,0.001471
SE13 5LT,51.45177,0.003763
SE13 5LU,51.45264,0.003715
SE13 5LW,51.45387,-0.001457
SE13 5LX,51.45294,0.002231
SE13 5LY,51.45316,0.001592
SE13 5LZ,51.45341,0.000812
SE13 5NA,51.45284,0.001579
SE13 5NB,51.45308,-0.000138
SE13 5ND,51.45328,-0.000504
SE13 5NE,51.45243,-0.000901
SE13 5NF,51.4521,0.000553
SE13 5NG,51.45136,0.002838
SE13 5NH,51.4514,0.00389
SE13 5NJ,51.4519,0.002271
SE13 5NL,51.45223,0.000962
SE13 5NN,51.45362,-0.001554
SE13 5NP,51.4537,-0.002414
SE13 5NQ,51.45097,0.004735
SE13 5NS,51.4617,-0.006528
SE13 5NT,51.46156,-0.00914
SE13 5NW,51.45697,-0.003581
SE13 5NX,51.45874,-0.002065
SE13 5NY,51.46061,-0.006302
SE13 5NZ,51.46011,-0.00402
SE13 5PA,51.45947,-0.002133
SE13 5PB,51.45901,-0.002585
SE13 5PD,51.45995,-0.004718
SE13 5PE,51.45881,-0.001126
SE13 5PF,51.45873,0.001073
SE13 5PG,51.45877,-0.003503
SE13 5PH,51.45885,0.003123
SE13 5PJ,51.45852,0.004418
SE13 5PL,51.45843,0.000355
SE13 5PP,51.45829,-0.001408
SE13 5PQ,51.45888,0.004506
SE13 5PR,51.4593,-0.003696
SE13 5PS,51.46036,-0.005564
SE13 5PT,51.46133,-0.006472
SE13 5PX,51.45969,-0.004902
SE13 5PY,51.45909,-0.00359
SE13 5PZ,51.4586,-0.002949
SE13 5QA,51.45924,-0.013329
SE13 5QB,51.45799,-0.002932
SE13 5QD,51.4584,-0.003231
SE13 5QE,51.45758,-0.000892
SE13 5QF,51.45786,-0.000577
SE13 5QG,51.4575,0.000329
SE13 5QH,51.45795,-0.000156
SE13 5QJ,51.45786,0.001424
SE13 5QL,51.45648,0.002126
SE13 5QN,51.45882,-0.001428
SE13 5QP,51.45586,0.00328
SE13 5QQ,51.45724,0.000331
SE13 5QR,51.45595,0.00157
SE13 5QS,51.45598,0.002076
SE13 5QT,51.45659,0.000202
SE13 5QU,51.45781,0.00204
SE13 5QW,51.45664,0.00327
SE13 5QX,51.45585,0.000357
SE13 5QY,51.45521,-2e-06
SE13 5QZ,51.45712,-0.001473
