PCDS,LAT,LONG
AB11 5BP,57.14734,-2.095149
AB11 5BQ,57.14851,-2.09269
AB11 5BR,57.14828,-2.087698
AB11 5BS,57.14571,-2.083825
AB11 5BT,57.14542,-2.080536
AB11 5BU,57.14753,-2.09467
AB11 5BW,57.1473,-2.094323
AB11 5BX,57.14697,-2.079862
AB11 5BY,57.14689,-2.094702
AB11 5BZ,57.14597,-2.095757
AB11 5DA,57.14735,-2.095149
AB11 5DB,57.14584,-2.084354
AB11 5DD,57.14623,-2.07905
AB11 5DE,57.1455,-2.082767
AB11 5DF,57.14402,-2.080434
AB11 5DG,57.1487,-2.089914
AB11 5DH,57.14544,-2.079726
AB11 5DJ,57.11132,-2.094001
AB11 5DL,57.14659,-2.07958
AB11 5DN,57.14606,-2.077398
AB11 5DP,57.14442,-2.073395
AB11 5DQ,57.14241,-2.07088
AB11 5DR,57.14259,-2.071673
AB11 5DS,57.14262,-2.070665
AB11 5DT,57.14331,-2.071526
AB11 5DU,57.14309,-2.071162
AB11 5DW,57.14862,-2.090128
AB11 5DX,57.14349,-2.071559
AB11 5DY,57.14814,-2.080988
AB11 5DZ,57.14776,-2.091961
AB11 5EA,57.11132,-2.094001
AB11 5EB,57.147,-2.0871
AB11 5ED,57.15096,-2.083126
AB11 5EE,57.15089,-2.083473
AB11 5EF,57.14751,-2.088407
AB11 5EG,57.15076,-2.084745
AB11 5EH,57.14177,-2.086906
AB11 5EJ,57.14916,-2.082775
AB11 5EL,57.14618,-2.095956
AB11 5EN,57.14863,-2.079683
AB11 5EP,57.14893,-2.090311
AB11 5EQ,57.14869,-2.092806
AB11 5ER,57.1469,-2.089513
AB11 5ES,57.14194,-2.090129
AB11 5ET,57.14449,-2.088895
AB11 5EU,57.14702,-2.087695
AB11 5EW,57.14727,-2.083399
AB11 5EX,57.14688,-2.08244
AB11 5EY,57.14727,-2.083399
AB11 5EZ,57.1445,-2.087706
AB11 5FA,57.15013,-2.086826
AB11 5FB,57.14624,-2.094386
AB11 5FD,57.14821,-2.091466
AB11 5FE,57.1474,-2.088026
AB11 5FF,57.1474,-2.088026
AB11 5FJ,57.14584,-2.084354
AB11 5FN,57.14887,-2.088311
AB11 5FP,57.1484,-2.088029
AB11 5FR,57.141,-2.085797
AB11 5FS,57.14109,-2.082526
AB11 5FT,57.14696,-2.084852
AB11 5FU,57.14633,-2.081513
AB11 5FW,57.14593,-2.079562
AB11 5GA,57.14031,-2.093033
AB11 5GD,57.14822,-2.091466
AB11 5GE,57.14949,-2.088263
AB11 5GJ,57.14934,-2.088461
AB11 5GL,57.14056,-2.094686
AB11 5HB,57.14285,-2.068435
AB11 5HP,57.1492,-2.09203
AB11 5HR,57.14853,-2.091731
AB11 5HS,57.14896,-2.091468
AB11 5HU,57.14864,-2.092211
AB11 5HW,57.14767,-2.085466
AB11 5HX,57.14872,-2.092012
AB11 5JH,57.14776,-2.091961
AB11 5LY,57.14523,-2.098102
AB11 5NP,57.14505,-2.091409
AB11 5NS,57.14453,-2.09035
AB11 5NT,57.14406,-2.08944
AB11 5NX,57.14664,-2.097395
AB11 5PA,57.14645,-2.097361
AB11 5PB,57.1444,-2.087772
AB11 5PD,57.14666,-2.096932
AB11 5PF,57.14234,-2.095599
AB11 5PG,57.14304,-2.081274
AB11 5PH,57.14397,-2.08825
AB11 5PJ,57.14438,-2.095042
AB11 5PL,57.14607,-2.096881
AB11 5PN,57.14442,-2.096199
AB11 5PP,57.14286,-2.093188
AB11 5PQ,57.14225,-2.092245
AB11 5PR,57.14126,-2.091416
AB11 5PS,57.14435,-2.096199
AB11 5PT,57.14146,-2.09021
AB11 5PU,57.14433,-2.086549
AB11 5PW,57.14494,-2.090185
AB11 5PX,57.14193,-2.089286
AB11 5PY,57.14638,-2.096485
AB11 5PZ,57.14572,-2.095624
AB11 5QA,57.14164,-2.086245
AB11 5QB,57.14128,-2.085666
AB11 5QD,57.14163,-2.086245
AB11 5QE,57.14558,-2.096252
AB11 5QF,57.14088,-2.090952
AB11 5QG,57.14175,-2.088542
AB11 5QH,57.13978,-2.094106
AB11 5QJ,57.13987,-2.096468
AB11 5QL,57.14091,-2.093894
AB11 5QN,57.14259,-2.093303
AB11 5QP,57.14211,-2.093285
AB11 5QQ,57.14906,-2.080164
AB11 5QR,57.14106,-2.093233
AB11 5QS,57.14087,-2.090771
AB11 5QT,57.14071,-2.085251
AB11 5QU,57.14136,-2.084889
AB11 5QW,57.14123,-2.078329
AB11 5QX,57.14042,-2.095214
AB11 5QY,57.14118,-2.087021
AB11 5QZ,57.14117,-2.078478
AB11 5RA,57.14421,-2.096463
AB11 5RB,57.13959,-2.095675
AB11 5RD,57.14344,-2.095024
AB11 5RE,57.13924,-2.097045
AB11 5RF,57.13864,-2.096664
AB11 5RG,57.14436,-2.096083
AB11 5RH,57.14149,-2.091681
AB11 5RJ,57.13837,-2.095903
AB11 5RL,57.13905,-2.095492
AB11 5RN,57.13736,-2.096693
AB11 5RP,57.14141,-2.094903
AB11 5RT,57.13828,-2.095985
AB11 5RU,57.14062,-2.096123
AB11 5RW,57.14177,-2.09297
AB11 5RZ,57.13979,-2.094106
AB11 5SS,57.14632,-2.093444
AB11 5TG,57.14588,-2.095228
AB11 5TJ,57.14713,-2.091876
AB11 5TP,57.14672,-2.096007
AB11 5TU,57.14723,-2.095446
AB11 5UQ,57.14659,-2.090173
AB11 5UZ,57.11132,-2.094001
AB11 5WN,57.14806,-2.094672
AB11 5WP,57.14808,-2.093829
AB11 5XB,57.15079,-2.082332
AB11 5XY,57.11132,-2.094001
AB11 5XZ,57.14806,-2.094672
AB11 5YA,57.11132,-2.094001
AB11 5YB,57.14661,-2.089611
AB11 5YD,57.11132,-2.094018
AB11 5YE,57.11132,-2.094001
AB11 5YF,57.14659,-2.090173
AB11 5YG,57.14661,-2.089611
AB11 5YJ,57.11132,-2.094001
AB11 5YL,57.11132,-2.094018
AB11 5YN,57.11132,-2.094001
AB11 5YP,57.14661,-2.089611
AB11 5YQ,57.11132,-2.094001
AB11 5YR,57.11132,-2.094001
AB11 5YS,57.11132,-2.094001
AB11 5YT,57.11132,-2.094001
AB11 5YU,57.14805,-2.092341
AB11 5YW,57.14661,-2.089611
AB11 5YX,57.14659,-2.090173
AB11 5ZB,57.11132,-2.094001
AB11 5ZD,57.11132,-2.094001
AB11 5ZE,57.11132,-2.094001
AB11 5ZF,57.14801,-2.092325
AB11 5ZG,57.14661,-2.089611
AB11 5ZH,57.11132,-2.094018
AB11 5ZN,57.11132,-2.094001
AB11 5ZQ,57.14801,-2.092325
AB11 6AA,57.144,-2.103122
AB11 6AB,57.14628,-2.090718
AB11 6AD,57.14515,-2.099737
AB11 6AE,57.14033,-2.110812
AB11 6AF,57.14513,-2.097242
AB11 6AG,57.14228,-2.110553
AB11 6AH,57.14402,-2.102428
AB11 6AJ,57.14228,-2.110553
AB11 6AL,57.14142,-2.11217
AB11 6AN,57.14367,-2.102278
AB11 6AR,57.14444,-2.099719
AB11 6AS,57.14418,-2.10347
AB11 6AT,57.11132,-2.094001
AB11 6AW,57.14389,-2.103799
AB11 6AY,57.14418,-2.10347
AB11 6AZ,57.14291,-2.1111
AB11 6BA,57.14483,-2.104314
AB11 6BB,57.14518,-2.103026
AB11 6BD,57.14658,-2.098138
AB11 6BE,57.14533,-2.100663
AB11 6BF,57.14276,-2.102061
AB11 6BG,57.14561,-2.101424
AB11 6BH,57.1461,-2.099773
AB11 6BJ,57.14473,-2.102116
AB11 6BL,57.14281,-2.110819
AB11 6BN,57.14371,-2.107599
AB11 6BP,57.1452,-2.102183
AB11 6BQ,57.1446,-2.10514
AB11 6BR,57.14448,-2.105354
AB11 6BS,57.14403,-2.107253
AB11 6BT,57.14381,-2.107897
AB11 6BU,57.14264,-2.100111
AB11 6BW,57.14429,-2.106229
AB11 6BX,57.14361,-2.108673
AB11 6BZ,57.14423,-2.10266
AB11 6DA,57.14328,-2.109598
AB11 6DB,57.14303,-2.110704
AB11 6DD,57.14371,-2.104212
AB11 6DE,57.14146,-2.10556
AB11 6DF,57.14166,-2.105264
AB11 6DG,57.14217,-2.106422
AB11 6DH,57.14212,-2.107066
AB11 6DJ,57.14277,-2.106341
AB11 6DL,57.14275,-2.10758
AB11 6DN,57.14178,-2.106057
AB11 6DP,57.14331,-2.108904
AB11 6DQ,57.1447,-2.104413
AB11 6DR,57.14434,-2.104594
AB11 6DS,57.1424,-2.103283
AB11 6DT,57.14414,-2.105865
AB11 6DU,57.14225,-2.108306
AB11 6DW,57.14265,-2.10791
AB11 6DX,57.14461,-2.104181
AB11 6DY,57.14345,-2.103467
AB11 6DZ,57.14333,-2.102724
AB11 6EA,57.14363,-2.105682
AB11 6EB,57.1428,-2.105135
AB11 6ED,57.14209,-2.10472
AB11 6EE,57.14265,-2.103052
AB11 6EF,57.14183,-2.102554
AB11 6EG,57.14165,-2.103925
AB11 6EH,57.14131,-2.104222
AB11 6EJ,57.14106,-2.104485
AB11 6EL,57.14226,-2.105331
AB11 6EN,57.14338,-2.107714
AB11 6EP,57.14228,-2.111611
AB11 6EQ,57.14227,-2.10976
AB11 6ER,57.14074,-2.112663
AB11 6ES,57.1408,-2.108401
AB11 6ET,57.14343,-2.102426
AB11 6EU,57.14245,-2.103746
AB11 6EW,57.14241,-2.104126
AB11 6EX,57.14375,-2.102163
AB11 6EY,57.1412,-2.111525
AB11 6EZ,57.14316,-2.104194
AB11 6FA,57.14498,-2.101439
AB11 6FB,57.14388,-2.105336
AB11 6FD,57.1434,-2.099601
AB11 6FE,57.13752,-2.110407
AB11 6FF,57.14206,-2.102505
AB11 6FG,57.14294,-2.104375
AB11 6FH,57.14024,-2.110712
AB11 6FJ,57.14104,-2.108583
AB11 6FL,57.13952,-2.108182
AB11 6FN,57.14109,-2.109955
AB11 6FP,57.14105,-2.110962
AB11 6FQ,57.11132,-2.094001
AB11 6FR,57.14075,-2.112003
AB11 6FS,57.1426,-2.099962
AB11 6FT,57.14145,-2.105527
AB11 6FU,57.14145,-2.105527
AB11 6FW,57.14085,-2.111805
AB11 6FX,57.14409,-2.106312
AB11 6FY,57.14145,-2.105527
AB11 6GA,57.11132,-2.094001
AB11 6GE,57.11132,-2.094001
AB11 6GH,57.14145,-2.105527
AB11 6GJ,57.11132,-2.094001
AB11 6GL,57.14127,-2.105296
AB11 6GN,57.14464,-2.098645
AB11 6GP,57.11132,-2.094001
AB11 6GQ,57.14413,-2.098793
AB11 6GR,57.14441,-2.097703
AB11 6GS,57.14421,-2.097653
AB11 6GT,57.13916,-2.099887
AB11 6GX,57.1422,-2.098639
AB11 6GY,57.14523,-2.097391
AB11 6GZ,57.11132,-2.094001
AB11 6HA,57.14437,-2.102974
AB11 6HB,57.14463,-2.103884
AB11 6HD,57.14368,-2.100857
AB11 6HE,57.1441,-2.101552
AB11 6HF,57.14404,-2.101717
AB11 6HG,57.14334,-2.101121
AB11 6HH,57.143,-2.101698
AB11 6HJ,57.14259,-2.101961
AB11 6HL,57.14272,-2.100805
AB11 6HN,57.14241,-2.101366
AB11 6HP,57.14175,-2.10105
AB11 6HQ,57.14177,-2.101546
AB11 6HR,57.1412,-2.100818
AB11 6HS,57.14114,-2.101247
AB11 6HT,57.1408,-2.100618
AB11 6HU,57.14487,-2.102381
AB11 6HW,57.14353,-2.102641
AB11 6HX,57.14069,-2.101097
AB11 6HY,57.14489,-2.102017
AB11 6HZ,57.14465,-2.102446
AB11 6JA,57.13993,-2.100451
AB11 6JB,57.13998,-2.100946
AB11 6JD,57.13945,-2.100995
AB11 6JE,57.14206,-2.100869
AB11 6JF,57.14215,-2.099763
AB11 6JG,57.14185,-2.10039
AB11 6JH,57.14149,-2.099645
AB11 6JJ,57.14492,-2.101786
AB11 6JL,57.14478,-2.101174
AB11 6JN,57.14426,-2.101074
AB11 6JP,57.14145,-2.105527
AB11 6JQ,57.11132,-2.094001
AB11 6JR,57.14228,-2.10092
AB11 6JS,57.14101,-2.100107
AB11 6JT,57.14334,-2.098973
AB11 6JU,57.14557,-2.097723
AB11 6JW,57.14223,-2.098193
AB11 6JX,57.13789,-2.097603
AB11 6JY,57.14074,-2.104914
AB11 6JZ,57.14049,-2.104748
AB11 6LA,57.13724,-2.098147
AB11 6LB,57.13569,-2.097069
AB11 6LD,57.13661,-2.098046
AB11 6LE,57.13633,-2.097285
AB11 6LF,57.14061,-2.110383
AB11 6LG,57.13905,-2.09835
AB11 6LH,57.14009,-2.104598
AB11 6LJ,57.13956,-2.098764
AB11 6LL,57.13986,-2.099608
AB11 6LN,57.1408,-2.099015
AB11 6LP,57.14061,-2.101064
AB11 6LQ,57.14005,-2.10483
AB11 6LR,57.14071,-2.102551
AB11 6LS,57.14112,-2.103065
AB11 6LT,57.14413,-2.098793
AB11 6LU,57.1413,-2.103164
AB11 6LW,57.14142,-2.103264
AB11 6LX,57.14382,-2.098065
AB11 6LY,57.14145,-2.105527
AB11 6LZ,57.14537,-2.098152
AB11 6NA,57.1445,-2.096348
AB11 6NB,57.14489,-2.097787
AB11 6ND,57.14589,-2.097575
AB11 6NE,57.14539,-2.09635
AB11 6NF,57.14529,-2.096829
AB11 6NG,57.14442,-2.097686
AB11 6NH,57.14145,-2.105527
AB11 6NJ,57.14495,-2.096283
AB11 6NL,57.1457,-2.098714
AB11 6NN,57.14162,-2.105776
AB11 6NP,57.14388,-2.106906
AB11 6NQ,57.14582,-2.098285
AB11 6NR,57.14566,-2.098731
AB11 6NS,57.14429,-2.106081
AB11 6NT,57.14,-2.099245
AB11 6NU,57.14606,-2.097245
AB11 6NW,57.11132,-2.094018
AB11 6NX,57.12856,-2.096671
AB11 6NY,57.14588,-2.099376
AB11 6NZ,57.14557,-2.099111
AB11 6PB,57.11132,-2.094001
AB11 6PE,57.14603,-2.099575
AB11 6PF,57.1463,-2.101393
AB11 6PG,57.14605,-2.099128
AB11 6PH,57.14576,-2.097442
AB11 6PJ,57.14569,-2.097326
AB11 6PR,57.14357,-2.108392
AB11 6QA,57.14444,-2.099736
AB11 6QD,57.14076,-2.110482
AB11 6QF,57.14571,-2.096417
AB11 6QN,57.14092,-2.155806
AB11 6QQ,57.14572,-2.096401
AB11 6RG,57.1393,-2.102349
AB11 6RR,57.13761,-2.104145
AB11 6RT,57.14413,-2.098793
AB11 6RU,57.11132,-2.094001
AB11 6RY,57.1393,-2.102349
AB11 6SE,57.14145,-2.105527
AB11 6SL,57.14552,-2.101936
AB11 6SQ,57.13951,-2.102151
AB11 6SR,57.1395,-2.103044
AB11 6SS,57.13867,-2.100051
AB11 6ST,57.11132,-2.094001
AB11 6SY,57.13929,-2.100532
AB11 6SZ,57.13884,-2.099027
AB11 6TA,57.13741,-2.111282
AB11 6TB,57.1374,-2.111034
AB11 6TD,57.13736,-2.110489
AB11 6TE,57.13734,-2.110258
AB11 6TF,57.13816,-2.111565
AB11 6TG,57.138,-2.110656
AB11 6TH,57.13669,-2.109562
AB11 6TJ,57.13993,-2.107754
AB11 6TL,57.13911,-2.108115
AB11 6TN,57.13824,-2.108178
AB11 6TP,57.13752,-2.109069
AB11 6TQ,57.13822,-2.106543
AB11 6TR,57.13908,-2.10524
AB11 6TS,57.13961,-2.103953
AB11 6TT,57.13863,-2.103652
AB11 6TU,57.11132,-2.094001
AB11 6TW,57.11132,-2.094001
AB11 6TX,57.13812,-2.105749
AB11 6TY,57.11132,-2.094001
AB11 6TZ,57.13779,-2.113315
AB11 6UA,57.13797,-2.104543
AB11 6UB,57.13706,-2.105383
AB11 6UD,57.13668,-2.105927
AB11 6UE,57.11132,-2.094001
AB11 6UF,57.14683,-2.096685
AB11 6UG,57.14491,-2.10367
AB11 6UH,57.14515,-2.099737
AB11 6UJ,57.13722,-2.107762
AB11 6UL,57.13747,-2.112455
AB11 6UN,57.13679,-2.10786
AB11 6UP,57.13718,-2.112306
AB11 6UQ,57.13705,-2.110818
AB11 6UR,57.14282,-2.102094
AB11 6US,57.14199,-2.108768
AB11 6UT,57.14129,-2.108865
AB11 6UU,57.14131,-2.11022
AB11 6UW,57.14167,-2.109659
AB11 6UX,57.14173,-2.108304
AB11 6UY,57.13987,-2.104019
AB11 6UZ,57.14056,-2.10374
AB11 6WA,57.11132,-2.094001
AB11 6WB,57.11132,-2.094001
AB11 6WD,57.11132,-2.094001
AB11 6WE,57.14145,-2.105527
AB11 6WF,57.14022,-2.103112
AB11 6WG,57.14145,-2.105527
AB11 6WH,57.14011,-2.101591
AB11 6WJ,57.14011,-2.101575
AB11 6WL,57.14011,-2.101575
AB11 6WN,57.11132,-2.094001
AB11 6WP,57.14145,-2.105527
AB11 6WQ,57.11132,-2.094001
AB11 6WR,57.14145,-2.105527
AB11 6WS,57.11132,-2.094001
AB11 6WT,57.14526,-2.102498
AB11 6WU,57.14145,-2.105527
AB11 6WW,57.11132,-2.094001
AB11 6WX,57.14145,-2.105527
AB11 6WY,57.11132,-2.094001
AB11 6WZ,57.11132,-2.094001
AB11 6XA,57.14073,-2.108797
AB11 6XB,57.14077,-2.109805
AB11 6XD,57.1399,-2.111835
AB11 6XE,57.13939,-2.103737
AB11 6XF,57.13927,-2.102977
AB11 6XG,57.14172,-2.105974
AB11 6XH,57.14209,-2.106934
AB11 6XJ,57.13998,-2.112975
AB11 6XL,57.14043,-2.111622
AB11 6XN,57.13968,-2.109967
AB11 6XP,57.13941,-2.109966
AB11 6XQ,57.13892,-2.111617
AB11 6XR,57.13973,-2.112611
AB11 6XS,57.13945,-2.112643
AB11 6XT,57.13921,-2.112626
AB11 6XU,57.14322,-2.106838
AB11 6XW,57.13903,-2.110246
AB11 6XX,57.13897,-2.112691
AB11 6XY,57.14127,-2.105296
AB11 6XZ,57.14282,-2.106225
AB11 6YA,57.13776,-2.112126
AB11 6YB,57.13802,-2.112474
AB11 6YD,57.13884,-2.109998
AB11 6YE,57.1423,-2.108983
AB11 6YF,57.1431,-2.107151
AB11 6YG,57.13982,-2.109505
AB11 6YH,57.14038,-2.10868
AB11 6YJ,57.14251,-2.107216
AB11 6YL,57.14271,-2.107679
AB11 6YN,57.14304,-2.107267
AB11 6YP,57.14293,-2.107531
AB11 6YQ,57.14316,-2.10583
AB11 6YR,57.11132,-2.094001
AB11 6YS,57.11132,-2.094001
AB11 6YT,57.12543,-2.102625
AB11 6YU,57.13953,-2.111288
AB11 6YW,57.14248,-2.107315
AB11 6YX,57.11132,-2.094001
AB11 6ZA,57.11132,-2.094001
AB11 6ZB,57.11132,-2.094001
AB11 6ZD,57.11132,-2.094001
AB11 6ZE,57.14145,-2.105527
AB11 6ZF,57.11132,-2.094018
AB11 6ZG,57.14145,-2.105527
AB11 6ZH,57.11132,-2.094001
AB11 6ZJ,57.11132,-2.094001
AB11 6ZL,57.14367,-2.106889
AB11 6ZN,57.11132,-2.094001
AB11 6ZP,57.11132,-2.094001
AB11 6ZR,57.14145,-2.105527
AB11 6ZS,57.14145,-2.105527
AB11 6ZT,57.14145,-2.105527
AB11 6ZU,57.11132,-2.094001
AB11 6ZW,57.14248,-2.107315
AB11 6ZY,57.11132,-2.094001
AB11 7BH,57.13224,-2.108029
AB11 7DB,57.1327,-2.097623
AB11 7DF,57.13346,-2.097328
AB11 7DG,57.13425,-2.0969
AB11 7FP,57.13546,-2.10333
AB11 7LG,57.13875,-2.101968
AB11 7LH,57.13504,-2.096737
AB11 7NH,57.13548,-2.103462
AB11 7RQ,57.13846,-2.100794
AB11 7RS,57.13511,-2.103312
AB11 7RT,57.1336,-2.103506
AB11 7RW,57.13548,-2.103446
AB11 7RX,57.1334,-2.102515
AB11 7RY,57.13725,-2.100658
AB11 7RZ,57.13693,-2.101384
AB11 7SA,57.13267,-2.1058
AB11 7SB,57.13302,-2.106396
AB11 7SD,57.13325,-2.104249
AB11 7SE,57.13726,-2.102773
AB11 7SF,57.13813,-2.101768
AB11 7SG,57.13792,-2.10294
AB11 7SH,57.13833,-2.102512
AB11 7SJ,57.13289,-2.099936
AB11 7SL,57.1316,-2.09729
AB11 7SN,57.13469,-2.096637
AB11 7SP,57.13663,-2.104275
AB11 7SQ,57.13548,-2.105659
AB11 7SR,57.13277,-2.097508
AB11 7ST,57.13803,-2.098628
AB11 7SW,57.13772,-2.102196
AB11 7SX,57.13823,-2.100017
AB11 7SY,57.13528,-2.104469
AB11 7SZ,57.13441,-2.106367
AB11 7TA,57.138,-2.100132
AB11 7TB,57.13714,-2.098692
AB11 7TD,57.13725,-2.099023
AB11 7TE,57.13386,-2.105159
AB11 7TF,57.13361,-2.106298
AB11 7TH,57.13245,-2.101802
AB11 7TJ,57.13439,-2.100469
AB11 7TU,57.13554,-2.098489
AB11 7TW,57.13705,-2.099964
AB11 7TY,57.13466,-2.100734
AB11 7TZ,57.13508,-2.100074
AB11 7UE,57.13364,-2.099723
AB11 7UF,57.13413,-2.100187
AB11 7UG,57.13532,-2.101529
AB11 7UH,57.13608,-2.100589
AB11 7UP,57.13622,-2.10467
AB11 7UR,57.13635,-2.108801
AB11 7US,57.13538,-2.109277
AB11 7UU,57.13642,-2.102391
AB11 7UW,57.13566,-2.102521
AB11 7WA,57.1321,-2.101322
AB11 7WB,57.13654,-2.102011
AB11 7WD,57.13501,-2.107261
AB11 7WE,57.13188,-2.099686
AB11 7WF,57.13568,-2.106717
AB11 7WG,57.13605,-2.105545
AB11 7WH,57.13197,-2.098645
AB11 7WX,57.11132,-2.094001
AB11 7XG,57.13567,-2.106717
AB11 7XH,57.136,-2.107561
AB11 7XU,57.1348,-2.110465
AB11 7XY,57.13595,-2.111113
AB11 7XZ,57.13658,-2.111148
AB11 7YA,57.11132,-2.094001
AB11 7YB,57.11132,-2.094001
AB11 7YD,57.13548,-2.103446
AB11 7YE,57.11132,-2.094001
AB11 7YF,57.11132,-2.094001
AB11 7YG,57.11132,-2.094001
AB11 7YN,57.13548,-2.103446
AB11 7YP,57.11132,-2.094001
AB11 7YQ,57.11132,-2.094001
AB11 7YR,57.11132,-2.094001
AB11 7YS,57.13554,-2.09958
AB11 7YT,57.13554,-2.09958
AB11 7YU,57.13554,-2.09958
AB11 7YZ,57.13554,-2.099695
AB11 7ZE,57.13546,-2.10333
AB11 7ZX,57.13554,-2.09958
AB11 8AA,57.12946,-2.084532
AB11 8AB,57.13339,-2.094172
AB11 8AD,57.13261,-2.094385
AB11 8BH,57.13683,-2.089241
AB11 8BJ,57.13685,-2.089175
AB11 8BL,57.13652,-2.089719
AB11 8BN,57.13619,-2.090346
AB11 8BP,57.13599,-2.09066
AB11 8BQ,57.13597,-2.091568
AB11 8BR,57.13516,-2.091946
AB11 8BS,57.13476,-2.092325
AB11 8BT,57.13432,-2.092704
AB11 8BU,57.13729,-2.08835
AB11 8BW,57.13735,-2.089259
AB11 8BX,57.13306,-2.093263
AB11 8BY,57.13189,-2.093772
AB11 8DA,57.13144,-2.092648
AB11 8DB,57.13115,-2.089971
AB11 8DD,57.13152,-2.089939
AB11 8DE,57.13176,-2.092103
AB11 8DF,57.1306,-2.08911
AB11 8DG,57.12936,-2.090941
AB11 8DH,57.13272,-2.092651
AB11 8DJ,57.13397,-2.092241
AB11 8DL,57.13496,-2.091335
AB11 8DN,57.13613,-2.089636
AB11 8DP,57.13647,-2.089058
AB11 8DQ,57.13684,-2.088431
AB11 8DR,57.12986,-2.090017
AB11 8DS,57.13011,-2.088928
AB11 8DT,57.13059,-2.085509
AB11 8DU,57.12963,-2.088827
AB11 8DW,57.13339,-2.08089
AB11 8DX,57.13645,-2.087505
AB11 8DY,57.136,-2.088297
AB11 8DZ,57.13613,-2.088876
AB11 8EA,57.13475,-2.090508
AB11 8EB,57.13631,-2.086811
AB11 8ED,57.13495,-2.089038
AB11 8EE,57.13269,-2.091643
AB11 8EG,57.13063,-2.082404
AB11 8EH,57.13276,-2.090883
AB11 8EJ,57.13261,-2.089759
AB11 8EL,57.13195,-2.088965
AB11 8EN,57.13192,-2.087577
AB11 8EP,57.13444,-2.087715
AB11 8EQ,57.13453,-2.086708
AB11 8ER,57.13562,-2.086198
AB11 8ES,57.13523,-2.085685
AB11 8ET,57.13378,-2.094074
AB11 8EU,57.13256,-2.0871
AB11 8EW,57.13225,-2.08515
AB11 8EX,57.13381,-2.091794
AB11 8EY,57.13351,-2.089894
AB11 8FA,57.13018,-2.085591
AB11 8FB,57.13114,-2.082504
AB11 8FD,57.13103,-2.080836
AB11 8FJ,57.13148,-2.077368
AB11 8FL,57.13057,-2.078654
AB11 8FN,57.13345,-2.093545
AB11 8FP,57.12995,-2.081015
AB11 8FQ,57.1309,-2.075781
AB11 8FR,57.13042,-2.080471
AB11 8FS,57.13074,-2.080653
AB11 8FT,57.12981,-2.085821
AB11 8FX,57.1294,-2.08587
AB11 8GA,57.12955,-2.088546
AB11 8HA,57.13338,-2.087515
AB11 8HB,57.13373,-2.087829
AB11 8HD,57.13297,-2.084325
AB11 8HE,57.13475,-2.084643
AB11 8HF,57.13407,-2.08669
AB11 8HH,57.13291,-2.085994
AB11 8HJ,57.13277,-2.083747
AB11 8HL,57.13307,-2.081749
AB11 8HN,57.13348,-2.082179
AB11 8HP,57.13242,-2.082391
AB11 8HR,57.13093,-2.086617
AB11 8HS,57.13156,-2.086123
AB11 8HT,57.13125,-2.087493
AB11 8HU,57.13075,-2.090317
AB11 8HW,57.1308,-2.092249
AB11 8HX,57.13033,-2.090563
AB11 8HY,57.13036,-2.092678
AB11 8HZ,57.13337,-2.087482
AB11 8JA,57.13056,-2.093438
AB11 8JB,57.13109,-2.093192
AB11 8JR,57.1349,-2.082215
AB11 8JS,57.13339,-2.08089
AB11 8JU,57.13446,-2.082115
AB11 8JW,57.13414,-2.081701
AB11 8LG,57.13719,-2.071101
AB11 8LH,57.13755,-2.069252
AB11 8LL,57.13384,-2.078727
AB11 8LN,57.13569,-2.0747
AB11 8LQ,57.13641,-2.073082
AB11 8QX,57.13874,-2.048717
AB11 8RE,57.13186,-2.082588
AB11 8RG,57.13594,-2.072685
AB11 8RH,57.13249,-2.080393
AB11 8RJ,57.13311,-2.078858
AB11 8RL,57.13374,-2.077868
AB11 8RN,57.13469,-2.075541
AB11 8RP,57.13553,-2.072882
AB11 8RQ,57.13595,-2.072123
AB11 8RR,57.13612,-2.071611
AB11 8RS,57.13642,-2.069811
AB11 8RT,57.13643,-2.068506
AB11 8RU,57.13667,-2.069333
AB11 8RX,57.13707,-2.069482
AB11 8RY,57.13155,-2.082125
AB11 8RZ,57.13193,-2.081597
AB11 8SA,57.13137,-2.081877
AB11 8SB,57.13556,-2.071346
AB11 8SD,57.13219,-2.079599
AB11 8SE,57.1324,-2.078212
AB11 8SF,57.13559,-2.070256
AB11 8SH,57.13219,-2.080276
AB11 8SJ,57.13311,-2.077701
AB11 8SL,57.13363,-2.075984
AB11 8SN,57.13412,-2.076927
AB11 8SP,57.13451,-2.075028
AB11 8SQ,57.13463,-2.074153
AB11 8SR,57.13234,-2.077716
AB11 8SS,57.13371,-2.07724
AB11 8ST,57.1335,-2.075736
AB11 8SU,57.13349,-2.07529
AB11 8SW,57.13503,-2.069776
AB11 8SX,57.13446,-2.073855
AB11 8SY,57.13455,-2.070089
AB11 8TA,57.13158,-2.079846
AB11 8TB,57.13377,-2.074531
AB11 8TD,57.13316,-2.074877
AB11 8TE,57.13549,-2.072403
AB11 8TF,57.13204,-2.080739
AB11 8TH,57.13629,-2.068175
AB11 8TJ,57.13602,-2.068142
AB11 8TL,57.13561,-2.069281
AB11 8TN,57.1371,-2.067813
AB11 8TP,57.13694,-2.066706
AB11 8TQ,57.1328,-2.07628
AB11 8TR,57.13612,-2.072619
AB11 8TS,57.13395,-2.069774
AB11 8TT,57.13383,-2.068634
AB11 8TU,57.13593,-2.067927
AB11 8TW,57.13496,-2.071791
AB11 8TX,57.1346,-2.071427
AB11 8TY,57.13425,-2.070832
