PCDS,LAT,LONG
SP1 3ER,51.09198,-1.775387
SP1 3ES,51.07626,-1.787483
SP1 3ET,51.07718,-1.799184
SP1 3EU,51.08282,-1.79983
SP1 3EW,51.08256,-1.785398
SP1 3EX,51.07506,-1.785376
SP1 3EY,51.07558,-1.784388
SP1 3EZ,51.07637,-1.783271
SP1 3FA,51.08681,-1.775627
SP1 3FB,51.08737,-1.776966
SP1 3FD,51.08766,-1.774509
SP1 3FE,51.08682,-1.776954
SP1 3FF,51.08802,-1.781503
SP1 3FG,51.08934,-1.780569
SP1 3FH,51.08858,-1.779216
SP1 3FJ,51.08808,-1.776905
SP1 3FL,51.08953,-1.77954
SP1 3FN,51.08933,-1.777756
SP1 3FP,51.08727,-1.780907
SP1 3FQ,51.0887,-1.775346
SP1 3FR,51.08809,-1.780946
SP1 3FS,51.08838,-1.780702
SP1 3FT,51.07105,-1.795785
SP1 3FU,51.09233,-1.779369
SP1 3FW,51.08964,-1.778668
SP1 3FX,51.08802,-1.77949
SP1 3FY,51.08713,-1.779608
SP1 3FZ,51.08826,-1.783644
SP1 3GA,51.08816,-1.782473
SP1 3GB,51.08767,-1.782247
SP1 3GD,51.091,-1.782603
SP1 3GE,51.07231,-1.795765
SP1 3GF,51.07211,-1.795152
SP1 3GG,51.07125,-1.803591
SP1 3GH,51.08952,-1.785208
SP1 3GJ,51.08852,-1.784913
SP1 3GL,51.0883,-1.78143
SP1 3GN,51.09126,-1.784958
SP1 3GP,51.09114,-1.787457
SP1 3GQ,51.08922,-1.785981
SP1 3GR,51.09026,-1.785362
SP1 3GS,51.09087,-1.78456
SP1 3GT,51.09059,-1.78399
SP1 3GU,51.08976,-1.771386
SP1 3GW,51.09121,-1.78413
SP1 3GX,51.09026,-1.780664
SP1 3GY,51.08918,-1.784496
SP1 3GZ,51.09001,-1.781722
SP1 3HA,51.07673,-1.784183
SP1 3HB,51.07766,-1.783979
SP1 3HD,51.07668,-1.783355
SP1 3HE,51.07901,-1.781817
SP1 3HF,51.07894,-1.784558
SP1 3HG,51.07906,-1.786285
SP1 3HH,51.07984,-1.780386
SP1 3HJ,51.08029,-1.780612
SP1 3HL,51.08105,-1.779766
SP1 3HN,51.08754,-1.77251
SP1 3HP,51.08601,-1.774902
SP1 3HQ,51.0812,-1.779009
SP1 3HR,51.08596,-1.777544
SP1 3HS,51.08557,-1.77806
SP1 3HT,51.08386,-1.778111
SP1 3HU,51.08363,-1.778769
SP1 3HW,51.08659,-1.7739
SP1 3HX,51.08437,-1.778065
SP1 3HY,51.08277,-1.779215
SP1 3HZ,51.08211,-1.78036
SP1 3JA,51.08173,-1.780277
SP1 3JB,51.08168,-1.781519
SP1 3JD,51.08314,-1.781826
SP1 3JE,51.07125,-1.803591
SP1 3JF,51.08653,-1.777769
SP1 3JG,51.0862,-1.776443
SP1 3JH,51.07943,-1.798489
SP1 3JJ,51.0797,-1.799187
SP1 3JL,51.08158,-1.801077
