PCDS,LAT,LONG
BD16 3DN,53.85368,-1.822468
BD16 3DP,53.85373,-1.821267
BD16 3DQ,53.85519,-1.823602
BD16 3DR,53.85746,-1.820111
BD16 3DS,53.85615,-1.819858
BD16 3DT,53.85694,-1.818563
BD16 3DU,53.85911,-1.820895
BD16 3DW,53.85291,-1.822609
BD16 3DX,53.86003,-1.818778
BD16 3DY,53.85938,-1.818613
BD16 3DZ,53.8591,-1.819268
BD16 3EA,53.85991,-1.81744
BD16 3EB,53.8594,-1.816652
BD16 3ED,53.85851,-1.818313
BD16 3EE,53.85908,-1.816197
BD16 3EF,53.8576,-1.8171
BD16 3EG,53.85851,-1.816276
BD16 3EH,53.85904,-1.81454
BD16 3EJ,53.85884,-1.814997
BD16 3EL,53.85803,-1.815426
BD16 3EN,53.85746,-1.813954
BD16 3EP,53.85646,-1.814384
BD16 3EQ,53.86028,-1.812923
BD16 3ER,53.85636,-1.812636
BD16 3ES,53.85614,-1.811451
BD16 3ET,53.85732,-1.809698
BD16 3EU,53.85792,-1.810774
BD16 3EW,53.85741,-1.815839
BD16 3EX,53.85788,-1.808388
BD16 3EY,53.85957,-1.809535
BD16 3EZ,53.86117,-1.810471
BD16 3FA,53.86209,-1.800568
BD16 3FB,53.85806,-1.817646
BD16 3FD,53.85702,-1.814564
BD16 3FE,53.86359,-1.844627
BD16 3FJ,53.87369,-1.832407
BD16 3GA,53.85955,-1.811299
BD16 3GQ,53.86914,-1.837277
BD16 3HA,53.86091,-1.809879
BD16 3HB,53.86158,-1.81056
BD16 3HD,53.85983,-1.812986
BD16 3HE,53.85891,-1.812534
BD16 3HF,53.86091,-1.8114
BD16 3HG,53.85997,-1.81037
BD16 3HH,53.85647,-1.810644
BD16 3HJ,53.85613,-1.816423
BD16 3HL,53.86014,-1.811753
BD16 3HN,53.85957,-1.818126
BD16 3HP,53.86338,-1.843533
BD16 3HQ,53.85933,-1.813915
BD16 3HR,53.86325,-1.842728
BD16 3HS,53.86531,-1.842705
BD16 3HT,53.86607,-1.841759
BD16 3HU,53.86673,-1.842532
BD16 3HW,53.86291,-1.844417
BD16 3HX,53.86718,-1.841573
BD16 3HY,53.86735,-1.843458
BD16 3HZ,53.86745,-1.843716
BD16 3JA,53.8677,-1.84335
BD16 3JB,53.86779,-1.843578
BD16 3JD,53.86805,-1.842619
BD16 3JE,53.86854,-1.841552
BD16 3JF,53.86894,-1.842919
BD16 3JG,53.8704,-1.847628
BD16 3JH,53.86744,-1.842469
BD16 3JJ,53.86834,-1.843408
BD16 3JL,53.86989,-1.843539
BD16 3JN,53.87009,-1.844786
BD16 3JP,53.87091,-1.843201
BD16 3JQ,53.86782,-1.841813
BD16 3JR,53.87302,-1.84187
BD16 3JS,53.87439,-1.843249
BD16 3JT,53.87558,-1.840324
BD16 3JW,53.87024,-1.843614
BD16 3JX,53.851,-1.822601
BD16 3JY,53.85177,-1.821656
BD16 3JZ,53.85126,-1.823208
BD16 3LA,53.85048,-1.817542
BD16 3LB,53.85144,-1.821292
BD16 3LD,53.85041,-1.817268
BD16 3LE,53.8521,-1.818219
BD16 3LF,53.84959,-1.812757
BD16 3LG,53.85152,-1.811989
BD16 3LH,53.85072,-1.816005
BD16 3LJ,53.85068,-1.816811
BD16 3LL,53.85044,-1.815064
BD16 3LN,53.85026,-1.812694
BD16 3LP,53.85315,-1.810993
BD16 3LQ,53.84948,-1.813275
BD16 3LR,53.85158,-1.809906
BD16 3LS,53.84985,-1.810552
BD16 3LT,53.84746,-1.809043
BD16 3LU,53.8471,-1.809972
BD16 3LW,53.85033,-1.814153
BD16 3LX,53.86681,-1.809761
BD16 3LY,53.86015,-1.820328
BD16 3LZ,53.85962,-1.821395
BD16 3NA,53.84712,-1.822131
BD16 3NB,53.84814,-1.821914
BD16 3ND,53.84927,-1.822441
BD16 3NE,53.84779,-1.819803
BD16 3NF,53.8484,-1.82018
BD16 3NG,53.84826,-1.821138
BD16 3NH,53.84943,-1.818063
BD16 3NJ,53.84964,-1.819172
BD16 3NL,53.84756,-1.819591
BD16 3NP,53.84669,-1.820719
BD16 3NQ,53.84916,-1.821089
BD16 3NR,53.84603,-1.818564
BD16 3NU,53.85701,-1.82209
BD16 3NW,53.84851,-1.819055
BD16 3NX,53.85792,-1.812614
BD16 3PA,53.8548,-1.816352
BD16 3PB,53.80392,-1.785873
BD16 3PD,53.85706,-1.82253
BD16 3PE,53.85522,-1.820106
BD16 3PF,53.85471,-1.819743
BD16 3PG,53.85558,-1.820621
BD16 3PH,53.85592,-1.8184
BD16 3PJ,53.85527,-1.817764
BD16 3PL,53.8544,-1.81567
BD16 3PN,53.85383,-1.819093
BD16 3PP,53.8624,-1.823587
BD16 3PQ,53.85537,-1.819877
BD16 3PR,53.8624,-1.823587
BD16 3PT,53.8624,-1.823587
BD16 3PU,53.85182,-1.816168
BD16 3PX,53.85175,-1.817187
BD16 3PY,53.85311,-1.815904
BD16 3QA,53.85279,-1.812135
BD16 3QB,53.8522,-1.812503
BD16 3QD,53.85181,-1.811349
BD16 3QE,53.85563,-1.814616
BD16 3QF,53.855,-1.812749
BD16 3QG,53.85483,-1.812962
BD16 3QH,53.85516,-1.814527
BD16 3QJ,53.85405,-1.814866
BD16 3QL,53.85384,-1.81213
BD16 3QN,53.85336,-1.814322
BD16 3UB,53.8493,-1.839374
BD16 3UD,53.85659,-1.819537
BD16 3UE,53.8493,-1.839374
BD16 3UF,53.85659,-1.819537
BD16 3UG,53.85656,-1.81969
BD16 3UH,53.85656,-1.81969
BD16 3UL,53.85655,-1.81969
BD16 3UN,53.85656,-1.81969
BD16 3UP,53.8493,-1.839374
BD16 3UQ,53.8493,-1.839374
BD16 3UT,53.85655,-1.81969
BD16 3UU,53.85431,-1.820581
BD16 3UW,53.85655,-1.81969
BD16 3UX,53.85431,-1.820581
BD16 3UY,53.80223,-1.75588
BD16 3UZ,53.8624,-1.823587
BD16 3WQ,53.8493,-1.839374
BD16 3WR,53.8493,-1.839374
BD16 3WS,53.8493,-1.839374
BD16 3WT,53.8493,-1.839374
BD16 3WU,53.8493,-1.839374
BD16 3WW,53.8493,-1.839374
BD16 3WX,53.8493,-1.839374
BD16 3WY,53.8493,-1.839374
BD16 3WZ,53.8493,-1.839374
BD16 3YW,53.8493,-1.839374
BD16 3YX,53.8493,-1.839374
BD16 3YY,53.8493,-1.839374
BD16 3YZ,53.8493,-1.839374
BD16 3ZD,53.84984,-1.83732
BD16 3ZU,53.8493,-1.839374
BD16 3ZY,53.8493,-1.839374
BD16 4AA,53.85609,-1.82892
BD16 4AB,53.85504,-1.827176
BD16 4AD,53.85545,-1.826383
BD16 4AE,53.8554,-1.825152
BD16 4AF,53.85632,-1.828235
BD16 4AG,53.85796,-1.829581
BD16 4AH,53.85867,-1.831889
BD16 4AJ,53.85685,-1.832185
BD16 4AL,53.85749,-1.832867
BD16 4AN,53.85788,-1.83206
BD16 4AP,53.8606,-1.830528
BD16 4AQ,53.85785,-1.828244
BD16 4AR,53.86162,-1.83355
BD16 4AS,53.86082,-1.8322
BD16 4AT,53.86104,-1.83226
BD16 4AU,53.86326,-1.834197
BD16 4AW,53.85832,-1.830036
BD16 4AX,53.86407,-1.836764
BD16 4AY,53.86286,-1.836419
BD16 4AZ,53.85974,-1.832964
BD16 4BA,53.85658,-1.82983
BD16 4BB,53.85428,-1.835023
BD16 4BD,53.84911,-1.838007
BD16 4BE,53.84968,-1.837123
BD16 4BG,53.85209,-1.837433
BD16 4BH,53.85074,-1.837317
BD16 4BJ,53.85484,-1.835218
BD16 4BL,53.85107,-1.836221
BD16 4BN,53.85121,-1.836798
BD16 4BP,53.85218,-1.835381
BD16 4BQ,53.85046,-1.836315
BD16 4BR,53.852,-1.836461
BD16 4BS,53.85258,-1.835835
BD16 4BT,53.85164,-1.837313
BD16 4BU,53.85272,-1.835516
BD16 4BW,53.85149,-1.836341
BD16 4BX,53.85329,-1.835346
BD16 4BY,53.85323,-1.83451
BD16 4BZ,53.85429,-1.834597
BD16 4DA,53.85413,-1.836498
BD16 4DB,53.85394,-1.834082
BD16 4DD,53.85557,-1.834167
BD16 4DE,53.85572,-1.833376
BD16 4DF,53.85559,-1.833315
BD16 4DG,53.85606,-1.83269
BD16 4DH,53.85659,-1.833859
BD16 4DJ,53.85732,-1.835133
BD16 4DL,53.85696,-1.835286
BD16 4DN,53.85631,-1.835137
BD16 4DP,53.85814,-1.837471
BD16 4DQ,53.85699,-1.833644
BD16 4DR,53.85798,-1.838049
BD16 4DS,53.85672,-1.837629
BD16 4DT,53.85652,-1.837827
BD16 4DU,53.8506,-1.836253
BD16 4DW,53.85839,-1.836953
BD16 4DX,53.84897,-1.834147
BD16 4DY,53.85081,-1.836283
BD16 4DZ,53.85074,-1.837317
BD16 4EA,53.85332,-1.833583
BD16 4EB,53.8535,-1.832943
BD16 4ED,53.85416,-1.831542
BD16 4EE,53.8533,-1.831439
BD16 4EF,53.85343,-1.831226
BD16 4EG,53.85413,-1.830843
BD16 4EH,53.85587,-1.830182
BD16 4EJ,53.85494,-1.83125
BD16 4EL,53.85464,-1.833228
BD16 4EN,53.85439,-1.834171
BD16 4EP,53.85625,-1.831017
BD16 4EQ,53.85475,-1.830187
BD16 4ER,53.85508,-1.829076
BD16 4ES,53.85474,-1.828043
BD16 4ET,53.85424,-1.827498
BD16 4EU,53.85297,-1.827898
BD16 4EW,53.85524,-1.832222
BD16 4EX,53.85315,-1.827305
BD16 4EY,53.85166,-1.827235
BD16 4EZ,53.85234,-1.826807
BD16 4FA,53.85006,-1.826725
BD16 4FB,53.86107,-1.829903
BD16 4FD,53.85434,-1.835251
BD16 4FF,53.84903,-1.829146
BD16 4FG,53.85723,-1.829265
BD16 4FH,53.85575,-1.831946
BD16 4FJ,53.85975,-1.837906
BD16 4FL,53.84971,-1.832882
BD16 4FN,53.84962,-1.833141
BD16 4FP,53.85959,-1.837678
BD16 4FQ,53.8433,-1.823348
BD16 4HA,53.84979,-1.825753
BD16 4HB,53.84985,-1.827896
BD16 4HD,53.85006,-1.826725
BD16 4HE,53.85022,-1.827682
BD16 4HF,53.84979,-1.827759
BD16 4HG,53.84932,-1.827427
BD16 4HH,53.84987,-1.828139
BD16 4HJ,53.85006,-1.828336
BD16 4HL,53.85067,-1.82885
BD16 4HN,53.85137,-1.829957
BD16 4HP,53.85165,-1.829439
BD16 4HQ,53.84978,-1.828778
BD16 4HR,53.85207,-1.829818
BD16 4HS,53.85216,-1.831048
BD16 4HT,53.85291,-1.831897
BD16 4HU,53.85278,-1.831472
BD16 4HW,53.85105,-1.828514
BD16 4HX,53.85391,-1.830251
BD16 4HY,53.85179,-1.828663
BD16 4HZ,53.85204,-1.834104
BD16 4JA,53.84863,-1.8381
BD16 4JB,53.85172,-1.833452
BD16 4JD,53.84945,-1.83682
BD16 4JE,53.84894,-1.837324
BD16 4JF,53.84894,-1.837324
BD16 4JG,53.84962,-1.833916
BD16 4JH,53.84985,-1.834979
BD16 4JJ,53.85047,-1.835935
BD16 4JL,53.8493,-1.836562
BD16 4JN,53.84987,-1.834219
BD16 4JP,53.84894,-1.834284
BD16 4JQ,53.84996,-1.836286
BD16 4JR,53.84951,-1.832594
BD16 4JS,53.84966,-1.832351
BD16 4JT,53.85014,-1.831376
BD16 4JU,53.85084,-1.832087
BD16 4JW,53.84984,-1.8358
BD16 4JX,53.85007,-1.833291
BD16 4JY,53.85022,-1.833929
BD16 4JZ,53.85023,-1.83399
BD16 4LA,53.8508,-1.833866
BD16 4LB,53.85041,-1.834248
BD16 4LD,53.85024,-1.835191
BD16 4LE,53.85033,-1.834674
BD16 4LF,53.85048,-1.834536
BD16 4LG,53.85111,-1.834792
BD16 4LH,53.85055,-1.835174
BD16 4LJ,53.85055,-1.835524
BD16 4LL,53.85153,-1.833042
BD16 4LN,53.85089,-1.834003
BD16 4LP,53.8516,-1.834289
BD16 4LQ,53.85064,-1.834703
BD16 4LR,53.85184,-1.834744
BD16 4LS,53.85224,-1.834666
BD16 4LT,53.85276,-1.834299
BD16 4LU,53.85263,-1.833813
BD16 4LW,53.85135,-1.835369
BD16 4LX,53.85241,-1.83316
BD16 4LY,53.85238,-1.83386
BD16 4LZ,53.85221,-1.832705
BD16 4NA,53.85161,-1.83175
BD16 4NB,53.85094,-1.831874
BD16 4ND,53.85084,-1.830932
BD16 4NE,53.85098,-1.832284
BD16 4NF,53.8506,-1.831815
BD16 4NG,53.85035,-1.830508
BD16 4NH,53.84921,-1.830103
BD16 4NJ,53.84903,-1.830772
BD16 4NL,53.84922,-1.831075
BD16 4NN,53.84933,-1.830285
BD16 4NP,53.84963,-1.830861
BD16 4NQ,53.84991,-1.831361
BD16 4NR,53.8497,-1.83197
BD16 4NS,53.85014,-1.834674
BD16 4NT,53.85059,-1.833456
BD16 4NU,53.85062,-1.832787
BD16 4NW,53.8498,-1.829705
BD16 4NX,53.8493,-1.839374
BD16 4NY,53.84943,-1.833415
BD16 4NZ,53.85847,-1.828956
BD16 4PA,53.84718,-1.822359
BD16 4PB,53.84653,-1.822605
BD16 4PD,53.84674,-1.822042
BD16 4PE,53.84796,-1.82383
BD16 4PF,53.84661,-1.824763
BD16 4PG,53.84801,-1.824757
BD16 4PH,53.84844,-1.824862
BD16 4PJ,53.84841,-1.823889
BD16 4PL,53.84844,-1.82626
BD16 4PN,53.84805,-1.825304
BD16 4PP,53.84682,-1.826419
BD16 4PQ,53.84829,-1.824543
BD16 4PR,53.84784,-1.82684
BD16 4PS,53.84873,-1.828265
BD16 4PT,53.84829,-1.827537
BD16 4PU,53.84846,-1.827506
BD16 4PW,53.8469,-1.825248
BD16 4PY,53.84559,-1.824904
BD16 4QA,53.84692,-1.826813
BD16 4QB,53.84451,-1.825379
BD16 4QD,53.84519,-1.827049
BD16 4QE,53.84538,-1.827321
BD16 4QF,53.84406,-1.8245
BD16 4QG,53.84341,-1.824062
BD16 4QH,53.84296,-1.819139
BD16 4QJ,53.84833,-1.825759
BD16 4QL,53.84341,-1.819548
BD16 4QP,53.84578,-1.817927
BD16 4QQ,53.84295,-1.823243
BD16 4QR,53.8473,-1.817859
BD16 4QS,53.84342,-1.8178
BD16 4QT,53.843,-1.818182
BD16 4QU,53.8424,-1.817212
BD16 4QW,53.84352,-1.819107
BD16 4QX,53.84227,-1.818367
BD16 4QY,53.84341,-1.819928
BD16 4QZ,53.84369,-1.81906
BD16 4RA,53.84469,-1.818646
BD16 4RB,53.84454,-1.820227
BD16 4RD,53.84449,-1.819741
BD16 4RE,53.84502,-1.819845
BD16 4RF,53.84527,-1.819768
BD16 4RG,53.84602,-1.820418
BD16 4RH,53.84592,-1.822121
BD16 4RJ,53.84509,-1.8229
BD16 4RL,53.8446,-1.822415
BD16 4RN,53.8443,-1.82269
BD16 4RP,53.84695,-1.827832
BD16 4RQ,53.84542,-1.822685
BD16 4RR,53.84595,-1.819461
BD16 4RS,53.84443,-1.820623
BD16 4RT,53.84551,-1.822001
BD16 4RW,53.84551,-1.825497
BD16 4RX,53.85008,-1.83697
BD16 4SA,53.85972,-1.828859
BD16 4SB,53.85892,-1.828634
BD16 4SD,53.85894,-1.829182
BD16 4SE,53.86068,-1.835682
BD16 4SF,53.85905,-1.834457
BD16 4SG,53.85821,-1.834293
BD16 4SJ,53.85906,-1.83616
BD16 4SL,53.86057,-1.836093
BD16 4SN,53.85523,-1.8373
BD16 4SP,53.84984,-1.83732
BD16 4SR,53.85517,-1.836008
BD16 4ST,53.8512,-1.829243
BD16 4SU,53.85792,-1.832728
BD16 4SX,53.84984,-1.83884
BD16 4SY,53.84984,-1.83884
BD16 4TA,53.85341,-1.829371
BD16 4TB,53.8493,-1.839374
BD16 4TD,53.85164,-1.837313
BD16 4TE,53.85289,-1.829814
BD16 4TF,53.8512,-1.829243
BD16 4TG,53.8493,-1.839374
BD16 4TH,53.85262,-1.829253
BD16 4TL,53.84946,-1.826073
BD16 4TT,53.8567,-1.828963
BD16 4TZ,53.85164,-1.837313
BD16 4UA,53.86114,-1.829355
BD16 4UB,53.86023,-1.82793
BD16 4UD,53.86081,-1.830527
BD16 4UE,53.86189,-1.831146
BD16 4UF,53.86026,-1.829876
BD16 4UG,53.86111,-1.831119
BD16 4UH,53.86114,-1.829355
BD16 4UJ,53.86062,-1.831197
BD16 4UL,53.86182,-1.830691
BD16 4UN,53.86184,-1.829368
BD16 4UP,53.86073,-1.830649
BD16 4UQ,53.86021,-1.829298
BD16 4UR,53.85098,-1.829062
BD16 4US,53.86061,-1.830787
BD16 4UU,53.8493,-1.839374
BD16 4UW,53.86082,-1.830238
BD16 4UY,53.86062,-1.831197
BD16 4UZ,53.86062,-1.831197
BD16 4WA,53.8493,-1.839374
BD16 4WJ,53.8493,-1.839374
BD16 4WL,53.8493,-1.839374
BD16 4WN,53.8493,-1.839374
BD16 4WP,53.80223,-1.75588
BD16 4WQ,53.8493,-1.839374
BD16 4WR,53.8493,-1.839374
BD16 4WS,53.8493,-1.839374
BD16 4WT,53.86026,-1.829283
BD16 4WU,53.8493,-1.839374
BD16 4WW,53.8493,-1.839374
BD16 4WX,53.8493,-1.839374
BD16 4WY,53.8493,-1.839374
BD16 4WZ,53.8493,-1.839374
BD16 4XA,53.86062,-1.831197
BD16 4XB,53.8493,-1.839374
BD16 4XE,53.8493,-1.839374
BD16 4XF,53.86062,-1.831197
BD16 4XG,53.86062,-1.831197
BD16 4XH,53.8512,-1.829243
BD16 4XJ,53.8493,-1.839374
BD16 4XL,53.85098,-1.829062
BD16 4XN,53.8512,-1.829243
BD16 4XP,53.8512,-1.829243
BD16 4XQ,53.8493,-1.839374
BD16 4XR,53.8493,-1.839374
BD16 4XS,53.8512,-1.829243
BD16 4XT,53.8493,-1.839374
BD16 4XU,53.8512,-1.829243
BD16 4XW,53.8512,-1.829243
BD16 4XX,53.8512,-1.829243
BD16 4XZ,53.8512,-1.829243
BD16 4YA,53.8493,-1.839374
BD16 4YB,53.8493,-1.839374
BD16 4YD,53.86062,-1.831197
BD16 4YE,53.86062,-1.831197
BD16 4YF,53.8493,-1.839374
BD16 4YG,53.8512,-1.829243
BD16 4YH,53.8512,-1.829243
BD16 4YJ,53.8493,-1.839374
BD16 4YL,53.8493,-1.839374
BD16 4YN,53.8493,-1.839374
BD16 4YP,53.8493,-1.839374
BD16 4YR,53.86062,-1.831197
BD16 4YS,53.8512,-1.829243
BD16 4YU,53.80265,-1.755847
BD16 4YW,53.80223,-1.75588
BD16 4YX,53.8493,-1.839374
BD16 4YY,53.8512,-1.829243
BD16 4YZ,53.85098,-1.829062
BD16 4ZY,53.8493,-1.839374
BD16 9AA,53.80265,-1.755847
BD16 9AB,100.0,0.0
BD16 9AD,100.0,0.0
BD16 9AE,100.0,0.0
BD16 9AF,53.8493,-1.839374
BD16 9AG,100.0,0.0
BD16 9AH,100.0,0.0
BD16 9AJ,53.80265,-1.755847
BD16 9AL,53.8493,-1.839374
BD16 9AN,100.0,0.0
BD16 9AP,100.0,0.0
BD16 9AQ,53.80223,-1.75588
BD16 9AR,53.8493,-1.839374
BD16 9AS,53.8493,-1.839374
BD16 9AT,53.8493,-1.839374
BD16 9AU,100.0,0.0
BD16 9AW,53.8493,-1.839374
BD16 9AX,100.0,0.0
BD16 9AY,53.80222,-1.755865
BD16 9AZ,100.0,0.0
BD16 9BA,53.80222,-1.755865
BD16 9BB,100.0,0.0
BD16 9BD,53.80265,-1.755847
BD16 9BE,53.8493,-1.839374
BD16 9BF,53.8493,-1.839374
BD16 9BG,53.8493,-1.839374
BD16 9BH,53.8493,-1.839374
BD16 9BJ,53.8493,-1.839374
BD16 9BL,53.80222,-1.755865
BD16 9BN,53.80222,-1.755865
BD16 9BP,53.8493,-1.839374
BD16 9BQ,53.8493,-1.839374
BD16 9BR,53.8493,-1.839374
BD16 9BS,53.80265,-1.755847
BD16 9BT,53.8493,-1.839374
BD16 9BU,53.80265,-1.755847
BD16 9BW,53.80265,-1.755847
BD16 9BX,53.80265,-1.755847
BD16 9DA,53.80265,-1.755847
BD16 9DD,53.80265,-1.755847
BD16 9DE,53.80265,-1.755847
BD16 9DF,53.80223,-1.75588
BD16 9DG,53.80223,-1.75588
BD16 9DH,53.80223,-1.75588
BD16 9DJ,53.80265,-1.755847
BD16 9DL,53.80265,-1.755847
BD16 9DP,53.80223,-1.75588
BD16 9DQ,53.80223,-1.75588
BD16 9DR,53.80223,-1.75588
BD16 9DS,53.80223,-1.75588
BD16 9DT,53.80223,-1.75588
BD16 9DU,53.80223,-1.75588
BD16 9DW,53.80223,-1.75588
BD16 9DX,53.80223,-1.75588
BD16 9DY,53.80223,-1.75588
BD16 9DZ,53.80223,-1.75588
BD16 9EA,53.80223,-1.75588
BD16 9EB,53.80223,-1.75588
BD16 9ED,53.80223,-1.75588
BD16 9EF,53.80223,-1.75588
BD16 9EG,53.80223,-1.75588
BD16 9EH,53.80223,-1.75588
BD16 9EJ,53.80223,-1.75588
BD16 9EL,53.80223,-1.75588
BD16 9EN,53.80223,-1.75588
BD17 5AA,53.85025,-1.771728
BD17 5AB,53.85091,-1.773138
BD17 5AD,53.85114,-1.774642
BD17 5AE,53.85029,-1.773217
BD17 5AF,53.84947,-1.773009
BD17 5AG,53.8497,-1.77585
BD17 5AH,53.84887,-1.773894
BD17 5AJ,53.84983,-1.77702
BD17 5AL,53.85121,-1.777605
BD17 5AN,53.85075,-1.776285
BD17 5AP,53.85157,-1.781601
BD17 5AQ,53.84915,-1.773588
BD17 5AR,53.85196,-1.786464
BD17 5AS,53.85141,-1.775841
BD17 5AT,53.84764,-1.794678
BD17 5AU,53.84617,-1.784973
BD17 5AW,53.85052,-1.778749
BD17 5AX,53.8406,-1.787768
BD17 5AY,53.83883,-1.772489
BD17 5AZ,53.84197,-1.770952
BD17 5BA,53.84825,-1.790389
BD17 5BB,53.84767,-1.792079
BD17 5BD,53.84641,-1.793681
BD17 5BE,53.84585,-1.791997
BD17 5BG,53.84769,-1.793629
BD17 5BH,53.84704,-1.797645
BD17 5BJ,53.84665,-1.796705
BD17 5BL,53.84728,-1.798176
BD17 5BN,53.84568,-1.796268
BD17 5BP,53.84845,-1.792637
BD17 5BQ,53.8465,-1.796021
BD17 5BS,53.84808,-1.779492
BD17 5BT,53.84842,-1.77911
BD17 5BU,53.84871,-1.77885
BD17 5BW,53.84541,-1.794066
BD17 5BX,53.84842,-1.780219
BD17 5BY,53.84787,-1.780389
BD17 5BZ,53.84541,-1.797258
BD17 5DA,53.84869,-1.793731
BD17 5DB,53.84826,-1.795587
BD17 5DD,53.84579,-1.788471
BD17 5DE,53.84583,-1.784078
BD17 5DF,53.84642,-1.783361
BD17 5DG,53.84529,-1.787592
BD17 5DH,53.84814,-1.778093
BD17 5DJ,53.84583,-1.782148
BD17 5DL,53.84734,-1.783022
BD17 5DN,53.84568,-1.783745
BD17 5DP,53.84681,-1.786383
BD17 5DQ,53.84564,-1.787955
BD17 5DR,53.84645,-1.785595
BD17 5DS,53.84715,-1.787309
BD17 5DT,53.84684,-1.78804
BD17 5DU,53.84729,-1.786381
BD17 5DW,53.84682,-1.784909
BD17 5DX,53.84742,-1.788447
BD17 5DY,53.8477,-1.790498
BD17 5DZ,53.84623,-1.79084
BD17 5EA,53.84724,-1.801535
BD17 5EB,53.85205,-1.801665
BD17 5ED,53.85132,-1.792912
BD17 5EE,53.85607,-1.792402
BD17 5EG,53.84644,-1.787951
BD17 5EH,53.853,-1.767168
BD17 5EJ,53.85275,-1.767169
BD17 5EL,53.85266,-1.766774
BD17 5EN,53.85258,-1.767018
BD17 5EP,53.85306,-1.767578
BD17 5EQ,53.84547,-1.785995
BD17 5ER,53.84508,-1.795907
BD17 5ES,53.8527,-1.768386
BD17 5ET,53.85237,-1.768555
BD17 5EU,53.85275,-1.768872
BD17 5EW,53.85253,-1.767429
BD17 5EX,53.85274,-1.770133
BD17 5EY,53.85226,-1.770136
BD17 5EZ,53.85159,-1.76903
BD17 5FA,53.84271,-1.77104
BD17 5FB,53.84116,-1.776504
BD17 5FD,53.84854,-1.783411
BD17 5HA,53.85158,-1.770748
BD17 5HB,53.85088,-1.770934
BD17 5HD,53.85106,-1.771997
BD17 5HE,53.85182,-1.773635
BD17 5HF,53.85144,-1.768545
BD17 5HG,53.85123,-1.768789
BD17 5HH,53.85199,-1.767903
BD17 5HJ,53.85184,-1.767448
BD17 5HL,53.84979,-1.769177
BD17 5HN,53.84981,-1.769283
BD17 5HP,53.85209,-1.774348
BD17 5HQ,53.85142,-1.767861
BD17 5HR,53.84059,-1.786339
BD17 5HS,53.84106,-1.785531
BD17 5HT,53.84049,-1.785261
BD17 5HU,53.8406,-1.783224
BD17 5HW,53.85095,-1.771815
BD17 5HX,53.8404,-1.783893
BD17 5HY,53.84197,-1.783353
BD17 5HZ,53.84111,-1.781686
BD17 5JA,53.842,-1.781499
BD17 5JB,53.84162,-1.780437
BD17 5JD,53.84106,-1.781048
BD17 5JE,53.8398,-1.778851
BD17 5JF,53.83968,-1.776223
BD17 5JH,53.83831,-1.775212
BD17 5JL,53.83873,-1.777292
BD17 5JS,53.83839,-1.772993
BD17 5JT,53.83939,-1.772501
BD17 5JU,53.83957,-1.774202
BD17 5JX,53.8399,-1.774322
BD17 5JZ,53.83983,-1.773046
BD17 5LA,53.84008,-1.771282
BD17 5LB,53.83981,-1.770584
BD17 5LD,53.8423,-1.777911
BD17 5LE,53.84019,-1.775202
BD17 5LF,53.84022,-1.774229
BD17 5LG,53.85549,-1.778206
BD17 5LH,53.85214,-1.772599
BD17 5LJ,53.85447,-1.77882
BD17 5LL,53.84884,-1.776524
BD17 5LN,53.85305,-1.771986
BD17 5LP,53.85256,-1.774877
BD17 5LQ,53.85418,-1.777529
BD17 5LR,53.85288,-1.776031
BD17 5LS,53.85359,-1.776894
BD17 5LT,53.85322,-1.776196
BD17 5LU,53.85406,-1.775325
BD17 5LW,53.8536,-1.774203
BD17 5LX,53.85484,-1.775853
BD17 5LY,53.85455,-1.773939
BD17 5LZ,53.85368,-1.77253
BD17 5NA,53.85315,-1.769873
BD17 5NB,53.85413,-1.769974
BD17 5ND,53.85418,-1.77122
BD17 5NE,53.85427,-1.772086
BD17 5NF,53.85491,-1.771976
BD17 5NG,53.85377,-1.768212
BD17 5NH,53.85308,-1.768931
BD17 5NJ,53.85294,-1.770847
BD17 5NL,53.85273,-1.770924
BD17 5NN,53.85477,-1.76918
BD17 5NP,53.85489,-1.770213
BD17 5NQ,53.85347,-1.768396
BD17 5NR,53.85555,-1.76989
BD17 5NS,53.85574,-1.771075
BD17 5NT,53.85635,-1.770813
BD17 5NU,53.85578,-1.771698
BD17 5NW,53.85437,-1.76862
BD17 5NX,53.85537,-1.771578
BD17 5PA,53.85536,-1.772734
BD17 5PB,53.8546,-1.772936
BD17 5PD,53.855,-1.773967
BD17 5PE,53.8559,-1.773613
BD17 5PF,53.85505,-1.770744
BD17 5PH,53.85575,-1.776867
BD17 5PJ,53.85597,-1.776349
BD17 5PL,53.8559,-1.775315
BD17 5PN,53.85643,-1.772713
BD17 5PP,53.85617,-1.769932
BD17 5PQ,53.8553,-1.774787
BD17 5PR,53.85498,-1.768434
BD17 5PS,53.8563,-1.770068
BD17 5PT,53.85603,-1.773445
BD17 5PU,53.84592,-1.767633
BD17 5PW,53.85662,-1.772104
BD17 5PX,53.84596,-1.768408
BD17 5PY,53.84484,-1.768763
BD17 5PZ,53.846,-1.769304
BD17 5QA,53.84769,-1.767638
BD17 5QB,53.84684,-1.769497
BD17 5QD,53.84571,-1.771586
BD17 5QE,53.84521,-1.772196
BD17 5QF,53.84344,-1.770473
BD17 5QG,53.84315,-1.767709
BD17 5QH,53.84467,-1.771454
BD17 5QJ,53.84521,-1.77285
BD17 5QL,53.84378,-1.772538
