PCDS,LAT,LONG
EH1 3WG,55.94321,-3.232955
EH1 3WJ,55.96038,-3.176701
EH1 3WP,55.96038,-3.176701
EH1 3WQ,55.96038,-3.176701
EH1 3WS,55.96038,-3.176701
EH1 3WT,55.96038,-3.176701
EH1 3WU,55.96038,-3.176701
EH1 3WX,55.96038,-3.176701
EH1 3XA,55.96038,-3.176701
EH1 3XB,55.94321,-3.232955
EH1 3XD,55.96038,-3.176701
EH1 3XE,55.96038,-3.176701
EH1 3XF,55.96038,-3.176701
EH1 3XG,55.95731,-3.18878
EH1 3XH,55.96038,-3.176701
EH1 3XX,55.96038,-3.176701
EH1 3XY,55.96038,-3.176701
