PCDS,LAT,LONG
ME10 4FD,51.33767,0.748387
ME10 4FE,51.32845,0.736049
ME10 4FF,51.33862,0.743504
ME10 4FG,51.33839,0.743548
ME10 4FH,51.3327,0.74977
ME10 4FJ,51.33874,0.741516
ME10 4FL,51.33664,0.763876
ME10 4FN,51.33669,0.76441
ME10 4FP,51.33832,0.763057
ME10 4FQ,51.33809,0.762943
ME10 4FR,51.33831,0.76511
ME10 4FS,51.33755,0.762193
ME10 4FT,51.33762,0.764437
ME10 4FU,51.33672,0.76457
ME10 4FW,51.33632,0.764574
ME10 4FX,51.33631,0.764559
ME10 4FY,51.33695,0.764253
ME10 4FZ,51.3371,0.762367
ME10 4GA,51.33733,0.7633
ME10 4GB,51.33772,0.763811
ME10 4GD,51.33715,0.763174
ME10 4GE,51.33691,0.763174
ME10 4GF,51.33612,0.764577
ME10 4GJ,51.33895,0.764646
ME10 4GL,51.3373,0.763944
ME10 4GP,51.33624,0.762674
ME10 4GR,51.33673,0.764972
ME10 4GY,51.33977,0.764925
ME10 4GZ,51.33926,0.765555
ME10 4HA,51.33286,0.731129
ME10 4HB,51.33208,0.731758
ME10 4HD,51.33065,0.730251
ME10 4HE,51.331,0.732296
ME10 4HG,51.33054,0.732571
ME10 4HH,51.32935,0.73059
ME10 4HJ,51.32669,0.729844
ME10 4HL,51.32896,0.729606
ME10 4HN,51.32684,0.729322
ME10 4HP,51.32446,0.730458
ME10 4HQ,51.33062,0.731685
ME10 4HR,51.32436,0.729878
ME10 4HS,51.32259,0.728337
ME10 4HT,51.33924,0.73461
ME10 4HU,51.33953,0.735087
ME10 4HW,51.32671,0.728352
ME10 4HX,51.33924,0.73461
ME10 4HY,51.33924,0.73461
ME10 4JA,51.33695,0.75482
ME10 4JB,51.3363,0.7586
ME10 4JD,51.3363,0.756216
ME10 4JE,51.33791,0.747669
ME10 4JF,51.33636,0.755
ME10 4JG,51.33924,0.73461
ME10 4JH,51.33485,0.752253
ME10 4JJ,51.33456,0.751575
ME10 4JN,51.33287,0.750484
ME10 4JP,51.33535,0.74878
ME10 4JQ,51.3364,0.753566
ME10 4JR,51.33408,0.752609
ME10 4JS,51.33393,0.751308
ME10 4JT,51.33307,0.750581
ME10 4JU,51.33347,0.749443
ME10 4JW,51.33286,0.749521
ME10 4JX,51.33423,0.750034
ME10 4JY,51.33223,0.749369
ME10 4JZ,51.33201,0.748996
ME10 4LA,51.33287,0.750484
ME10 4LB,51.33298,0.751567
ME10 4LD,51.33924,0.73461
ME10 4LE,51.33921,0.734378
ME10 4LF,51.3324,0.750886
ME10 4LG,51.33234,0.75407
ME10 4LH,51.3319,0.752062
ME10 4LJ,51.33176,0.752814
ME10 4LL,51.33129,0.752025
ME10 4LN,51.33084,0.753003
ME10 4LP,51.33186,0.753854
ME10 4LQ,51.33191,0.753297
ME10 4LR,51.33099,0.754333
ME10 4LS,51.33028,0.753774
ME10 4LT,51.33125,0.75132
ME10 4LU,51.33028,0.750343
ME10 4LW,51.33051,0.752022
ME10 4LX,51.33144,0.753642
ME10 4LZ,51.33242,0.748691
ME10 4NA,51.33366,0.754034
ME10 4NB,51.33402,0.75305
ME10 4ND,51.33485,0.753258
ME10 4NE,51.33481,0.755266
ME10 4NG,51.33544,0.754069
ME10 4NH,51.33583,0.753862
ME10 4NJ,51.33551,0.755508
ME10 4NL,51.33376,0.755676
ME10 4NN,51.33828,0.734984
ME10 4NP,51.3375,0.745017
ME10 4NQ,51.33977,0.764437
ME10 4NR,51.33931,0.733509
ME10 4NS,51.33867,0.733599
ME10 4NT,51.33823,0.735612
ME10 4NU,51.33828,0.734984
ME10 4NW,51.33554,0.757205
ME10 4NY,51.33929,0.764954
ME10 4NZ,51.33999,0.736794
ME10 4PA,51.33924,0.73461
ME10 4PB,51.34021,0.735773
ME10 4PD,51.33974,0.738445
ME10 4PE,51.33936,0.740375
ME10 4PF,51.3337,0.743368
ME10 4PG,51.33953,0.739882
ME10 4PH,51.34031,0.735003
ME10 4PJ,51.34046,0.733706
ME10 4PL,51.34049,0.734153
ME10 4PN,51.33957,0.733653
ME10 4PP,51.34043,0.734393
ME10 4PR,51.34003,0.736624
ME10 4PS,51.33396,0.738948
ME10 4PT,51.33355,0.737473
ME10 4PU,51.33504,0.739486
ME10 4PX,51.33398,0.741303
ME10 4PY,51.33467,0.740612
ME10 4PZ,51.33924,0.73461
ME10 4QA,51.33125,0.743208
ME10 4QB,51.33218,0.741828
ME10 4QD,51.33186,0.743216
ME10 4QE,51.33166,0.742414
ME10 4QF,51.3331,0.742184
ME10 4QH,51.33342,0.741213
ME10 4QJ,51.33179,0.734009
ME10 4QL,51.33177,0.735343
ME10 4QN,51.33055,0.734079
ME10 4QP,51.33044,0.733483
ME10 4QQ,51.3401,0.764959
ME10 4QR,51.32959,0.734208
ME10 4QS,51.32813,0.733418
ME10 4QT,51.32863,0.734697
ME10 4QU,51.32982,0.735342
ME10 4QW,51.33057,0.735357
ME10 4QX,51.32913,0.733162
ME10 4QY,51.32972,0.731632
ME10 4QZ,51.32974,0.733356
ME10 4RA,51.32921,0.731917
ME10 4RB,51.327,0.736781
ME10 4RD,51.32861,0.731092
ME10 4RE,51.32802,0.731473
ME10 4RF,51.32792,0.731525
ME10 4RG,51.32804,0.732752
ME10 4RH,51.32682,0.732178
ME10 4RJ,51.32645,0.734595
ME10 4RL,51.32721,0.734741
ME10 4RN,51.3269,0.737321
ME10 4RQ,51.32699,0.732905
ME10 4RR,51.32716,0.735829
ME10 4RS,51.33839,0.744266
ME10 4RT,51.33876,0.742794
ME10 4RU,51.33842,0.743837
ME10 4RW,51.33896,0.740179
ME10 4RX,51.33803,0.746613
ME10 4RY,51.32757,0.73716
ME10 4SA,51.33762,0.747709
ME10 4SB,51.33769,0.748101
ME10 4SD,51.33749,0.749797
ME10 4SE,51.3371,0.749143
ME10 4SF,51.33776,0.75079
ME10 4SG,51.33797,0.748835
ME10 4SH,51.33695,0.747928
ME10 4SJ,51.33521,0.747436
ME10 4SL,51.33554,0.747829
ME10 4SN,51.33758,0.7492
ME10 4SP,51.33632,0.748306
ME10 4SR,51.33765,0.745141
ME10 4SS,51.33755,0.746456
ME10 4ST,51.33639,0.745956
ME10 4SU,51.33619,0.745039
ME10 4SW,51.33884,0.742297
ME10 4SX,51.33543,0.745654
ME10 4SY,51.33653,0.747831
ME10 4SZ,51.3374,0.749318
ME10 4TA,51.33797,0.744887
ME10 4TB,51.33777,0.741888
ME10 4TD,51.33771,0.74055
ME10 4TE,51.33722,0.743708
ME10 4TF,51.33867,0.743005
ME10 4TG,51.33632,0.740323
ME10 4TH,51.33824,0.742491
ME10 4TJ,51.33822,0.741642
ME10 4TL,51.33802,0.743813
ME10 4TN,51.33863,0.742902
ME10 4TP,51.33645,0.741781
ME10 4TR,51.33693,0.740661
ME10 4TS,51.33681,0.741558
ME10 4TT,51.33521,0.741334
ME10 4TU,51.33599,0.739657
ME10 4TW,51.33757,0.742149
ME10 4TX,51.33503,0.74319
ME10 4TY,51.33406,0.743161
ME10 4TZ,51.33467,0.745006
ME10 4UA,51.33616,0.749431
ME10 4UB,51.33669,0.750798
ME10 4UD,51.33595,0.752649
ME10 4UE,51.33586,0.753275
ME10 4UF,51.33681,0.752959
ME10 4UG,51.33317,0.745103
ME10 4UH,51.3367,0.740662
ME10 4UJ,51.33534,0.761744
ME10 4UL,51.3358,0.761801
ME10 4UN,51.33418,0.745493
ME10 4UP,51.33257,0.744062
ME10 4UQ,51.33316,0.74404
ME10 4UR,51.33155,0.744432
ME10 4US,51.33924,0.73461
ME10 4UT,51.33257,0.746862
ME10 4UU,51.33175,0.746841
ME10 4UW,51.33159,0.745439
ME10 4UX,51.33474,0.746661
ME10 4UY,51.33274,0.745924
ME10 4UZ,51.33369,0.747173
ME10 4WA,51.33921,0.734378
ME10 4WB,51.33924,0.73461
ME10 4WL,51.33924,0.73461
ME10 4WW,51.33924,0.73461
ME10 4WX,51.33924,0.73461
ME10 4WY,51.33924,0.73461
ME10 4WZ,51.33924,0.73461
ME10 4XH,51.33924,0.73461
ME10 4XQ,51.33921,0.734378
ME10 4XT,51.33924,0.73461
ME10 4XX,51.3346,0.736574
ME10 4YA,51.33463,0.73682
ME10 4YB,51.33921,0.734378
ME10 4YH,51.33921,0.734378
ME10 4YQ,51.33924,0.73461
ME10 4ZY,51.33924,0.73461
ME10 5AA,51.35051,0.71701
ME10 5AB,51.35024,0.71688
ME10 5AD,51.35022,0.71649
ME10 5AE,51.35132,0.716599
ME10 5AF,51.35079,0.716969
ME10 5AG,51.35075,0.715186
ME10 5AH,51.35061,0.715709
ME10 5AJ,51.35044,0.715167
ME10 5AL,51.35051,0.716177
ME10 5AN,51.35263,0.719204
ME10 5AP,51.35047,0.718229
ME10 5AQ,51.35057,0.717976
ME10 5AR,51.35239,0.718371
ME10 5AS,51.35303,0.714416
ME10 5AT,51.35045,0.717337
ME10 5AU,51.34924,0.71346
ME10 5AW,51.34948,0.713172
ME10 5AZ,51.35415,0.718131
ME10 5BA,51.35256,0.715796
ME10 5BB,51.35005,0.710893
ME10 5BD,51.35059,0.708843
ME10 5BE,51.3489,0.714
ME10 5BF,51.34871,0.713601
ME10 5BG,51.34871,0.713227
ME10 5BH,51.35041,0.713213
ME10 5BJ,51.34903,0.712844
ME10 5BL,51.34951,0.711795
ME10 5BN,51.34971,0.711003
ME10 5BP,51.35117,0.718098
ME10 5BQ,51.34991,0.710225
ME10 5BS,51.35002,0.709369
ME10 5BT,51.35022,0.708893
ME10 5BU,51.35035,0.708469
ME10 5BW,51.35086,0.709792
ME10 5BX,51.35063,0.70998
ME10 5BY,51.35068,0.710887
ME10 5BZ,51.35075,0.711998
ME10 5DA,51.34933,0.715102
ME10 5FE,51.35179,0.720921
ME10 5GA,51.35146,0.714366
ME10 5JA,51.3505,0.719351
ME10 5JB,51.35442,0.716595
ME10 5JD,51.3545,0.716212
ME10 5JE,51.35363,0.716592
ME10 5JF,51.35348,0.716209
ME10 5JG,51.35377,0.717462
ME10 5JH,51.35352,0.718122
ME10 5JJ,51.34936,0.720432
ME10 5JL,51.34889,0.720376
ME10 5JN,51.34993,0.720925
ME10 5JP,51.35012,0.720075
ME10 5JQ,51.35039,0.720967
ME10 5JR,51.35049,0.722639
ME10 5JS,51.35045,0.722996
ME10 5JT,51.35155,0.724555
ME10 5JU,51.3522,0.724967
ME10 5JW,51.35056,0.723218
ME10 5JX,51.35173,0.719122
ME10 5JY,51.35113,0.722131
ME10 5JZ,51.35072,0.721404
ME10 5LA,51.35211,0.714204
ME10 5LB,51.35143,0.713287
ME10 5LD,51.35196,0.724149
ME10 5LE,51.34922,0.72265
ME10 5LF,51.34886,0.722198
ME10 5LG,51.3504,0.723726
ME10 5NA,51.35275,0.717803
ME10 5NE,51.35354,0.719459
ME10 5NF,51.35164,0.72018
ME10 5NZ,51.3513,0.719872
ME10 5SN,51.35201,0.716409
ME10 5TA,51.35188,0.717235
ME10 5TP,51.351,0.719222
ME10 5WE,51.33924,0.73461
ME10 5YB,51.35102,0.719238
ME10 5YF,51.35095,0.719478
ME10 9AA,51.33924,0.73461
ME10 9AB,51.33924,0.73461
ME10 9AD,51.33924,0.73461
ME10 9AE,51.33924,0.73461
ME10 9AF,51.33924,0.73461
ME10 9AG,51.33924,0.73461
ME10 9AH,51.33924,0.73461
ME10 9AJ,51.33924,0.73461
ME10 9AL,51.33921,0.734378
ME10 9AN,51.33924,0.73461
ME10 9AP,51.33924,0.73461
ME10 9AQ,51.33924,0.73461
ME10 9AR,51.33924,0.73461
ME10 9AS,51.33924,0.73461
ME10 9AT,51.33924,0.73461
ME10 9AU,51.33924,0.73461
ME10 9AW,51.33924,0.73461
ME10 9AX,51.33924,0.73461
ME10 9AY,51.33924,0.73461
ME10 9AZ,51.33924,0.73461
ME10 9BA,51.33924,0.73461
ME10 9BB,51.33924,0.73461
ME10 9BD,51.33924,0.73461
ME10 9BE,51.33924,0.73461
ME10 9BF,51.33924,0.73461
ME10 9BG,51.33924,0.73461
ME10 9BH,51.33924,0.73461
ME10 9BJ,51.33924,0.73461
ME10 9BL,51.33924,0.73461
ME10 9BN,51.33924,0.73461
ME10 9BP,51.33924,0.73461
ME10 9BQ,51.33924,0.73461
ME10 9BR,51.33924,0.73461
ME10 9BS,51.33924,0.73461
ME10 9BT,51.33924,0.73461
ME10 9BU,51.33924,0.73461
ME10 9BW,51.33924,0.73461
ME10 9BX,51.33924,0.73461
ME10 9BY,51.33924,0.73461
ME10 9BZ,51.33924,0.73461
ME10 9DA,51.33924,0.73461
ME10 9DB,51.33924,0.73461
ME10 9DD,51.33924,0.73461
ME10 9DE,51.33924,0.73461
ME10 9DF,51.33924,0.73461
ME10 9DG,51.33924,0.73461
ME10 9DH,51.33924,0.73461
ME10 9DJ,51.33924,0.73461
ME10 9DL,51.33924,0.73461
ME10 9DN,51.33924,0.73461
ME10 9DP,51.33924,0.73461
ME10 9DQ,51.33924,0.73461
ME10 9DR,51.33924,0.73461
ME10 9DS,51.33924,0.73461
ME10 9DT,51.33924,0.73461
ME10 9DU,51.33924,0.73461
ME10 9DW,51.33924,0.73461
ME10 9DX,51.33924,0.73461
ME10 9DY,51.33924,0.73461
ME10 9DZ,51.33921,0.734378
ME10 9EA,51.33921,0.734378
ME10 9EB,51.33921,0.734378
ME10 9ED,51.33924,0.73461
ME10 9EE,51.33924,0.73461
ME10 9EF,51.33924,0.73461
ME10 9EG,51.33924,0.73461
ME10 9EH,51.33924,0.73461
ME10 9EJ,51.33924,0.73461
ME10 9EL,51.33924,0.73461
ME10 9EN,51.33921,0.734378
ME10 9EP,51.33921,0.734378
ME10 9EQ,51.33924,0.73461
ME10 9ER,51.33924,0.73461
ME10 9ES,51.33924,0.73461
ME10 9ET,51.33921,0.734378
ME10 9EU,51.33924,0.73461
ME10 9EW,51.33921,0.734378
ME10 9EX,51.33924,0.73461
ME10 9EY,51.33924,0.73461
ME10 9EZ,51.33921,0.734378
ME10 9FA,51.33924,0.73461
ME10 9FB,51.33921,0.734378
ME10 9FE,51.33924,0.73461
ME10 9FF,51.33924,0.73461
ME10 9FG,51.33924,0.73461
ME10 9FH,51.33921,0.734378
ME10 9FJ,51.33921,0.734378
ME10 9FL,51.33921,0.734378
ME10 9FN,51.33924,0.73461
ME10 9FP,51.33921,0.734378
ME10 9FQ,51.33924,0.73461
ME10 9FR,51.33924,0.73461
ME10 9FS,51.33924,0.73461
ME10 9FT,51.33924,0.73461
ME10 9FU,51.33924,0.73461
ME10 9FW,51.33924,0.73461
ME10 9FX,51.33921,0.734378
ME10 9FY,51.33924,0.73461
ME10 9GA,51.33924,0.73461
ME10 9GB,51.33924,0.73461
ME10 9GD,51.33924,0.73461
ME10 9GE,51.33924,0.73461
ME10 9GF,51.33924,0.73461
ME10 9GG,51.33924,0.73461
ME10 9GH,51.33921,0.734378
ME10 9GJ,51.33921,0.734378
ME10 9GL,51.33924,0.73461
ME10 9GN,51.33924,0.73461
ME10 9GP,51.33924,0.73461
ME10 9GQ,51.33921,0.734378
ME10 9GR,51.33924,0.73461
ME10 9GS,51.33921,0.734378
ME10 9GT,51.33921,0.734378
ME10 9GU,51.33924,0.73461
ME10 9GW,51.33918,0.734391
ME10 9GX,51.33918,0.734391
ME10 9GY,51.33921,0.734378
ME10 9GZ,51.33921,0.734378
ME10 9HA,51.33921,0.734378
ME10 9HD,51.33924,0.73461
ME10 9HE,51.33921,0.734378
ME10 9HF,51.33921,0.734378
ME10 9HG,51.33924,0.73461
ME10 9HH,51.33921,0.734378
ME10 9HJ,51.33921,0.734378
ME10 9HL,51.33924,0.73461
ME10 9HN,51.33921,0.734378
ME10 9HP,51.33921,0.734378
ME10 9HQ,51.33921,0.734378
ME10 9HR,51.33921,0.734378
ME10 9HS,51.33921,0.734378
ME10 9HT,51.33921,0.734378
ME10 9HU,51.33921,0.734378
ME10 9HW,51.33921,0.734378
ME10 9HX,51.33921,0.734378
ME10 9HY,51.33921,0.734378
ME10 9HZ,51.33921,0.734378
ME10 9JA,51.33921,0.734378
ME10 9JD,51.33921,0.734378
ME10 9JE,51.33921,0.734378
ME10 9JF,51.33921,0.734378
ME10 9JG,51.33921,0.734378
ME10 9JJ,51.33921,0.734378
ME10 9JN,51.33921,0.734378
ME10 9JP,51.33921,0.734378
ME10 9JQ,51.33921,0.734378
ME10 9JS,51.33921,0.734378
ME10 9JT,51.33921,0.734378
ME10 9JU,51.33921,0.734378
ME10 9JW,51.33921,0.734378
ME10 9JX,51.33921,0.734378
ME10 9JY,51.33921,0.734378
ME10 9JZ,51.33921,0.734378
ME10 9LA,51.33921,0.734378
ME10 9LB,51.33921,0.734378
ME10 9LD,51.33921,0.734378
ME10 9LE,51.33921,0.734378
ME10 9LF,51.33921,0.734378
ME10 9LG,51.33921,0.734378
ME10 9LH,51.33921,0.734378
ME10 9LJ,51.33921,0.734378
ME10 9LL,51.33921,0.734378
ME10 9LN,51.33921,0.734378
ME10 9LP,51.33921,0.734378
ME10 9LQ,51.33921,0.734378
ME10 9LR,51.33921,0.734378
ME10 9LS,51.33921,0.734378
ME10 9LT,51.33921,0.734378
ME10 9LU,51.33921,0.734378
ME10 9LW,51.33921,0.734378
ME10 9LX,51.33921,0.734378
ME10 9LY,51.33921,0.734378
ME10 9LZ,51.33921,0.734378
ME10 9NA,51.33921,0.734378
ME10 9NF,51.33921,0.734378
ME10 9NG,51.33921,0.734378
ME10 9NH,51.33921,0.734378
ME10 9NJ,51.33921,0.734378
ME10 9NL,51.33921,0.734378
ME10 9NN,51.33921,0.734378
ME10 9NP,51.33921,0.734378
ME10 9NQ,51.33921,0.734378
ME10 9NR,51.33921,0.734378
ME10 9NS,51.33921,0.734378
ME10 9NT,51.33921,0.734378
ME10 9NU,51.33921,0.734378
ME10 9NW,51.33921,0.734378
ME10 9NX,51.33921,0.734378
ME10 9NY,51.33921,0.734378
ME10 9NZ,51.33921,0.734378
ME10 9PA,51.33921,0.734378
ME10 9PB,51.33921,0.734378
ME10 9PD,51.33921,0.734378
ME10 9SA,51.3395,0.741029
ME10 9SB,51.3395,0.741029
ME10 9SD,51.3395,0.741029
ME10 9SE,51.3395,0.741029
ME10 9SF,51.3395,0.741029
ME10 9SG,51.3395,0.741029
ME10 9SH,51.3395,0.741029
ME10 9SJ,51.3395,0.741029
ME10 9SL,51.3395,0.741029
ME10 9SN,51.3395,0.741029
ME10 9SP,51.3395,0.741029
ME10 9SQ,51.3395,0.741029
ME10 9SR,51.3395,0.741029
ME10 9SS,51.3395,0.741029
ME10 9ST,51.3395,0.741029
ME10 9SU,51.3395,0.741029
ME10 9SW,51.3395,0.741029
ME10 9SX,51.3395,0.741029
ME10 9SY,51.3395,0.741029
ME10 9SZ,51.3395,0.741029
ME10 9TA,51.3395,0.741029
ME10 9TB,51.3395,0.741029
ME10 9TD,51.3395,0.741029
ME10 9TE,51.3395,0.741029
ME10 9TF,51.3395,0.741029
ME10 9TG,51.3395,0.741029
ME10 9ZZ,51.33924,0.73461
ME11 5AA,51.41697,0.741865
ME11 5AB,51.41717,0.741689
ME11 5AD,51.41643,0.740869
ME11 5AE,51.41738,0.748851
ME11 5AF,51.41663,0.74219
ME11 5AG,51.41717,0.743617
ME11 5AH,51.41686,0.746979
ME11 5AJ,51.4176,0.748202
ME11 5AL,51.41707,0.746186
ME11 5AN,51.41871,0.746759
ME11 5AP,51.40928,0.748034
ME11 5AQ,51.41681,0.746184
ME11 5AR,51.41132,0.757376
ME11 5AS,51.4171,0.748417
ME11 5AT,51.40735,0.743345
ME11 5AU,51.41073,0.744454
ME11 5AW,51.41906,0.746981
ME11 5AX,51.41676,0.747735
ME11 5AY,51.41608,0.747507
ME11 5AZ,51.41577,0.749675
ME11 5BA,51.41531,0.751819
ME11 5BB,51.41478,0.748206
ME11 5BD,51.41468,0.750861
ME11 5BE,51.41429,0.751672
ME11 5BF,51.4101,0.744373
ME11 5BG,51.41471,0.751078
ME11 5BH,51.41613,0.75289
ME11 5BJ,51.41619,0.75252
ME11 5BL,51.41053,0.742961
ME11 5BN,51.4149,0.752384
ME11 5BP,51.41476,0.753254
ME11 5BQ,51.41511,0.751491
ME11 5BS,51.41528,0.753486
ME11 5BT,51.41629,0.753633
ME11 5BU,51.41757,0.751308
ME11 5BW,51.41506,0.752984
ME11 5BX,51.41703,0.750772
ME11 5BY,51.41636,0.751997
ME11 5BZ,51.41618,0.750721
ME11 5DA,51.31088,0.879758
ME11 5DB,51.41648,0.750063
ME11 5DD,51.4156,0.750355
ME11 5DE,51.41522,0.754489
ME11 5DF,51.41544,0.755366
ME11 5DG,51.41299,0.747034
ME11 5DH,51.41087,0.741442
ME11 5DJ,51.41486,0.754511
ME11 5DL,51.41429,0.755152
ME11 5DN,51.41426,0.753684
ME11 5DP,51.4138,0.753282
ME11 5DQ,51.41299,0.747034
ME11 5DR,51.41333,0.754275
ME11 5DS,51.4132,0.752886
ME11 5DT,51.41393,0.75211
ME11 5DU,51.4104,0.742421
ME11 5DW,51.41373,0.754702
ME11 5DX,51.42399,0.741479
ME11 5DY,51.41479,0.749329
ME11 5DZ,51.40205,0.744035
ME11 5EA,51.41795,0.750165
ME11 5EE,51.41617,0.741241
ME11 5EG,51.41618,0.741716
ME11 5EH,51.42392,0.741562
ME11 5EJ,51.41825,0.742632
ME11 5EL,51.41835,0.740322
ME11 5EN,51.41767,0.74159
ME11 5EP,51.41781,0.743814
ME11 5EQ,51.41772,0.743118
ME11 5ER,51.41814,0.7432
ME11 5ES,51.41824,0.744817
ME11 5ET,51.41775,0.745105
ME11 5EU,51.41745,0.741591
ME11 5EW,51.41775,0.743522
ME11 5EX,51.41736,0.746304
ME11 5EY,51.41719,0.746783
ME11 5EZ,51.41764,0.746321
ME11 5FL,51.40486,0.74728
ME11 5GA,51.40434,0.748816
ME11 5HA,51.41708,0.74738
ME11 5HB,51.41553,0.747719
ME11 5HD,51.41508,0.747591
ME11 5HE,51.40457,0.748011
ME11 5HH,51.41505,0.744584
ME11 5HJ,51.41304,0.745225
ME11 5HL,51.4133,0.747945
ME11 5HN,51.41484,0.745491
ME11 5HP,51.41209,0.744693
ME11 5HS,51.41226,0.747738
ME11 5HT,51.41128,0.743681
ME11 5HW,51.40727,0.74347
ME11 5HX,51.41141,0.744351
ME11 5HY,51.41039,0.743628
ME11 5HZ,51.40588,0.747169
ME11 5JA,51.40852,0.746392
ME11 5JB,51.40855,0.744956
ME11 5JD,51.40985,0.744401
ME11 5JE,51.40896,0.743873
ME11 5JF,51.40996,0.742955
ME11 5JG,51.41005,0.743478
ME11 5JH,51.40948,0.743574
ME11 5JL,51.4104,0.741514
ME11 5JN,51.4104,0.740609
ME11 5JP,51.40541,0.747687
ME11 5JQ,51.41046,0.741245
ME11 5JR,51.40849,0.747828
ME11 5JS,51.40714,0.750408
ME11 5JT,51.4094,0.743238
ME11 5JU,51.40874,0.742565
ME11 5JW,51.40945,0.74501
ME11 5JX,51.40957,0.741192
ME11 5JY,51.40809,0.743001
ME11 5JZ,51.40836,0.743521
ME11 5LA,51.40947,0.738425
ME11 5LB,51.40973,0.740194
ME11 5LE,51.40887,0.741222
ME11 5LG,51.40775,0.743657
ME11 5LH,51.40807,0.74195
ME11 5LL,51.40771,0.740434
ME11 5LP,51.40718,0.741624
ME11 5LR,51.40776,0.740594
ME11 5LS,51.40738,0.742743
ME11 5LT,51.40675,0.742892
ME11 5LU,51.40694,0.741437
ME11 5LX,51.40639,0.744985
ME11 5LY,51.40651,0.743223
ME11 5LZ,51.40681,0.744406
ME11 5NA,51.40807,0.74579
ME11 5NB,51.4078,0.744451
ME11 5ND,51.40841,0.744645
ME11 5NE,51.4407,0.764326
ME11 5NN,51.41299,0.747034
ME11 5NW,51.40769,0.743466
ME11 5PA,51.41299,0.747034
ME11 5PP,51.424,0.74148
ME11 5QQ,51.41547,0.751067
ME11 5TS,51.40611,0.748045
ME11 5WB,51.40612,0.747874
ME11 5WF,51.4407,0.764326
ME11 5WN,51.40612,0.747874
ME11 5WP,51.40612,0.747874
ME11 5WU,51.4407,0.764326
ME11 5WW,51.4407,0.764326
ME11 5WX,51.4407,0.764326
ME11 5WY,51.4407,0.764326
ME11 5WZ,51.4407,0.764326
ME11 5YB,51.4407,0.764326
ME11 5YQ,51.4155,0.751097
ME12 1AA,51.4407,0.764326
ME12 1AB,51.44024,0.763162
ME12 1AD,51.44045,0.764671
ME12 1AE,51.43985,0.762922
ME12 1AF,51.43989,0.763054
ME12 1AG,51.44002,0.762213
ME12 1AH,51.43959,0.761798
ME12 1AJ,51.43884,0.760501
ME12 1AL,51.438,0.757889
ME12 1AN,51.43894,0.759241
ME12 1AP,51.43867,0.759268
ME12 1AQ,51.43959,0.759496
ME12 1AR,51.43843,0.758663
ME12 1AS,51.43835,0.758486
ME12 1AT,51.43796,0.756793
ME12 1AU,51.4361,0.752508
ME12 1AW,51.4385,0.759718
ME12 1AX,51.4407,0.764326
ME12 1AY,51.44157,0.763904
ME12 1AZ,51.4407,0.764326
ME12 1BA,51.43805,0.764382
ME12 1BB,51.43366,0.749268
ME12 1BD,51.43279,0.756165
ME12 1BE,51.43287,0.754831
ME12 1BF,51.43969,0.762006
ME12 1BG,51.4324,0.754904
ME12 1BH,51.43181,0.755127
ME12 1BJ,51.4322,0.755698
ME12 1BL,51.43274,0.754349
ME12 1BN,51.43309,0.755463
ME12 1BP,51.43642,0.755261
ME12 1BQ,51.43213,0.753823
ME12 1BS,51.43586,0.754378
ME12 1BT,51.43529,0.753984
ME12 1BU,51.44366,0.7522
ME12 1BW,51.43705,0.755558
ME12 1BX,51.43958,0.764086
ME12 1BY,51.4406,0.765313
ME12 1BZ,51.4407,0.764326
ME12 1DB,51.43618,0.750872
ME12 1DD,51.43679,0.760996
ME12 1DE,51.43536,0.75232
ME12 1DF,51.43533,0.753756
ME12 1DG,51.43499,0.758643
ME12 1DH,51.43582,0.755758
ME12 1DJ,51.43705,0.757285
ME12 1DL,51.43585,0.757572
ME12 1DN,51.44016,0.752046
ME12 1DP,51.43312,0.756789
ME12 1DQ,51.43253,0.749775
ME12 1DR,51.43389,0.755972
ME12 1DS,51.43333,0.758212
ME12 1DT,51.43403,0.758628
ME12 1DU,51.43494,0.758583
ME12 1DW,51.43587,0.756725
ME12 1DX,51.43415,0.757413
ME12 1DY,51.43607,0.759025
ME12 1DZ,51.4349,0.757314
ME12 1EA,51.43711,0.759447
ME12 1EB,51.43659,0.760293
ME12 1ED,51.44301,0.753643
ME12 1EE,51.4407,0.764326
ME12 1EF,51.43842,0.758705
ME12 1EH,51.43232,0.757906
ME12 1EJ,51.43195,0.756172
ME12 1EN,51.43167,0.756414
ME12 1EP,51.43053,0.755669
ME12 1ER,51.43074,0.755092
ME12 1ET,51.43014,0.754193
ME12 1EU,51.43138,0.756037
ME12 1HA,51.43544,0.751935
ME12 1HB,51.43671,0.751796
ME12 1HD,51.42873,0.755144
ME12 1HE,51.42839,0.755454
ME12 1HF,51.42839,0.756073
ME12 1HH,51.44154,0.763082
ME12 1HJ,51.4407,0.764326
ME12 1HL,51.44201,0.75813
ME12 1HP,51.44007,0.764317
ME12 1HQ,51.44039,0.764192
ME12 1HR,51.44245,0.757063
ME12 1HS,51.44085,0.764594
ME12 1HT,51.4407,0.764326
ME12 1HW,51.43496,0.749806
ME12 1HX,51.44384,0.749994
ME12 1HY,51.41913,0.754221
ME12 1JA,51.42766,0.756993
ME12 1JB,51.42727,0.757429
ME12 1JD,51.42815,0.753324
ME12 1JE,51.43499,0.758643
ME12 1JF,51.42696,0.758289
ME12 1JG,51.42655,0.757012
ME12 1JH,51.42718,0.756144
ME12 1JJ,51.42707,0.757073
ME12 1JL,51.42718,0.756331
ME12 1JP,51.42942,0.751516
