PCDS,LAT,LONG
CB1 2JL,52.19357,0.135704
CB1 2JP,52.19468,0.131734
CB1 2JQ,52.20798,0.138767
CB1 2JR,52.19468,0.131734
CB1 2JS,52.19468,0.131734
CB1 2JT,52.19474,0.132424
CB1 2JU,52.19467,0.133109
CB1 2JW,52.19374,0.13722
CB1 2JX,52.19474,0.132424
CB1 2JY,52.19474,0.132424
CB1 2JZ,52.19467,0.133109
CB1 2LA,52.195,0.134061
CB1 2LB,52.20814,0.139096
CB1 2LD,52.20458,0.136511
CB1 2LE,52.20442,0.138127
CB1 2LF,52.20461,0.137975
CB1 2LG,52.20299,0.138937
