PCDS,LAT,LONG
LL11 2HL,53.06286,-2.999678
LL11 2HN,53.06325,-2.999597
LL11 2HP,53.0654,-3.001602
LL11 2HQ,53.06214,-2.999064
LL11 2HR,53.05721,-3.002352
LL11 2HS,53.05552,-3.001119
LL11 2HT,53.05248,-3.002779
LL11 2HU,53.05515,-3.001647
LL11 2HW,53.0636,-2.99956
LL11 2HX,53.06189,-2.999058
LL11 2HY,53.05487,-3.001477
LL11 2HZ,53.06051,-2.999742
LL11 2JA,53.05358,-2.998329
LL11 2JB,53.05219,-3.001922
LL11 2JD,53.05783,-3.00165
LL11 2JE,53.05695,-3.001495
LL11 2LA,53.06179,-3.001846
LL11 2LB,53.06344,-3.000721
LL11 2LD,53.06308,-3.001339
LL11 2LE,53.06219,-3.001199
LL11 2LF,53.06292,-3.000992
LL11 2LG,53.06264,-3.001866
LL11 2LH,53.0631,-3.000205
LL11 2LL,53.06361,-3.000426
LL11 2LN,53.05046,-2.997331
LL11 2LP,53.0512,-2.995558
LL11 2LR,53.05186,-2.994917
LL11 2LS,53.05253,-2.99456
LL11 2LT,53.05312,-2.99332
LL11 2LU,53.05333,-2.995503
LL11 2LW,53.05025,-2.997103
LL11 2LY,53.05276,-2.995475
LL11 2NA,53.0541,-2.993656
LL11 2NB,53.05524,-2.99598
LL11 2ND,53.05508,-2.996528
LL11 2NE,53.05498,-2.998048
LL11 2NF,53.0551,-2.998945
LL11 2NG,53.05455,-2.998441
LL11 2NH,53.05459,-2.998024
LL11 2NJ,53.05482,-2.994374
LL11 2NL,53.05395,-2.998934
LL11 2NN,53.05463,-2.99701
LL11 2NP,53.05358,-2.996971
LL11 2NQ,53.05489,-2.995658
LL11 2NR,53.05409,-2.995998
LL11 2NS,53.05208,-2.99616
LL11 2NT,53.05264,-2.996382
LL11 2NU,53.05154,-2.998028
LL11 2NW,53.05336,-2.997548
LL11 2NX,53.05208,-2.999279
LL11 2NY,53.05134,-3.000291
LL11 2NZ,53.05423,-2.994748
LL11 2PA,53.05199,-2.997501
LL11 2PB,53.05291,-2.992032
LL11 2PD,53.05496,-2.999808
