PCDS,LAT,LONG
SL1 0JY,51.50827,-0.584601
SL1 0JZ,51.50827,-0.584601
SL1 0LA,51.50827,-0.584601
SL1 0LB,51.50827,-0.584601
SL1 0LD,51.50827,-0.584601
SL1 0LE,51.50827,-0.584601
SL1 0LF,51.50827,-0.584601
SL1 0LG,51.50827,-0.584601
SL1 0LH,51.50827,-0.584601
SL1 0LJ,51.50827,-0.584601
SL1 0LL,51.50827,-0.584601
SL1 0LN,51.50827,-0.584601
SL1 0LP,51.50827,-0.584601
SL1 0LQ,51.50827,-0.584601
SL1 0LR,51.50827,-0.584601
SL1 0LS,51.50827,-0.584601
SL1 0LT,51.50827,-0.584601
SL1 0LU,51.50827,-0.584601
SL1 0LW,51.50827,-0.584601
SL1 0LX,51.50827,-0.584601
SL1 0LY,51.50827,-0.584601
SL1 0LZ,51.50827,-0.584601
SL1 0NA,51.50827,-0.584601
SL1 0NB,51.50827,-0.584601
SL1 0ND,51.50827,-0.584601
SL1 0NE,51.50827,-0.584601
SL1 0NF,51.50827,-0.584601
SL1 0NG,51.50827,-0.584601
SL1 0NH,51.50827,-0.584601
