PCDS,LAT,LONG
NE1 4EW,54.96862,-1.623726
NE1 4EX,54.96869,-1.620695
NE1 4EY,54.9683,-1.623916
NE1 4EZ,54.96825,-1.625104
NE1 4HA,54.97004,-1.623525
NE1 4HB,54.96775,-1.624827
NE1 4HD,54.96704,-1.62335
NE1 4HF,54.96728,-1.622926
NE1 4HG,54.96735,-1.62355
NE1 4HH,54.96736,-1.626674
NE1 4HJ,54.96759,-1.625532
NE1 4HL,54.97857,-1.618463
NE1 4HN,54.97004,-1.623525
NE1 4HP,54.96911,-1.623643
NE1 4HQ,54.96825,-1.623542
NE1 4HW,54.96943,-1.623531
NE1 4HX,54.96825,-1.625104
NE1 4HY,54.96882,-1.623724
NE1 4HZ,54.97021,-1.62418
NE1 4JA,54.96915,-1.624768
NE1 4JB,54.96809,-1.623981
NE1 4JD,54.97282,-1.621438
NE1 4JE,54.97282,-1.621438
NE1 4JH,54.97316,-1.620591
NE1 4LA,54.97602,-1.620392
NE1 4LB,54.97762,-1.616253
NE1 4LD,54.97619,-1.619844
NE1 4LE,54.97736,-1.617083
NE1 4LF,54.97742,-1.617833
NE1 4LG,54.97713,-1.61746
NE1 4LL,54.97695,-1.621477
NE1 4LN,54.97659,-1.61945
NE1 4LP,54.98022,-1.618869
NE1 4LQ,54.97753,-1.618238
NE1 4LR,54.97826,-1.61909
NE1 4LS,54.9763,-1.619327
NE1 4LT,54.97632,-1.620343
NE1 4LW,54.97699,-1.618837
NE1 4LY,54.97659,-1.621106
NE1 4LZ,54.97692,-1.620775
NE1 4ND,54.97453,-1.620359
NE1 4NE,54.97575,-1.620348
NE1 4NF,54.97539,-1.619914
NE1 4NG,54.97522,-1.619775
NE1 4NH,54.97519,-1.619119
NE1 4PA,54.97322,-1.620809
NE1 4PB,54.97452,-1.618797
NE1 4PE,54.97452,-1.617235
NE1 4PF,54.975,-1.617543
NE1 4PG,54.97594,-1.618315
NE1 4PJ,54.97543,-1.620351
NE1 4PL,54.97603,-1.61833
NE1 4PQ,54.97554,-1.618835
NE1 4PU,54.97452,-1.618797
NE1 4PW,54.97476,-1.617264
NE1 4PX,54.97452,-1.617235
NE1 4PY,54.97452,-1.617235
NE1 4PZ,54.97542,-1.618789
NE1 4QB,54.97542,-1.618789
NE1 4QH,54.97542,-1.618789
NE1 4QJ,54.97542,-1.618789
NE1 4QL,54.97436,-1.617533
NE1 4QN,54.97588,-1.619628
NE1 4QP,54.97542,-1.618789
NE1 4QT,54.97519,-1.617588
NE1 4QW,54.9746,-1.617562
NE1 4RA,54.97493,-1.61884
NE1 4RB,54.97494,-1.61884
NE1 4RD,54.97494,-1.618856
NE1 4RE,54.97494,-1.61884
NE1 4RF,54.97494,-1.61884
NE1 4RG,54.97494,-1.61884
NE1 4RH,54.97494,-1.61884
NE1 4SA,54.97389,-1.618366
NE1 4SB,54.97551,-1.624365
NE1 4SD,54.97352,-1.621869
